,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,-0.00031757355,-0.00047159195,-0.000957489,-0.0018908978,-0.003313303,-0.005232334,-0.007623434,-0.01043129,-0.013572454,-0.016939878,-0.020408869,-0.023844242,-0.027106524,-0.03005743,-0.032566786,-0.034516573,-0.035806417,-0.036356688,-0.03611231,-0.03504467,-0.033152103,-0.03045988,-0.027019024,-0.022906303,-0.01823926,-0.01335597,-0.010174513,-0.012061596,-0.015379667,-0.01803255,-0.019899845,-0.021179914,-0.022072077,-0.022745848,-0.023340464,-0.023967743,-0.024713755,-0.02564168,-0.026794195,-0.028195381,-0.02985406,-0.031765938,-0.033916235,-0.03628254,-0.03883648,-0.041544914,-0.044371128,-0.04727602,-0.050219297,-0.05316043,-0.056060553,-0.058882713,-0.061593056,-0.06416178,-0.06656313,-0.068776846,-0.070786,-0.07257748,-0.07414055,-0.07546592,-0.07654691,-0.07738042,-0.077967405,-0.07831454,-0.07843518,-0.078348875,-0.07808089,-0.07766175,-0.07712531,-0.07650685,-0.07584071,-0.075157166,-0.07448077,-0.073828936,-0.073210955,-0.07263017,-0.07208395,-0.07156682,-0.07107091,-0.07058716,-0.07010698,-0.06962204,-0.06912422,-0.06860614,-0.06806183,-0.06748557,-0.06687355,-0.06622267,-0.06553078,-0.0647974,-0.0640223,-0.06320667,-0.062351704,-0.061459303,-0.060531616,-0.059571266,-0.058581114,-0.05756378,-0.056521893,-0.055458307,-0.054375887,-0.053277016,-0.052164555,-0.051041126,-0.049909115,-0.048770905,-0.04762888,-0.046485424,-0.045342684,-0.044202805,-0.043067455,-0.04193902,-0.040819168,-0.039709806,-0.038612366,-0.037528515,-0.036459684,-0.035407305,-0.034372568,-0.033356667,-0.032360554,-0.031385183,-0.03043127,-0.02949977,-0.028590918,-0.027705431,-0.026843548,-0.026005745,-0.025192022,-0.024402618,-0.023637533,-0.022896767,-0.022180319,-0.021487713,-0.020818949,-0.02017355,-0.019551277,-0.018951893,-0.018374681,-0.017819166,-0.01728487,-0.016771555,-0.016278267,-0.015804768,-0.015350342,-0.014914513,-0.014496565,-0.01409626,-0.013712645,-0.01334548,-0.012994051,-0.012657881,-0.012336493,-0.012029171,-0.011735678,-0.0114552975,-0.011187553,-0.010932207,-0.010688543,-0.010456324,-0.010234833,-0.010023832,-0.009823084,-0.009631872,-0.009449959,-0.009276867,-0.009112358,-0.008956194,-0.008807898,-0.008667231,-0.008533716,-0.008407354,-0.008287668,-0.008174419,-0.008067608,-0.007966757,-0.007871628,-0.0077819824,-0.0076978207,-0.007618904,-0.0075449944,-0.007475853,-0.00741148,-0.007351637,-0.007296324,-0.007245302,-0.007198572,-0.0071558952,-0.0071172714,-0.0070824623,-0.007051468,-0.007024288,-0.0070006847,-0.0069806576,-0.0069642067,-0.0069510937,-0.0069413185,-0.006934881,-0.0069315434,-0.0069315434,-0.006934643,-0.0069406033,-0.006949663,-0.0069618225,-0.006976843,-0.0069947243,-0.0070154667,-0.00703907,-0.0070655346,-0.0070946217,-0.0071263313,-0.0071606636,-0.007197857,-0.007237673,-0.007279873,-0.0073246956,-0.007372141,-0.0074219704,-0.007474184,-0.007528782,-0.007585764,-0.00764513,-0.0077068806,-0.0077707767,-0.007837057,-0.007905483,-0.007976055,-0.008049011,-0.008123875,-0.008200884,-0.008280039,-0.00836134,-0.008444548,-0.008529663,-0.008616686,-0.008705616,-0.0087964535,-0.008889198,-0.0089838505,-0.009080172,-0.009178162,-0.009278059,-0.009379625,-0.009482861,-0.009587765,-0.009694099,-0.009802103,-0.009911537,-0.010022402,-0.010134697,-0.010248423,-0.010363579,-0.0104801655,-0.010598183,-0.010717392,-0.010838032,-0.010959864,-0.011082888,-0.011207104,-0.011332512,-0.011458874,-0.011586428,-0.011715174,-0.011844873,-0.011975527,-0.012107372,-0.012240171,-0.012373686,-0.012508154,-0.012643576,-0.012779951,-0.012917042,-0.013055086,-0.013193846,-0.013333082,-0.013473272,-0.013614178,-0.013755798,-0.013898134,-0.014040947,-0.014184475,-0.01432848,-0.014472961,-0.014618158,-0.014763832,-0.014909983,-0.01505661,-0.015203714,-0.0153512955,-0.015499353,-0.015647888,-0.015796661,-0.015945673,-0.016095161,-0.016244888,-0.016394854,-0.016545296,-0.016695976,-0.016846895,-0.016998053
