,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,3.0003176,3.0004716,3.0009575,3.001891,3.0033133,3.0052323,3.0076234,3.0104313,3.0135725,3.0169399,3.0204089,3.0238442,3.0271065,3.0300574,3.0325668,3.0345166,3.0358064,3.0363567,3.0361123,3.0350447,3.033152,3.03046,3.027019,3.0229063,3.0182393,3.013356,3.0101745,3.0120616,3.0153797,3.0180326,3.0198998,3.02118,3.022072,3.0227458,3.0233405,3.0239677,3.0247138,3.0256417,3.0267942,3.0281954,3.029854,3.031766,3.0339162,3.0362825,3.0388365,3.041545,3.0443711,3.047276,3.0502193,3.0531604,3.0560606,3.0588827,3.061593,3.0641618,3.0665631,3.0687768,3.070786,3.0725775,3.0741405,3.075466,3.076547,3.0773804,3.0779674,3.0783145,3.0784352,3.0783489,3.078081,3.0776618,3.0771253,3.0765069,3.0758407,3.0751572,3.0744808,3.073829,3.073211,3.0726302,3.072084,3.0715668,3.071071,3.0705872,3.070107,3.069622,3.0691242,3.0686061,3.0680618,3.0674856,3.0668736,3.0662227,3.0655308,3.0647974,3.0640223,3.0632067,3.0623517,3.0614593,3.0605316,3.0595713,3.058581,3.0575638,3.056522,3.0554583,3.054376,3.053277,3.0521646,3.0510411,3.049909,3.048771,3.0476289,3.0464854,3.0453427,3.0442028,3.0430675,3.041939,3.0408192,3.0397098,3.0386124,3.0375285,3.0364597,3.0354073,3.0343726,3.0333567,3.0323606,3.0313852,3.0304313,3.0294998,3.028591,3.0277054,3.0268435,3.0260057,3.025192,3.0244026,3.0236375,3.0228968,3.0221803,3.0214877,3.020819,3.0201735,3.0195513,3.018952,3.0183747,3.0178192,3.0172849,3.0167716,3.0162783,3.0158048,3.0153503,3.0149145,3.0144966,3.0140963,3.0137126,3.0133455,3.012994,3.0126579,3.0123365,3.0120292,3.0117357,3.0114553,3.0111876,3.0109322,3.0106885,3.0104563,3.0102348,3.0100238,3.009823,3.0096319,3.00945,3.0092769,3.0091124,3.0089562,3.008808,3.0086672,3.0085337,3.0084074,3.0082877,3.0081744,3.0080676,3.0079668,3.0078716,3.007782,3.0076978,3.007619,3.007545,3.0074759,3.0074115,3.0073516,3.0072963,3.0072453,3.0071986,3.007156,3.0071173,3.0070825,3.0070515,3.0070243,3.0070007,3.0069807,3.0069642,3.006951,3.0069413,3.006935,3.0069315,3.0069315,3.0069346,3.0069406,3.0069497,3.0069618,3.0069768,3.0069947,3.0070155,3.007039,3.0070655,3.0070946,3.0071263,3.0071607,3.0071979,3.0072377,3.0072799,3.0073247,3.0073721,3.007422,3.0074742,3.0075288,3.0075858,3.0076451,3.0077069,3.0077708,3.007837,3.0079055,3.007976,3.008049,3.0081239,3.008201,3.00828,3.0083613,3.0084445,3.0085297,3.0086167,3.0087056,3.0087965,3.0088892,3.0089839,3.0090802,3.0091782,3.009278,3.0093796,3.0094829,3.0095878,3.009694,3.009802,3.0099115,3.0100224,3.0101347,3.0102484,3.0103636,3.0104802,3.0105982,3.0107174,3.010838,3.0109599,3.011083,3.011207,3.0113325,3.0114589,3.0115864,3.0117152,3.0118449,3.0119755,3.0121074,3.0122402,3.0123737,3.0125082,3.0126436,3.01278,3.012917,3.013055,3.0131938,3.013333,3.0134733,3.0136142,3.0137558,3.0138981,3.014041,3.0141845,3.0143285,3.014473,3.0146182,3.0147638,3.01491,3.0150566,3.0152037,3.0153513,3.0154994,3.015648,3.0157967,3.0159457,3.0160952,3.016245,3.0163949,3.0165453,3.016696,3.016847,3.016998
1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
