,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,0.0,-0.22150737,-0.24576475,-0.2534449,-0.25861576,-0.26215035,-0.2638972,-0.2636391,-0.26117665,-0.2563423,-0.2490109,-0.23911227,-0.22664674,-0.21169943,-0.19444947,-0.17516781,-0.15420367,-0.13195896,-0.108856305,-0.085306756,-0.061683387,-0.038305975,-0.015435019,0.0067278813,0.028042497,0.04851111,0.06899861,0.095449604,0.13023418,0.14956342,0.1583757,0.1638123,0.16794181,0.17115492,0.1735102,0.17501879,0.1756923,0.17554942,0.17461662,0.17292769,0.17052354,0.16745113,0.16376221,0.15951152,0.15475568,0.14955461,0.14397344,0.13808346,0.1319615,0.12568733,0.119341634,0.113002285,0.106742196,0.10062613,0.09470762,0.089027695,0.08361544,0.07849083,0.07366612,0.069145925,0.064923696,0.06097765,0.057269853,0.05374882,0.050357208,0.047040075,0.04375365,0.04047182,0.037190005,0.033925455,0.030714158,0.027603311,0.024642166,0.021872856,0.019323358,0.017004542,0.014911799,0.013028885,0.011333183,0.009799972,0.008405155,0.0071266205,0.005944722,0.0048425808,0.0038058334,0.0028231968,0.0018861209,0.0009886886,0.00012734893,-0.0006999451,-0.0014940358,-0.0022553888,-0.0029842213,-0.003680652,-0.0043451707,-0.004978439,-0.005581302,-0.0061545353,-0.0066990107,-0.0072156442,-0.0077051413,-0.008168189,-0.008605331,-0.009017047,-0.009403817,-0.009765993,-0.010104135,-0.010418685,-0.010710213,-0.010979479,-0.011227068,-0.011453971,-0.011660986,-0.011849089,-0.012019146,-0.012172185,-0.01230904,-0.012430655,-0.012537804,-0.012631302,-0.0127117755,-0.012779875,-0.0128361685,-0.012881074,-0.012915122,-0.012938655,-0.012951889,-0.012955239,-0.012948954,-0.0129331825,-0.012908122,-0.01287401,-0.012831015,-0.012779282,-0.0127190845,-0.012650541,-0.012573893,-0.012489384,-0.012397277,-0.012297727,-0.012191136,-0.012077651,-0.011957709,-0.011831561,-0.011699489,-0.011561931,-0.011419157,-0.011271539,-0.011119466,-0.010963223,-0.0108031845,-0.010639768,-0.010473293,-0.010304013,-0.010132421,-0.009958768,-0.009783387,-0.0096066445,-0.009428761,-0.0092501305,-0.009070983,-0.0088916505,-0.008712379,-0.00853343,-0.00835506,-0.008177478,-0.008000983,-0.007825757,-0.0076519703,-0.0074798414,-0.0073095504,-0.00714131,-0.0069752047,-0.0068114363,-0.0066500925,-0.0064913486,-0.0063353134,-0.0061821137,-0.0060317377,-0.005884358,-0.0057400134,-0.005598778,-0.005460768,-0.005325899,-0.0051943706,-0.0050660553,-0.0049410644,-0.00481943,-0.0047011334,-0.0045861495,-0.0044745123,-0.0043662814,-0.004261319,-0.0041596727,-0.0040613282,-0.003966227,-0.003874419,-0.0037857383,-0.0037002943,-0.0036179281,-0.003538645,-0.0034624261,-0.0033892149,-0.0033189154,-0.0032515223,-0.003186975,-0.0031252531,-0.0030662674,-0.0030099454,-0.0029562307,-0.0029051087,-0.002856495,-0.002810316,-0.0027665019,-0.0027249807,-0.0026858018,-0.0026487908,-0.002613935,-0.0025811805,-0.002550426,-0.0025216045,-0.0024946888,-0.0024696044,-0.0024463034,-0.0024247388,-0.00240481,-0.0023865015,-0.0023697226,-0.0023544256,-0.002340561,-0.002328089,-0.0023168852,-0.002306951,-0.0022982422,-0.0022906433,-0.0022842123,-0.0022788097,-0.002274388,-0.0022709726,-0.0022684336,-0.0022667544,-0.0022658883,-0.0022657642,-0.0022664035,-0.0022676315,-0.002269629,-0.0022721866,-0.002275299,-0.0022789007,-0.0022829927,-0.0022875583,-0.0022925315,-0.0022979022,-0.0023035675,-0.00230957,-0.0023158856,-0.0023224205,-0.0023291504,-0.00233618,-0.0023432756,-0.002350529,-0.002357913,-0.0023653756,-0.0023729105,-0.0023804954,-0.002388167,-0.002395727,-0.0024033128,-0.0024108947,-0.0024183893,-0.0024258604,-0.0024332074,-0.0024404598,-0.0024476026,-0.0024545938,-0.002461458,-0.002468144,-0.002474623,-0.0024809714,-0.0024871398,-0.002493081,-0.0024987776,-0.002504292,-0.0025095998,-0.0025145726,-0.002519326,-0.0025238164,-0.002528008,-0.0025320197,-0.00253569,-0.0025391746,-0.0025422813,-0.0025451118,-0.0025476736,-0.0025498758,-0.0025518371,-0.0025534586,-0.0025547256,-0.0025558153,-0.0025564695
