Step,Value
0,52.524803161621094
43,23.54574203491211
86,16.474485397338867
129,23.87261390686035
172,24.38187599182129
215,32.49359130859375
258,34.365177154541016
301,32.95207214355469
344,33.84208679199219
387,31.284570693969727
430,16.379594802856445
473,13.524055480957031
516,35.94970703125
559,14.557361602783203
602,15.328645706176758
645,14.235496520996094
688,15.803098678588867
731,15.30766487121582
774,14.928340911865234
817,15.508174896240234
860,16.542911529541016
903,31.765460968017578
946,34.277915954589844
989,31.70609474182129
1032,17.406225204467773
1075,33.255340576171875
1118,34.5005989074707
1161,14.942169189453125
1204,34.41572189331055
1247,16.494274139404297
1290,17.669677734375
1333,33.45537185668945
1376,34.16991424560547
1419,14.129400253295898
1462,16.240835189819336
1505,32.68241882324219
1548,34.50584411621094
1591,32.335758209228516
1634,34.891605377197266
1677,15.69223403930664
1720,16.512393951416016
1763,14.224529266357422
1806,15.089035034179688
1849,14.899253845214844
1892,15.80810546875
1935,14.072418212890625
1978,16.371726989746094
2021,32.833335876464844
2064,15.662670135498047
2107,15.207529067993164
2150,16.506433486938477
2193,15.330076217651367
2236,35.861968994140625
2279,32.56488037109375
2322,16.363859176635742
2365,16.376256942749023
2408,15.98978042602539
2451,14.82701301574707
2494,17.275333404541016
2537,15.794754028320312
2580,14.949560165405273
2623,14.83011245727539
2666,15.756607055664062
2709,15.350341796875
2752,14.568090438842773
2795,14.708280563354492
2838,15.501022338867188
2881,15.717029571533203
2924,17.33231544494629
2967,15.386343002319336
3010,25.99358558654785
3053,25.501489639282227
3096,25.354862213134766
3139,23.890256881713867
3182,25.392532348632812
3225,22.76444435119629
3268,24.845123291015625
3311,23.978233337402344
3354,25.065183639526367
3397,23.988962173461914
3440,24.69635009765625
3483,24.068832397460938
3526,25.714397430419922
3569,24.229764938354492
3612,24.106264114379883
3655,32.177207946777344
3698,25.293350219726562
3741,23.906707763671875
3784,16.705036163330078
3827,15.090227127075195
3870,16.8607234954834
3913,24.825572967529297
3956,16.522884368896484
3999,15.303611755371094
4042,24.98030662536621
4085,25.80738067626953
4128,26.42083168029785
4171,15.909671783447266
4214,15.088081359863281
4257,15.312433242797852
4300,24.621963500976562
4343,14.790058135986328
4386,15.506267547607422
4429,14.51873779296875
4472,16.600847244262695
4515,31.216859817504883
4558,34.6980094909668
4601,25.62570571899414
4644,16.569137573242188
4687,15.682697296142578
4730,34.93690490722656
4773,20.10345458984375
4816,14.459371566772461
4859,16.585826873779297
4902,34.2402458190918
4945,32.190086364746094
4988,15.618085861206055
5031,14.822244644165039
5074,15.393257141113281
5117,13.650894165039062
5160,16.549348831176758
5203,15.729188919067383
5246,15.396356582641602
5289,14.053106307983398
5332,23.285388946533203
5375,22.45187759399414
5418,24.266719818115234
5461,23.397445678710938
5504,23.81610870361328
5547,22.818565368652344
5590,15.572547912597656
5633,15.535116195678711
5676,16.147613525390625
5719,16.295194625854492
5762,16.623497009277344
5805,13.543844223022461
5848,17.542123794555664
5891,15.752077102661133
5934,15.26784896850586
5977,15.328407287597656
6020,16.492128372192383
6063,14.679670333862305
6106,18.079519271850586
6149,14.811992645263672
6192,16.281604766845703
6235,15.31076431274414
6278,16.242504119873047
6321,20.017385482788086
6364,20.209074020385742
6407,18.967151641845703
6450,16.208887100219727
6493,14.21976089477539
6536,17.772674560546875
6579,15.468835830688477
6622,16.379117965698242
6665,14.981269836425781
6708,20.700454711914062
6751,14.450311660766602
6794,16.31474494934082
6837,15.514612197875977
6880,16.690969467163086
6923,17.00305938720703
6966,16.621112823486328
7009,17.76289939880371
7052,17.894268035888672
7095,16.208887100219727
7138,34.63268280029297
7181,16.45684242248535
7224,24.542570114135742
7267,15.585899353027344
7310,34.18111801147461
7353,32.308101654052734
7396,16.53766632080078
7439,19.85645294189453
7482,21.53158187866211
7525,13.528585433959961
7568,16.263484954833984
7611,15.491962432861328
7654,17.53854751586914
7697,15.504598617553711
7740,14.981746673583984
7783,14.49131965637207
7826,16.552448272705078
7869,14.11581039428711
7912,34.555912017822266
7955,15.68913459777832
7998,16.53742790222168
8041,15.66004753112793
8084,20.236492156982422
8127,15.12455940246582
8170,16.012907028198242
8213,14.847040176391602
8256,17.922401428222656
8299,32.47261047363281
8342,14.950037002563477
8385,31.533002853393555
8428,17.75956153869629
8471,14.803647994995117
8514,16.085147857666016
8557,16.672849655151367
8600,27.123212814331055
8643,23.99754524230957
8686,35.449981689453125
8729,31.921863555908203
8772,34.914493560791016
8815,31.702518463134766
8858,15.426158905029297
8901,19.988059997558594
8944,18.556594848632812
8987,74.50175476074219
9030,24.77741241455078
9073,24.066448211669922
9116,23.830890655517578
9159,23.378849029541016
9202,24.72829818725586
9245,23.326873779296875
9288,23.842334747314453
9331,23.941755294799805
9374,24.36661720275879
9417,32.00984191894531
9460,34.71040725708008
9503,32.02199935913086
9546,34.074066162109375
9589,32.016517639160156
9632,16.580581665039062
9675,15.429496765136719
9718,34.13105010986328
9761,24.78504180908203
9804,25.7110595703125
9847,15.038728713989258
9890,16.39413833618164
9933,15.658140182495117
9976,16.424179077148438
10019,16.557693481445312
10062,17.35711097717285
10105,14.061212539672852
10148,17.95029640197754
10191,17.237424850463867
10234,17.035484313964844
10277,16.297578811645508
10320,35.52985382080078
10363,31.871318817138672
10406,35.625694274902344
10449,15.964984893798828
10492,16.549348831176758
10535,15.188217163085938
10578,18.22495460510254
10621,15.55943489074707
10664,35.80951690673828
10707,31.751155853271484
10750,34.6019287109375
10793,31.296968460083008
10836,34.28316116333008
10879,32.05847930908203
10922,34.1038703918457
10965,23.313522338867188
11008,18.569231033325195
11051,15.513420104980469
11094,16.449689865112305
11137,14.183998107910156
11180,16.158342361450195
11223,14.484405517578125
11266,16.96300506591797
11309,31.5248966217041
11352,16.211271286010742
11395,32.23466873168945
11438,25.293350219726562
11481,24.184465408325195
11524,34.65771484375
11567,23.355484008789062
11610,25.75516700744629
11653,15.444517135620117
11696,16.29495620727539
11739,15.829801559448242
11782,16.842126846313477
11825,15.89822769165039
11868,17.41170883178711
11911,18.143892288208008
11954,16.855478286743164
11997,15.776634216308594
12040,34.30891036987305
12083,31.269311904907227
12126,17.095565795898438
12169,14.569520950317383
12212,15.575647354125977
12255,17.438888549804688
12298,18.394947052001953
12341,15.40994644165039
12384,16.634464263916016
12427,15.785694122314453
12470,34.604549407958984
12513,32.08446502685547
12556,34.50489044189453
12599,32.79423522949219
12642,16.277313232421875
12685,14.552116394042969
12728,34.29746627807617
12771,33.02264404296875
12814,35.378456115722656
12857,22.985458374023438
12900,27.207612991333008
12943,32.116172790527344
12986,34.59739685058594
13029,32.81474304199219
13072,15.255451202392578
13115,14.077901840209961
13158,15.118122100830078
13201,23.876190185546875
13244,24.53136444091797
13287,23.82826805114746
13330,16.614437103271484
13373,16.679048538208008
13416,20.73812484741211
13459,18.02206039428711
13502,21.326541900634766
13545,15.69986343383789
13588,16.530990600585938
13631,31.569480895996094
13674,33.76793670654297
13717,16.047239303588867
13760,34.674644470214844
13803,23.164749145507812
13846,24.888038635253906
13889,23.601770401000977
13932,16.039133071899414
13975,15.259027481079102
14018,25.144100189208984
14061,23.153305053710938
14104,24.486303329467773
14147,23.546695709228516
14190,24.09529685974121
14233,23.540735244750977
14276,25.012731552124023
14319,16.3118839263916
14362,16.47639274597168
14405,16.633987426757812
14448,16.082763671875
14491,15.196800231933594
14534,16.687870025634766
14577,14.315605163574219
14620,16.5407657623291
14663,19.992351531982422
14706,22.0797061920166
14749,20.596742630004883
14792,21.268129348754883
14835,15.620708465576172
14878,34.23332977294922
14921,32.670738220214844
14964,35.114288330078125
15007,19.6988582611084
15050,15.562772750854492
15093,32.914878845214844
15136,35.329341888427734
15179,32.183170318603516
15222,34.85870361328125
