Step,Value
0,1.0997306108474731
1000,12.18452262878418
2000,14.22233772277832
3000,14.315914154052734
4000,12.308597564697266
5000,9.768158912658691
6000,8.005017280578613
7000,6.189611911773682
8000,4.794756889343262
9000,3.9197447299957275
10000,3.9160757064819336
11000,3.7309091091156006
12000,3.6008687019348145
13000,3.0981688499450684
14000,2.8575081825256348
15000,2.4188389778137207
16000,2.087350368499756
17000,1.8664085865020752
18000,1.721022605895996
19000,1.4634063243865967
20000,1.2889817953109741
21000,1.1053251028060913
22000,1.0072693824768066
23000,1.0104743242263794
24000,1.0157138109207153
25000,1.0393028259277344
26000,1.0013537406921387
27000,0.9739780426025391
28000,0.9483057856559753
29000,0.9541582465171814
30000,0.9266716241836548
31000,0.9421784281730652
32000,0.9351294636726379
33000,0.9297618269920349
34000,0.9283899068832397
35000,0.9281617403030396
36000,0.9199780225753784
37000,0.928593099117279
38000,0.9427192211151123
39000,0.9330670833587646
40000,0.9143290519714355
41000,0.9262010455131531
42000,0.925644040107727
43000,0.9135419726371765
44000,0.9072283506393433
45000,0.9116909503936768
46000,0.91243976354599
47000,0.9151300191879272
48000,0.9077814817428589
49000,0.9065535068511963
50000,0.9080848097801208
51000,0.9120272994041443
52000,0.9098509550094604
53000,0.9076764583587646
54000,0.9065122008323669
55000,0.905426025390625
56000,0.9065718054771423
57000,0.9064231514930725
58000,0.9056918621063232
59000,0.9092718362808228
60000,0.9085878133773804
