Step,Value
0,-111.82123565673828
1000,-102.33978271484375
2000,6.3685102462768555
3000,45.93324279785156
4000,48.347572326660156
5000,49.75978469848633
6000,52.18303680419922
7000,54.638328552246094
8000,59.051902770996094
9000,59.2094612121582
10000,59.1251335144043
11000,60.82423782348633
12000,57.89019012451172
13000,61.374053955078125
14000,61.18490982055664
15000,62.484500885009766
16000,62.102378845214844
17000,60.2554931640625
18000,61.97225570678711
19000,61.301292419433594
20000,63.48075485229492
21000,63.685123443603516
22000,63.663814544677734
23000,62.15857696533203
24000,63.7588996887207
25000,62.337158203125
26000,65.06257629394531
27000,64.90250396728516
28000,64.69913482666016
29000,65.74394989013672
30000,65.364990234375
31000,65.5999526977539
32000,66.36813354492188
33000,66.90615844726562
34000,66.17994689941406
35000,66.54737854003906
36000,66.59809875488281
37000,67.46533966064453
38000,67.41682434082031
39000,67.92937469482422
40000,67.58948516845703
41000,67.66870880126953
42000,68.18431091308594
43000,68.29573059082031
44000,67.04087829589844
45000,66.58149719238281
46000,68.1738052368164
47000,68.31622314453125
48000,67.95555877685547
49000,68.54508209228516
50000,67.93882751464844
51000,68.11984252929688
52000,68.55082702636719
53000,68.31596374511719
54000,68.53120422363281
55000,68.58036804199219
56000,68.4338607788086
57000,68.35637664794922
58000,68.64236450195312
59000,68.4922866821289
60000,68.28871154785156
