Step,Value
0,-5.29642391204834
1000,-34.060882568359375
2000,-147.31216430664062
3000,62.284088134765625
4000,-66.51913452148438
5000,-26.143817901611328
6000,-21.82243537902832
7000,2.741501808166504
8000,9.862733840942383
9000,-3.6304378509521484
10000,5.348568916320801
11000,3.6067960262298584
12000,-1.3075920343399048
13000,-0.7421267628669739
14000,2.771697998046875
15000,2.682546615600586
16000,1.5592480897903442
17000,-0.2835400104522705
18000,-0.12238683551549911
19000,0.2320248782634735
20000,-0.6468082666397095
21000,-1.2718710899353027
22000,-0.13729940354824066
23000,-0.4101444184780121
24000,0.24430637061595917
25000,-0.10667914897203445
26000,-0.3895121216773987
27000,-0.2242911159992218
28000,-0.20730696618556976
29000,-0.18214091658592224
30000,-0.061330847442150116
31000,0.02901654690504074
32000,-0.136677086353302
33000,-0.09571278095245361
34000,0.18420788645744324
35000,-0.13095557689666748
36000,-0.07782062888145447
37000,0.22389915585517883
38000,-0.08958378434181213
39000,0.3168206214904785
40000,0.2349465787410736
41000,0.004554638173431158
42000,0.10007604956626892
43000,0.31271737813949585
44000,0.6656700372695923
45000,0.24536481499671936
46000,-0.2031881958246231
47000,0.29887109994888306
48000,0.02318371832370758
49000,-0.25535863637924194
50000,0.08955752849578857
51000,-1.032186508178711
52000,-1.3738268613815308
53000,0.32301220297813416
54000,0.3234853744506836
55000,0.08690232038497925
56000,0.05838317424058914
57000,0.14703799784183502
58000,-0.033147066831588745
59000,0.05294547602534294
60000,-0.1554657518863678
