Step,Value
0,0.9968605041503906
1000,13.865974426269531
2000,16.871768951416016
3000,16.25509262084961
4000,14.012153625488281
5000,11.659006118774414
6000,8.767414093017578
7000,6.483458518981934
8000,5.2768378257751465
9000,4.442399978637695
10000,3.874387264251709
11000,3.649491786956787
12000,3.5817599296569824
13000,3.469437837600708
14000,3.2645225524902344
15000,3.080921173095703
16000,2.492152452468872
17000,2.039750099182129
18000,1.6738814115524292
19000,1.4937812089920044
20000,1.2309856414794922
21000,1.0641047954559326
22000,1.026574969291687
23000,1.0280719995498657
24000,1.0151147842407227
25000,1.0058890581130981
26000,0.9367359280586243
27000,0.9416257739067078
28000,0.9359498620033264
29000,0.9656124711036682
30000,0.9425510764122009
31000,0.9333178997039795
32000,0.9237562417984009
33000,0.9206746816635132
34000,0.9241145849227905
35000,0.9333158135414124
36000,0.936935544013977
37000,0.9200056195259094
38000,0.9128164052963257
39000,0.9135932326316833
40000,0.922715961933136
41000,0.9103959202766418
42000,0.9106187224388123
43000,0.9240361452102661
44000,0.9277291893959045
45000,0.9129534959793091
46000,0.9129175543785095
47000,0.9075144529342651
48000,0.9094967842102051
49000,0.9138247966766357
50000,0.9307763576507568
51000,0.9204261898994446
52000,0.9138725996017456
53000,0.9092118740081787
54000,0.9080144166946411
55000,0.9073392748832703
56000,0.908263087272644
57000,0.9085865020751953
58000,0.9081857800483704
59000,0.9093589782714844
60000,0.9092679619789124
