Step,Value
0,0.0
1000,5.274522304534912
2000,6.248241901397705
3000,7.4129838943481445
4000,4.565634250640869
5000,4.892883777618408
6000,5.183598041534424
7000,6.681282997131348
8000,4.7489800453186035
9000,6.562064170837402
10000,5.140164852142334
11000,6.358884811401367
12000,5.661977767944336
13000,6.273608684539795
14000,6.814684867858887
15000,4.877239227294922
16000,4.7421088218688965
17000,5.573894023895264
18000,5.131761074066162
19000,8.143199920654297
20000,5.332096099853516
21000,6.753251075744629
22000,4.451987266540527
23000,4.998805999755859
24000,6.4202680587768555
25000,5.407783031463623
26000,6.751163005828857
27000,4.279867172241211
28000,8.373795509338379
29000,5.193939208984375
30000,7.168508052825928
31000,4.94391393661499
32000,10.76330280303955
33000,10.838245391845703
34000,5.666388988494873
35000,6.082200050354004
36000,6.110050201416016
37000,4.651940822601318
38000,5.477607727050781
39000,10.08229923248291
40000,9.094218254089355
41000,5.358109951019287
42000,5.420486927032471
43000,7.246129989624023
44000,4.525325775146484
45000,6.959623336791992
46000,11.140703201293945
47000,4.762877941131592
48000,5.134058952331543
49000,6.776415824890137
50000,4.642175197601318
51000,5.423551082611084
52000,5.61018180847168
53000,8.409674644470215
54000,10.03182601928711
55000,4.791697025299072
56000,4.338454723358154
57000,3.7999989986419678
58000,3.585800886154175
59000,3.592015027999878
60000,3.9367761611938477
