,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,-0.58736384,-0.59072864,-0.5942433,-0.5979372,-0.60184133,-0.60598814,-0.61041236,-0.615149,-0.6202351,-0.62570536,-0.6247253,-0.6569508,-0.6757817,-0.6950214,-0.71452147,-0.7341128,-0.75360906,-0.772808,-0.7914974,-0.809459,-0.8264769,-0.83968323,-0.84379864,-0.84779894,-0.8516838,-0.85545266,-0.8591057,-0.8626431,-0.86606455,-0.8693703,-0.87256014,-0.8756338,-0.8785919,-0.88143414,-0.88416064,-0.8867712,-0.88926625,-0.8916459,-0.89390963,-0.8960582,-0.8980911,-0.90000856,-0.9018103,-0.90349627,-0.9050664,-0.90652084,-0.9078593,-0.90908146,-0.91018724,-0.9111762,-0.912048,-0.9128024,-0.913439,-0.9139572,-0.91435647,-0.91463614,-0.9147958,-0.91483444,-0.9147514,-0.9145458,-0.91421664,-0.91376334,-0.91318464,-0.9124793,-0.9116462,-0.91068435,-0.909592,-0.9083678,-0.9070106,-0.90551895,-0.9038907,-0.9021249,-0.9002196,-0.8981724,-0.8959821,-0.8936468,-0.8911643,-0.88853216,-0.8857486,-0.8828121,-0.87971926,-0.8764681,-0.8730574,-0.8694835,-0.8657446,-0.86183786,-0.85776097,-0.85351145,-0.8490869,-0.84448403,0.7737489,0.78212804,0.79007626,0.79759777,0.80469614,0.81137574,0.81764066,0.82349527,0.828944,0.8339907,0.83863986,0.84289473,0.84675956,0.85023844,0.8533349,0.85605294,0.8583945,0.8603645,0.8619647,0.8631989,0.8640686,0.86457664,0.86472595,0.8645183,0.8639551,0.8630382,0.86176944,0.86014974,0.8581803,0.85586226,0.85319674,0.8501841,0.846825,0.8431202,0.83906937,0.8346741,0.8299336,0.8248482,0.8194188,0.8136447,0.8075264,0.8010644,0.79425824,0.787109,0.77961695,0.7717823,0.7636056,0.7550882,0.74623084,0.7370344,0.72750086,0.71763164,0.70742923,0.69689435,0.6860306,0.67484117,0.6633281,0.6514956,0.63934773,0.6268886
