,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.32730738596082076,0.3253230757914849,0.323238974265908,0.3210359471980852,0.31869351279951597,0.3161895614248188,0.3134999616301076,0.3105995484251338,0.30746101292658023,0.304057298430497,0.3046654292526898,0.2840556130400401,0.2715290794734849,0.25836334623726465,0.24464032310168626,0.23046856040062635,0.21598276587455428,0.20134452533869202,0.18673879100577845,0.17237075809225366,0.1584580809381469,0.14746062678024668,0.14399797106239015,0.14061576216313504,0.13731567117285154,0.13409948792154752,0.1309683557088827,0.1279233761630988,0.12496607308379876,0.12209736553289063,0.1193185455289244,0.11663102363791394,0.11403523530855475,0.11153251075749293,0.10912372604730303,0.10680997973150991,0.10459180634230236,0.10246996033558853,0.10044574079040569,0.09851924430749937,0.0966916941419671,0.09496353139761976,0.09333574715322851,0.09180897605197808,0.09038391074954771,0.08906090030255642,0.08784078247582511,0.08672435413988161,0.08571206624478994,0.08480475120571085,0.08400309840927567,0.08330759021014711,0.08271895695215253,0.08223792857433204,0.08186520359402227,0.0816016000222648,0.08144757377937617,0.08140417465048178,0.08147200348194927,0.08165191005863404,0.08194467516612441,0.08235080091624725,0.0828712824965459,0.0835070734201721,0.08425890706665823,0.08512741114004319,0.08611387229670225,0.0872190229557196,0.08844353319140175,0.08978817632268887,0.09125428003069869,0.0928421531684922,0.09455269498659952,0.09638743500264857,0.09834648891140779,0.1004306835441402,0.10264093720559131,0.10497838746325228,0.10744339943471976,0.11003615493477914,0.11275818918947556,0.11560984487407894,0.11859067457168043,0.12170227960327029,0.12494434874538574,0.128317567925738,0.13182194996566798,0.13545751003225376,0.13922413752522944,0.1431221998988641,0.1971322902346519,0.19064549568878375,0.18443330213314857,0.17850255754002964,0.17285998095293392,0.16751100247819528,0.1624606271055481,0.157712917072584,0.153271286621516,0.14913920881069032,0.14531869337746656,0.14181256290943983,0.13862195316607284,0.13574791985609785,0.13319113415576866,0.13095167244841993,0.1290306455422186,0.12742637947609659,0.1261391532379808,0.12516745470910512,0.12451084961669229,0.12416782073857263,0.12413591071325758,0.12441363139682832,0.12499915171627213,0.12589005048682644,0.12708339270945634,0.12857684944790676,0.13036729173865663,0.13245144241717588,0.13482549509525654,0.1374861823676315,0.14042933632003107,0.14365062533557316,0.14714611036078068,0.15090993641326844,0.1549379378086907,0.1592245970284461,0.16376354882359911,0.1685495223911495,0.17357581795774685,0.17883550475706983,0.18432185911850274,0.19002683589814634,0.19594259175512868,0.20206103008006276,0.20837337287714186,0.21487004321035535,0.22154157952676617,0.2283781127253921,0.235368629120829,0.2425023559303972,0.24976744387350863,0.2571530757704934,0.26464615724382756,0.2722337880288689,0.2799035780696727,0.2876415967279289,0.2954338642872605,0.30326635007321573
