,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,0.3,0.5977782,0.8934872,1.1873213,1.4795188,1.7703582,2.0601506,2.3492293,2.6379251,2.926312,3.2132673,3.4986966,3.783018,4.0667586,4.3504453,4.6346655,4.9203353,5.2086377,5.499498,5.790339,6.0790024,6.365104,6.64901,6.9309473,7.2107944,7.4881144,7.762261,8.032545,8.29841,8.559559,8.8159895,9.067964,9.315932,9.56045,9.8021,10.041448,10.279008,10.515241,10.750555,10.985315,11.219862,11.454547,11.689771,11.926011,12.163804,12.403702,12.646223,12.891823,13.1408825,13.393719,13.650602,13.911768,14.177419,14.447716,14.7227745,15.002673,15.287459,15.577147,15.871703,16.171038,16.474989,16.78331,17.095657,17.411587,17.73056,18.051983,18.375257,18.699833,19.02523,19.351057,19.677004,20.002838,20.328392,20.653553,20.978252,21.302458,21.626158,21.949358,22.272076,22.594332,22.916151,23.237556,23.55857,23.879215,24.199507,24.519463,24.839096,25.15842,25.477446,25.79618,26.114634,26.43281,26.75072,27.068365,27.385754,27.702888,28.019773,28.336414,28.652813,28.968971,29.284893,29.600582,29.91604,30.231268,30.546268,30.861046,31.1756,31.489933,31.804047,32.117943,32.431625,32.745094,33.058353,33.371403,33.684246,33.996887,34.309326,34.621567,34.93361,35.24546,35.55712,35.86859,36.17988,36.490982,36.801907,37.11265,37.423225,37.733627,38.04386,38.353928,38.663834,38.97358,39.28317,39.5926,39.901882,40.211014,40.519997,40.828835,41.137527,41.44608,41.75449,42.062763,42.370903,42.678905,42.98678,43.294518,43.602127,43.90961,44.21697,44.5242,44.83131,45.138298,45.445164,45.75191,46.05854,46.365055,46.671455,46.977745,47.283924,47.589993,47.895954,48.20181,48.50756,48.81321,49.11876,49.42421,49.729565,50.034824,50.339993,50.64507,50.950058,51.25496,51.559776,51.86451,52.16916,52.47373,52.77822,53.082638,53.386982,53.691254,53.995453,54.299583,54.603645,54.907642,55.211575,55.515446,55.819256,56.12301,56.426704,56.730343,57.033928,57.33746,57.64094,57.944374,58.247757,58.551094,58.854385,59.15763,59.460835,59.763996,60.06712,60.370205,60.673252,60.97626,61.279236,61.582176,61.885086,62.187965,62.490814,62.793633,63.096424,63.399185,63.701923,64.00464,64.30733,64.60999,64.912636,65.215256,65.51785,65.820435,66.12299,66.42554,66.728065,67.03058,67.33308,67.63556,67.93803,68.24048,68.54292,68.84535,69.14777,69.45018,69.75258,70.05497,70.35735,70.65973,70.9621,71.26446,71.56682,71.86917,72.17152,72.47386,72.7762,73.07854,73.380875,73.683205,73.985535,74.287865,74.590195,74.892525,75.194855,75.497185,75.79952,76.10186,76.4042,76.706535,77.00888,77.311226,77.61358,77.91594,78.2183,78.52067,78.823044,79.12542,79.4278,79.730194,80.03259,80.335,80.63741,80.939835,81.24226,81.5447,81.847145,82.149605,82.45207,82.75455,83.05703,83.35953,83.66203,83.964554,84.26708,84.569626,84.87218,85.17474,85.47732,85.77991,86.082504,86.38512,86.687744,86.99038,87.29303,87.595695,87.89838,88.201065,88.50377,88.80649,89.10922,89.41197,89.71474,90.01752
1,0.3,0.6,0.9,1.2,1.5,1.8,2.1,2.4,2.7,3.0,3.3,3.6,3.9,4.2,4.5,4.8,5.1,5.4,5.7,6.0,6.3,6.6,6.9,7.2,7.5,7.8,8.1,8.4,8.7,9.0,9.3,9.6,9.9,10.2,10.5,10.8,11.1,11.4,11.7,12.0,12.3,12.6,12.9,13.2,13.5,13.8,14.1,14.4,14.7,15.0,15.3,15.6,15.9,16.2,16.5,16.8,17.1,17.4,17.7,18.0,18.3,18.6,18.9,19.2,19.5,19.8,20.1,20.4,20.7,21.0,21.3,21.6,21.9,22.2,22.5,22.8,23.1,23.4,23.7,24.0,24.3,24.6,24.9,25.2,25.5,25.8,26.1,26.4,26.7,27.0,27.3,27.6,27.9,28.2,28.5,28.8,29.1,29.4,29.7,30.0,30.3,30.6,30.9,31.2,31.5,31.8,32.1,32.4,32.7,33.0,33.3,33.6,33.9,34.2,34.5,34.8,35.1,35.4,35.7,36.0,36.3,36.6,36.9,37.2,37.5,37.8,38.1,38.4,38.7,39.0,39.3,39.6,39.9,40.2,40.5,40.8,41.1,41.4,41.7,42.0,42.3,42.6,42.9,43.2,43.5,43.8,44.1,44.4,44.7,45.0,45.3,45.6,45.9,46.2,46.5,46.8,47.1,47.4,47.7,48.0,48.3,48.6,48.9,49.2,49.5,49.8,50.1,50.4,50.7,51.0,51.3,51.6,51.9,52.2,52.5,52.8,53.1,53.4,53.7,54.0,54.3,54.6,54.9,55.2,55.5,55.8,56.1,56.4,56.7,57.0,57.3,57.6,57.9,58.2,58.5,58.8,59.1,59.4,59.7,60.0,60.3,60.6,60.9,61.2,61.5,61.8,62.1,62.4,62.7,63.0,63.3,63.6,63.9,64.2,64.5,64.8,65.1,65.4,65.7,66.0,66.3,66.6,66.9,67.2,67.5,67.8,68.1,68.4,68.7,69.0,69.3,69.6,69.9,70.2,70.5,70.8,71.1,71.4,71.7,72.0,72.3,72.6,72.9,73.2,73.5,73.8,74.1,74.4,74.7,75.0,75.3,75.6,75.9,76.2,76.5,76.8,77.1,77.4,77.7,78.0,78.3,78.6,78.9,79.2,79.5,79.8,80.1,80.4,80.7,81.0,81.3,81.6,81.9,82.2,82.5,82.8,83.1,83.4,83.7,84.0,84.3,84.6,84.9,85.2,85.5,85.8,86.1,86.4,86.7,87.0,87.3,87.6,87.9,88.2,88.5,88.8,89.1,89.4,89.7,90.0
