,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,-0.101020575,-0.20022154,-0.29766512,-0.39339304,-0.4874208,-0.579731,-0.6702688,-0.7589364,-0.8455899,-0.9300368,-1.0120354,-1.0912952,-1.1674838,-1.240233,-1.3091521,-1.3738465,-1.4339371,-1.4890866,-1.5390239,-1.5835652,-1.6226287,-1.6562376,-1.6845112,-1.7076416,-1.725862,-1.739409,-1.7484422,-1.7530332,-1.7530322,-1.7477403,-1.7350945,-1.7117991,-1.6774817,-1.6348467,-1.5861807,-1.5331964,-1.4774189,-1.420249,-1.3626847,-1.3055053,-1.2494917,-1.1954341,-1.1432223,-1.0917377,-1.0405121,-0.9898095,-0.940053,-0.8916123,-0.84476924,-0.79970527,-0.7565081,-0.7152016,-0.6757729,-0.63817954,-0.6023476,-0.56817627,-0.5355501,-0.5043547,-0.47448707,-0.4458592,-0.41839767,-0.39204216,-0.36674428,-0.34246492,-0.3191731,-0.29684472,-0.27545953,-0.25500035,-0.2354505,-0.21679258,-0.19900799,-0.18207526,-0.16597009,-0.15066528,-0.13613033,-0.12233257,-0.10923672,-0.09680581,-0.085002184,-0.07378745,-0.0631237,-0.05297351,-0.043301105,-0.0340724,-0.025255203,-0.016819477,-0.008738041,-0.0009856224,0.0064606667,0.013621092,0.02051425,0.027156353,0.033562183,0.039744616,0.045715332,0.051484585,0.057061672,0.062454462,0.06767011,0.072715044,0.07759452,0.08231354,0.086875916,0.09128523,0.09554458,0.09965634,0.10362244,0.107444525,0.11112404,0.11466217,0.118059635,0.12131739,0.1244359,0.1274159,0.1302576,0.13296175,0.13552833,0.13795781,0.1402502,0.14240551,0.14442372,0.14630437,0.14804697,0.14965081,0.15111494,0.1524384,0.15362,0.15465832,0.15555191,0.15629911,0.15689802,0.1573472,0.15764499,0.15778995,0.15778065,0.1576159,0.15729475,0.15681624,0.15618014,0.15538621,0.15443444,0.15332556,0.15206003,0.15063906,0.14906406,0.14733696,0.14545941,0.14343381,0.14126277,0.13894916
