,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,-0.099999994,-0.11010206,-0.13012397,-0.15988958,-0.19922686,-0.2479651,-0.30593204,-0.3729496,-0.44883084,-0.5333741,-0.6263585,-0.72753954,-0.8366437,-0.95336485,-1.0773587,-1.2082434,-1.3455982,-1.4889622,-1.6378427,-1.791718,-1.9500494,-2.112289,-2.2778897,-2.4463186,-2.6170597,-2.7896214,-2.9635344,-3.1383476,-3.313614,-3.4888744,-3.663601,-3.8370638,-4.008214,-4.175955,-4.339449,-4.498087,-4.651428,-4.7991886,-4.9412184,-5.0774727,-5.207984,-5.3328686,-5.4523335,-5.5665846,-5.675703,-5.779708,-5.878645,-5.9726086,-6.0617285,-6.146164,-6.2260923,-6.3017025,-6.3731823,-6.4407196,-6.5044994,-6.564699,-6.621481,-6.675003,-6.7254066,-6.772827,-6.8173885,-6.8592033,-6.898388,-6.9350433,-6.9692764,-7.0011845,-7.030861,-7.058403,-7.0838985,-7.107443,-7.1291237,-7.149025,-7.1672363,-7.183836,-7.198906,-7.2125225,-7.224758,-7.2356853,-7.245367,-7.25387,-7.2612495,-7.267561,-7.2728596,-7.2771873,-7.280594,-7.283119,-7.2847996,-7.285673,-7.2857704,-7.2851257,-7.283764,-7.2817097,-7.2789936,-7.275635,-7.27166,-7.26709,-7.261938,-7.2562313,-7.2499847,-7.2432175,-7.2359467,-7.2281857,-7.2199535,-7.2112656,-7.202137,-7.192585,-7.182621,-7.1722565,-7.1615143,-7.150402,-7.138935,-7.1271286,-7.114994,-7.1025505,-7.0898094,-7.076786,-7.063492,-7.0499344,-7.0361404,-7.0221176,-7.0078773,-6.993435,-6.9788017,-6.963997,-6.949032,-6.933922,-6.9186783,-6.9033127,-6.887848,-6.8722916,-6.8566628,-6.840973,-6.8252335,-6.809471,-6.7936935,-6.777916,-6.7621536,-6.746422,-6.7307396,-6.715122,-6.699585,-6.684143,-6.668808,-6.6536026,-6.6385384,-6.6236343,-6.608902,-6.5943527,-6.5800095,-6.5658836
