,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,3.1010206,3.2002215,3.297665,3.393393,3.4874208,3.579731,3.6702688,3.7589364,3.8455899,3.9300368,4.0120354,4.0912952,4.167484,4.240233,4.309152,4.3738465,4.433937,4.4890866,4.539024,4.583565,4.6226287,4.6562376,4.684511,4.7076416,4.725862,4.739409,4.748442,4.753033,4.753032,4.7477403,4.7350945,4.711799,4.6774817,4.6348467,4.5861807,4.5331964,4.477419,4.420249,4.3626847,4.3055053,4.2494917,4.195434,4.1432223,4.0917377,4.040512,3.9898095,3.940053,3.8916123,3.8447692,3.7997053,3.756508,3.7152016,3.675773,3.6381795,3.6023476,3.5681763,3.53555,3.5043547,3.474487,3.4458592,3.4183977,3.3920422,3.3667443,3.342465,3.319173,3.2968447,3.2754595,3.2550004,3.2354505,3.2167926,3.199008,3.1820753,3.16597,3.1506653,3.1361303,3.1223326,3.1092367,3.0968058,3.0850022,3.0737875,3.0631237,3.0529735,3.043301,3.0340724,3.0252552,3.0168195,3.008738,3.0009856,2.9935393,2.986379,2.9794858,2.9728436,2.9664378,2.9602554,2.9542847,2.9485154,2.9429383,2.9375455,2.93233,2.927285,2.9224055,2.9176865,2.913124,2.9087148,2.9044554,2.9003437,2.8963776,2.8925555,2.888876,2.8853378,2.8819404,2.8786826,2.875564,2.872584,2.8697424,2.8670382,2.8644717,2.8620422,2.8597498,2.8575945,2.8555763,2.8536956,2.851953,2.8503492,2.848885,2.8475616,2.84638,2.8453417,2.844448,2.843701,2.843102,2.8426528,2.842355,2.84221,2.8422194,2.842384,2.8427052,2.8431838,2.8438199,2.8446138,2.8455656,2.8466744,2.84794,2.849361,2.850936,2.852663,2.8545406,2.8565662,2.8587372,2.8610508
1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
