,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,0.23663271041263206,0.23301017081865916,0.2293361638751366,0.22561030779831537,0.2218324285756642,0.21800191215887155,0.21411842158371136,0.21018129844489897,0.20618988813959277,0.20214330398843883,0.1980406961052089,0.19388116165705455,0.18966374111615403,0.18538693042131216,0.18105021614444894,0.1766520202207738,0.1721910313842463,0.16766601973250156,0.16307577158891956,0.15841851810072816,0.15369322577495836,0.14889776169086405,0.144031499490898,0.1390922605818411,0.13407850949757777,0.1289890259739131,0.12382193316776258,0.1185756700910896,0.11324861350638848,0.10783911982611122,0.1023454834761845,0.09676608888365079,0.09109947911837635,0.08534360946266628,0.07949717712520432,0.07355793921527437,0.0675245269887007,0.06139536566401693,0.055168314138859254,0.04884178234276426,0.04241431856918709,0.03588363227506136,0.02924800977233799,0.0225055975287487,0.0156547135081041,0.008693050693343363,0.0016192253982371119,-0.005569386698134782,-0.012874885427845761,-0.020298829210313896,-0.027843653025429016,-0.03551162030735033,-0.04330532639659812,-0.05122675714868219,-0.05927905482077511,-0.06746443243998224,-0.07578559866870815,-0.08424597547257573,-0.09284776197056932,-0.10159564277549149,-0.1104918139793789,-0.11954118112774437,-0.12874682180598906,-0.13811386941491322,-0.1476470409260956,-0.15735086051022873,-0.16723174575531374,-0.17729493657524786,-0.18754775344374963,-0.19799677645492975,-0.2086496825107299,-0.21951438530458578,-0.2306000798435638,-0.24191529187858873,-0.2534700358264377,-0.2652746600016215,-0.2773387588762014,-0.2896733899051064,-0.30228939916314435,-0.3151971148381938,-0.3284069520437677,-0.3419287788373738,-0.3557706522158668,-0.3699416877932763,-0.38444718953172796,-0.3992925694795091,-0.41448067623587725,-0.4300115928674123,-0.4458822670974033,-0.4620881294033282,-0.47861989991460885,-0.49546579122974577,-0.5126097216377339,-0.5300319280339703,-0.5477091079626328,-0.5656136291121177,-0.5837150261848414,-0.6019786009813566,-0.6203670545567093,-0.6388399912017217,-0.6573553300150328,-0.6758688615178368,-0.6943340442935,-0.7127055087321967,-0.7309360375677296,-0.7489797954095532,-0.7667911479390055,-0.7843262559194093,-0.8015415437227966,-0.818396985545103,-0.8348530451388718,-0.8508729922524045,-0.8664214341081515,-0.8814646831417465,-0.8959704364307934,-0.9099073649204266,-0.9232429522513121,-0.9359435144902211,-0.9479727490492966,-0.9592904854589182,-0.969848204029025,-0.9795869473306076,-0.988436404543132,-0.9963063876010878,-1.0030853109020714,-1.008632397473772,-1.012772487317878,-1.015288379514415,-1.0159138452094123,-1.0143241431251764,-1.0101301028890666,-1.0028680509810897,-0.9919947198514509,-0.9768768150900471,-0.9567888858822184,-0.9309098631173331,-0.8983261772311184,-0.8580418240675334,-0.8090026946088107,-0.7501434113820762,-0.6804586257436847,-0.5991260223857962,-0.5056724573605953,-0.4002149747937058,-0.2837507327529244,-0.15849195033301355,-0.028172591733672037,0.1017574928276545,0.22419343443793666,0.3308039517324427,0.4129004654631756,0.46266224211498364,0.4744767811334746,0.44602623077582376,0.3787741895430543,0.2776846146744601,0.15026950818502227,0.005277533186095917,-0.14860259273299492,-0.30372946524286615,-0.4540698538693887,-0.5953546512083736,-0.7249436447776472,-0.8415339381162863,-0.9448189044663213,-1.0351688034967597,-1.1133667681012196,-1.1804118070086431,-1.2373806689917701,-1.2853344746195112,-1.325271490417605,-1.3580949794667612,-1.3846044759048115,-1.4054968321881773,-1.4213691938477624,-1.432734552472026,-1.4400255416651542,-1.4436111088148433,-1.443805163137425,-1.4408762716093853,-1.4350575708193105,-1.4265545456063315,-1.4155517020321273,-1.4022194917885393,-1.3867186782934735,-1.3692043390368407,-1.3498286480199824,-1.3287445014510693,-1.3061063309168142,-1.2820687638565602,-1.2567893968387511,-1.2304276356351742,-1.2031411119963105,-1.1750873490945972,-1.1464204567967944,-1.117289752611245,-1.0878393144095773,-1.0582042039294048,-1.0285117494466185,-0.9988794335491074,-0.9694142004838215,-0.9402115211747637,-0.9113576191807296,-0.8829264279990139,-0.8549824116386484,-0.8275794875184344,-0.800763607103794,-0.7745690761087278,-0.7490247366769598,-0.7241517687083365,-0.6999632656585195,-0.6764679881553688,-0.653668296505074,-0.6315619767211467,-0.610143900807903,-0.589403221549514,-0.5693279481718014,-0.5499021039321532,-0.5311091951941551,-0.512928798770611,-0.4953414569570952,-0.47832384792095295,-0.4618544183575837,-0.4459104205885932,-0.43046832599331886,-0.41550441862947707,-0.4009961995360043,-0.3869214501792808,-0.3732572144142141,-0.3599822104460362,-0.3470757577082374,-0.3345177393712667,-0.32228878495625235,-0.3103708565847225,-0.29874691306436973,-0.28740003627760125,-0.27631505881808893,-0.26547787357742236,-0.25487421244504793,-0.24449182208104558,-0.23431840676686733,-0.22434309982730438,-0.2145556197860643,-0.20494654695838688,-0.19550655059474908,-0.18622760257900928,-0.1771018709068234,-0.16812201264458237,-0.15928176651431492,-0.15057442711475422,-0.14199389800025186,-0.13353526366281898,-0.12519292524140468,-0.11696200221263531,-0.10883795246148509,-0.10081649506472312,-0.09289332126602934,-0.08506437784628262,-0.0773259900414468,-0.06967460182261243,-0.06210693891640573,-0.05461937690279184,-0.04720878258109007,-0.039872459619571754,-0.032607596990799514,-0.02541122136303353,-0.01828116640952393,-0.011214771171578208,-0.004209789128320596,0.0027353120508486484,0.009623115597361731,0.016454929282562925,0.023232362886874025,0.029956522442774858,0.036629110157061495,0.04325102595950825,0.04982275398945679,0.0563451347038324,0.06281860201235023,0.06924313164004009,0.07561905781489053,0.08194638661462733,0.08822452164522082,0.09445311595289652,0.1006312581469298,0.106758345730679,0.11283327090700829,0.11885477240281167,0.12482179872240917,0.13073309207163292,0.1365865829067619,0.14238095208974144,0.14811454317763717,0.15378514212732874,0.15939121242515797,0.16493092621927602,0.1704020581449368,0.1758026962116479,0.18113101616367705,0.18638475990286407
