Step,Value
0,0.06036780774593353
1000,-69.79766082763672
2000,-64.6645278930664
3000,-52.95248794555664
4000,-30.982471466064453
5000,-19.190095901489258
6000,-14.637506484985352
7000,-9.638678550720215
8000,-8.271540641784668
9000,-6.581650733947754
10000,-4.422820091247559
11000,-2.543921709060669
12000,-0.016785725951194763
13000,1.6487183570861816
14000,4.721324443817139
15000,7.67957878112793
16000,10.040312767028809
17000,13.19399642944336
18000,15.295729637145996
19000,18.08030128479004
20000,19.38868522644043
21000,21.649242401123047
22000,23.752878189086914
23000,25.553997039794922
24000,26.97152328491211
25000,25.75657844543457
26000,26.61196517944336
27000,27.22992706298828
28000,26.719030380249023
29000,27.604135513305664
30000,27.617273330688477
31000,27.627283096313477
32000,27.5998477935791
33000,27.78900909423828
34000,27.741641998291016
35000,28.165258407592773
36000,27.596221923828125
37000,27.638954162597656
38000,28.49378204345703
39000,27.386764526367188
40000,27.8632755279541
41000,27.870521545410156
42000,26.932449340820312
43000,27.618520736694336
44000,28.30095863342285
45000,27.534305572509766
46000,28.190492630004883
47000,28.8792724609375
48000,28.275503158569336
49000,27.883501052856445
50000,27.87809181213379
51000,28.271726608276367
52000,28.019044876098633
53000,27.261085510253906
54000,27.988555908203125
55000,27.75160026550293
56000,28.015583038330078
57000,27.569257736206055
58000,28.505048751831055
59000,28.79730987548828
60000,28.45798110961914
