,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,-0.77465826,-0.773565,-0.7734345,-0.7735815,-0.77377534,-0.7738255,-0.7735067,-0.7725622,-0.77071035,-0.7676537,-0.76309186,-0.7567278,-0.74828017,-0.7374946,-0.7241571,-0.70810944,-0.6892643,-0.6676215,-0.6432843,-0.6164683,-0.58750665,-0.5568449,-0.5250282,-0.49267095,-0.46042365,-0.4289266,-0.3987676,-0.3704379,-0.3443027,-0.32057732,-0.29931393,-0.2803935,-0.26352307,-0.24823971,-0.2337776,-0.21875167,-0.2011961,-0.17701352,-0.13997622,-0.087064825,-0.026870683,0.026136383,0.06640503,0.09665164,0.121147126,0.1431573,0.1648276,0.18756269,0.21236521,0.24006487,0.27129942,0.30627972,0.34437674,0.38364846,0.42062312,0.4510835,0.4721836,0.48421797,0.48975325,0.49132648,0.49038047,0.48752508,0.48302022,0.4770339,0.469723,0.46123642,0.45169654,0.4412049,0.42987868,0.41787305,0.4053594,0.39249545,0.37941462,0.36624128,0.35309446,0.34008318,0.32730108,0.31482586,0.30272353,0.29104978,0.27985132,0.2691644,0.2590143,0.2494137,0.2403614,0.2318413,0.2238219,0.21625815,0.20909633,0.20228067,0.19576314,0.18950689,0.1834889,0.17769544,0.17212027,0.16675898,0.16160777,0.15666372,0.15192086,0.14737384,0.14301415,0.138833,0.1348198,0.13096327,0.12725289,0.123677105,0.12022626,0.11689077,0.11366169,0.11053178,0.10749412,0.10454379,0.101676196,0.09888961,0.09618235,0.09355484,0.091008574,0.08854528,0.08616783,0.0838782,0.081678145,0.07956936,0.07755205,0.07562739,0.073795125,0.07205549,0.070408314,0.068853885,0.06739254,0.06602454,0.06474998,0.06356913,0.06248168,0.06148792,0.060586773,0.05977781,0.05906026,0.058432523,0.057893973,0.057442337,0.057075933,0.056793608,0.056592405,0.056470796,0.056426153,0.056456596,0.05655931,0.056732096,0.05697225,0.057277486
