,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,-0.09,-0.0822534,-0.06677109,-0.043554306,-0.012601852,0.026088357,0.07251668,0.12668037,0.1885693,0.25816536,0.335438,0.42034173,0.51281285,0.61276627,0.72009516,0.8346658,0.95631695,1.0848613,1.2200813,1.3617349,1.5095534,1.6632466,1.8225088,1.987021,2.1564603,2.330504,2.5088372,2.6911573,2.8771825,3.0666509,3.259325,3.4549923,3.653462,3.854568,4.058156,4.2640815,4.472194,4.6823177,4.894212,5.107506,5.32167,5.5361032,5.750274,5.963782,6.1763234,6.3876534,6.597552,6.805801,7.0121756,7.216427,7.4182777,7.617416,7.813491,8.0061245,8.19492,8.379508,8.5595875,8.734943,8.905458,9.071074,9.231775,9.387575,9.538498,9.684592,9.825914,9.96254,10.094555,10.222051,10.345137,10.463922,10.578528,10.689083,10.7957115,10.898547,10.997719,11.093359,11.1856,11.274567,11.360387,11.443178,11.523059,11.6001425,11.674533,11.746335,11.815641,11.882544,11.947129,12.009475,12.069659,12.127751,12.183821,12.237934,12.290151,12.340534,12.389139,12.436022,12.481239,12.524839,12.566875,12.607389,12.646429,12.684042,12.720264,12.75514,12.788704,12.820995,12.852051,12.8819065,12.910589,12.938137,12.964579,12.989944,13.014269,13.037573,13.059889,13.081242,13.10166,13.121172,13.139795,13.157557,13.174479,13.190584,13.205898,13.220432,13.234211,13.2472515,13.259571,13.271191,13.282118,13.292372,13.301964,13.310909,13.319223,13.326908,13.333979,13.340443,13.34631,13.351589,13.356281,13.360395,13.363935,13.366903,13.369308,13.371143,13.372414,13.373119,13.3732605,13.372841,13.371849,13.370289
