,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.39000002,0.6822534,0.96677107,1.2435544,1.5126019,1.7739116,2.0274832,2.2733197,2.5114307,2.7418346,2.964562,3.1796582,3.3871872,3.5872335,3.7799048,3.9653344,4.143683,4.315139,4.4799185,4.638265,4.7904468,4.9367533,5.0774913,5.212979,5.3435397,5.4694963,5.591163,5.7088423,5.8228173,5.933349,6.040675,6.145008,6.2465377,6.345432,6.441844,6.5359187,6.627806,6.717682,6.805788,6.892494,6.97833,7.063897,7.1497254,7.236218,7.3236766,7.412347,7.5024486,7.5941987,7.6878242,7.783573,7.8817225,7.9825845,8.086509,8.193876,8.30508,8.420491,8.540413,8.665056,8.794542,8.928926,9.068224,9.212425,9.361502,9.5154085,9.674086,9.83746,10.0054455,10.177949,10.354864,10.536078,10.721471,10.910917,11.104288,11.301454,11.502281,11.70664,11.9144,12.125433,12.339614,12.556822,12.77694,12.999858,13.225467,13.453666,13.684359,13.917456,14.152871,14.390525,14.630342,14.872249,15.1161785,15.362066,15.609849,15.859467,16.11086,16.363977,16.618761,16.87516,17.133125,17.39261,17.65357,17.915958,18.179735,18.44486,18.711296,18.979004,19.247948,19.518095,19.789412,20.061863,20.33542,20.610054,20.885733,21.162428,21.440111,21.718758,21.998339,22.27883,22.560205,22.842443,23.12552,23.409414,23.694103,23.979568,24.265789,24.552748,24.840427,25.12881,25.417883,25.707628,25.998035,26.28909,26.580778,26.873093,27.166021,27.459557,27.753689,28.048412,28.34372,28.639605,28.936064,29.233095,29.530693,29.828857,30.127586,30.42688,30.726738,31.02716,31.328152,31.629711
1,0.3,0.6,0.9,1.2,1.5,1.8,2.1,2.4,2.7,3.0,3.3,3.6,3.9,4.2,4.5,4.8,5.1,5.4,5.7,6.0,6.3,6.6,6.9,7.2,7.5,7.8,8.1,8.4,8.7,9.0,9.3,9.6,9.9,10.2,10.5,10.8,11.1,11.4,11.7,12.0,12.3,12.6,12.9,13.2,13.5,13.8,14.1,14.4,14.7,15.0,15.3,15.6,15.9,16.2,16.5,16.8,17.1,17.4,17.7,18.0,18.3,18.6,18.9,19.2,19.5,19.8,20.1,20.4,20.7,21.0,21.3,21.6,21.9,22.2,22.5,22.8,23.1,23.4,23.7,24.0,24.3,24.6,24.9,25.2,25.5,25.8,26.1,26.4,26.7,27.0,27.3,27.6,27.9,28.2,28.5,28.8,29.1,29.4,29.7,30.0,30.3,30.6,30.9,31.2,31.5,31.8,32.1,32.4,32.7,33.0,33.3,33.6,33.9,34.2,34.5,34.8,35.1,35.4,35.7,36.0,36.3,36.6,36.9,37.2,37.5,37.8,38.1,38.4,38.7,39.0,39.3,39.6,39.9,40.2,40.5,40.8,41.1,41.4,41.7,42.0,42.3,42.6,42.9,43.2,43.5,43.8,44.1,44.4,44.7,45.0
