,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.0035792163,0.0022269043,0.0011732818,0.0004548541,-1.110509e-05,-0.0002944581,-0.00044266495,-0.000487767,-0.00045024964,-0.000344444,-0.00017953663,3.813207e-05,0.00030343232,0.000612348,0.0009601887,0.0013421034,0.0017513151,0.0021803428,0.0026186614,0.0030538023,0.003471654,0.0038552228,0.0041866032,0.004446393,0.0046147364,0.004672492,0.004601658,0.004386532,0.004014678,0.0034774167,0.002769833,0.0018924187,0.0008495047,-0.00034954736,-0.0016901634,-0.0031486931,-0.004680814,-0.006189188,-0.007466785,-0.008238961,-0.008454029,-0.008428442,-0.008480148,-0.008716525,-0.009122347,-0.00964554,-0.010227123,-0.010803955,-0.01130195,-0.011622196,-0.01163307,-0.011173831,-0.010085387,-0.008283254,-0.0058816024,-0.0032875286,-0.0010801787,0.0003535247,0.0010370703,0.001234672,0.0011954219,0.0010648636,0.00090871373,0.000752697,0.0006065784,0.00047698343,0.0003726329,0.00030104604,0.00026286466,0.0002515168,0.00025868928,0.00027928062,0.00031105848,0.00035217416,0.00040041283,0.00045371527,0.0005114112,0.0005730524,0.0006383073,0.0007064785,0.0007765173,0.0008471027,0.0009165291,0.0009832879,0.0010461551,0.0011040877,0.0011572826,0.0012064279,0.0012527702,0.001297507,0.0013407464,0.001381415,0.0014170422,0.0014443207,0.0014601129,0.0014614188,0.0014463083,0.0014131623,0.0013616045,0.0012921975,0.0012058544,0.001104665,0.0009908224,0.0008668527,0.0007352319,0.0005983063,0.00045798183,0.00031595142,0.0001734912,3.1862408e-05,-0.00010810944,-0.00024525507,-0.0003789632,-0.0005080807,-0.0006320694,-0.0007500282,-0.00086111575,-0.00096473756,-0.0010601411,-0.0011470118,-0.0012247512,-0.0012932695,-0.0013525079,-0.001402568,-0.0014439627,-0.0014769317,-0.0015021422,-0.0015200945,-0.0015315933,-0.0015371932,-0.0015374975,-0.0015329767,-0.0015241685,-0.0015113313,-0.0014949277,-0.001475204,-0.0014523674,-0.0014264405,-0.0013975579,-0.001365655,-0.0013308767,-0.0012932064,-0.001252436,-0.0012085377,-0.0011616396,-0.001111472,-0.0010581124,-0.0010015445,-0.0009416767,-0.0008784968
