,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.0,0.0030247932,0.0023671056,0.0013568032,0.00059130124,9.260876e-05,-0.00020350686,-0.00035451245,-0.00040177177,-0.00037316623,-0.00028838246,-0.0001611247,-1.4697702e-06,0.0001824663,0.00038409175,0.0005971704,0.000816012,0.0010346156,0.001247355,0.0014480033,0.0016303476,0.0017885071,0.0019164607,0.0020088712,0.0020608313,0.0020681208,0.0020274834,0.0019365746,0.0017941386,0.0016001425,0.0013557627,0.001063242,0.0007263001,0.00034958552,-6.108993e-05,-0.0004987851,-0.0009545165,-0.0014143699,-0.0018513139,-0.00221128,-0.0024254736,-0.0024852185,-0.002478693,-0.0024978786,-0.002579015,-0.0027215315,-0.002912256,-0.003135212,-0.0033727917,-0.0036033755,-0.0037962259,-0.003907051,-0.0038762258,-0.0036351664,-0.0031282818,-0.002358793,-0.0014385664,-0.0005734171,5.6799727e-05,0.00040799798,0.00054838374,0.0005687939,0.00053303275,0.00047457305,0.00040850206,0.00034147527,0.00027806702,0.00022397426,0.00018489845,0.00016333362,0.00015747196,0.0001635642,0.00017890958,0.00020230401,0.00023285404,0.0002693943,0.00031070015,0.0003562794,0.00040585152,0.00045921764,0.0005159446,0.0005753131,0.0006363491,0.00069774856,0.0007582385,0.00081670296,0.0008721468,0.00092441496,0.0009738358,0.0010212248,0.0010674769,0.0011127699,0.0011563365,0.0011962437,0.0012297215,0.0012539234,0.0012660365,0.0012639865,0.0012460246,0.0012113574,0.0011600512,0.0010925995,0.0010104739,0.00091543054,0.00080956635,0.00069504144,0.0005739681,0.0004481489,0.0003191979,0.000188398,5.6980192e-05,-7.415781e-05,-0.00020389864,-0.0003315129,-0.0004559073,-0.0005764011,-0.0006920943,-0.0008020913,-0.0009056881,-0.0010020856,-0.0010908158,-0.0011712407,-0.0012431013,-0.0013062322,-0.001360617,-0.001406603,-0.0014443868,-0.0014744914,-0.0014973688,-0.0015137139,-0.0015240667,-0.0015289868,-0.0015289333,-0.0015244079,-0.0015156934,-0.0015032063,-0.0014872105,-0.0014679127,-0.0014453578,-0.0014196553,-0.0013907613,-0.0013587793,-0.0013237039,-0.0012853501,-0.0012436508,-0.0011986903,-0.0011502446,-0.0010983266,-0.0010429117,-0.0009839037
