,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,2.9225342,2.8451777,2.7678342,2.690476,2.6130984,2.5357158,2.4583652,2.381109,2.304038,2.2272727,2.1509635,2.0752907,2.0004628,1.9267133,1.8542976,1.7834867,1.7145603,1.6477981,1.5834696,1.5218228,1.4630722,1.4073877,1.3548849,1.3056178,1.2595755,1.2166828,1.176806,1.1397622,1.1053319,1.0732741,1.0433427,1.0153034,0.9889511,0.9641271,0.94074935,0.9188742,0.8987546,0.88105327,0.86705565,0.85834914,0.85566205,0.8582757,0.8649162,0.8745814,0.8866961,0.9010118,0.9174946,0.93625087,0.9574874,0.9814939,1.0086238,1.0392518,1.0736895,1.1120543,1.1541166,1.199225,1.2464433,1.294865,1.3438404,1.3929731,1.4420111,1.4907637,1.5390657,1.5867691,1.6337414,1.679865,1.7250347,1.7691553,1.8121431,1.8539304,1.8944663,1.9337158,1.9716573,2.0082815,2.043591,2.0775993,2.1103294,2.141812,2.1720843,2.2011893,2.2291744,2.2560909,2.2819922,2.3069336,2.3309698,2.3541539,2.3765361,2.398162,2.4190714,2.4392996,2.458876,2.4778266,2.4961755,2.513945,2.531157,2.547833,2.5639937,2.5796602,2.5948522,2.6095896,2.6238909,2.6377742,2.6512563,2.6643527,2.677078,2.6894457,2.7014685,2.7131577,2.7245238,2.7355769,2.7463262,2.7567806,2.7669482,2.776837,2.7864554,2.795811,2.8049119,2.8137665,2.8223832,2.830771,2.8389387,2.8468957,2.854651,2.8622136,2.8695931,2.8767986,2.8838394,2.8907247,2.8974638,2.9040663,2.9105413,2.9168983,2.9231465,2.9292953,2.935354,2.9413319,2.947238,2.9530811,2.9588704,2.9646146,2.9703221,2.9760015,2.9816608,2.987308,2.9929507,2.9985964,3.0042524,3.0099256,3.0156229,3.0213506
1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
