,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.19982418009835262,0.20035746770615592,0.19936168874768706,0.19754352233082095,0.19511686294110486,0.19224101525019366,0.18908817787383442,0.18585071671723757,0.18274017122863673,0.17998032603929376,0.1777956041376565,0.1764033100777604,0.17600063858269627,0.1767521387114684,0.1787762312505627,0.1821316846825088,0.18680668297548358,0.19271065782948044,0.19967092141458936,0.20743933282083316,0.21570570824477187,0.2241210837247395,0.23232538137877307,0.2399816940687598,0.24680399610153453,0.25258127459389346,0.257188056487759,0.2605855954051036,0.26281020842022557,0.2639574570299644,0.2641642286318283,0.26359378547164336,0.262425220180655,0.26084671940773796,0.2590852536926008,0.25746936775890655,0.2563905623216398,0.25652099532804906,0.25845836724866955,0.26139470116641905,0.2630025726765507,0.2625633680527446,0.26138310036467566,0.2604359201007791,0.2599023180019063,0.25962405954118273,0.2593675770050457,0.2588931535374868,0.25794880512914403,0.25624055338005447,0.2534350264201635,0.2492252012362393,0.24350161976591428,0.23664932828147256,0.2298712901208972,0.22510274693532012,0.22404439892956196,0.2269702821945821,0.2328402304754179,0.24044462397582228,0.24905063853409382,0.25832611194047905,0.2681088402298656,0.2782799441616087,0.28872640161933,0.29934169552173306,0.31003578432476403,0.3207321125430501,0.33135116153549493,0.34180273726898847,0.3519984185131826,0.3618199139220532,0.37095736410768987,0.37966808672456887,0.38792146216269197,0.3956972764715407,0.4029863843005893,0.40978945440915165,0.4161141969701021,0.42197383329569427,0.4273858426575405,0.43237140395776263,0.43695471982605383,0.44116252144141843,0.4450236439483619,0.44856845854641925,0.4518283512035357,0.4548348175007541,0.4576181203913444,0.4602059774074918,0.46262193717122685,0.46488527360522947,0.4670111051207661,0.4690117119021042,0.4708970739368692,0.47267599869536586,0.47435633535958877,0.47594488830405723,0.4774481144811902,0.47887146278271775,0.48022008959107915,0.48149842428544415,0.4827104986228514,0.48385987498971006,0.4849495444522784,0.48598228820975947,0.48696033846324577,0.48788569858238423,0.4887600848531671,0.48958484041269096,0.4903611296326195,0.4910897877229572,0.49177151473860214,0.4923665075366176,0.49275267500083475,0.4931234694311881,0.49348182641738586,0.49383049292776426,0.49417193974762924,0.4945085353558359,0.4948424761902,0.49517576087802007,0.4955102854830816,0.4958476549209281,0.4961893684508975,0.49648730263417207,0.4965463624276574,0.49656574002635473,0.4965463156195362,0.4964889841733396,0.4963946392850397,0.49626415085711023,0.4960984143241396,0.4958982761168606,0.49566464390746195,0.4953983751333013,0.49510032866537,0.49477139994474884,0.4944124123595355,0.49402428897041106,0.49360790932773513,0.4931641281092677,0.49269391008484015,0.49219814379120946,0.49167779884701157,0.49113382918670495,0.4905672514122797,0.48997908147940084,0.4893703923142001,0.48874225921899067
