,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,-0.2221825048327446,-0.2069094479084015,-0.18746928870677948,-0.16363684460520744,-0.13576357439160347,-0.10467121750116348,-0.07154928892850876,-0.03924441430717707,-0.022709324955940247,-0.019504709634929895,0.106101393699646,0.17063870653510094,0.19734663516283035,0.19572161883115768,0.17197898402810097,0.1277116946876049,0.0556968804448843,-0.0562534611672163,-0.17514362186193466,-0.23115657269954681,-0.2390902116894722,-0.2522757276892662,-0.2908776327967644,-0.34872154891490936,-0.4114692807197571,-0.46408505737781525,-0.4959650784730911,-0.5036442875862122,-0.4893317073583603,-0.45770904421806335,-0.41398049890995026,-0.3631582483649254,-0.30968374013900757,-0.2570536360144615,-0.20757615566253662,-0.162334855645895,-0.12137332186102867,-0.08401420153677464,-0.04904800280928612,-0.014448674395680428,0.023050503339618444,0.06696943379938602,0.11822506785392761,0.17327342927455902,0.22598163038492203,0.2713874951004982,0.30769555270671844,0.33600756525993347,0.35920388996601105,0.380646675825119,0.4027603268623352,0.4259612113237381,0.448743537068367,0.4690205007791519,0.48542042076587677,0.4973514676094055,0.5042811781167984,0.5051886588335037,0.4984555095434189,0.48207463324069977,0.45413169264793396,0.41354039311408997,0.3609887436032295,0.2997325658798218,0.2352456897497177,0.1733328178524971,0.11816215887665749,0.07168819941580296,0.034213037230074406,0.005146554904058576,-0.016482240054756403,-0.03176794666796923,-0.04181656055152416,-0.04769107326865196,-0.05037882551550865,-0.05076254904270172,-0.049597615376114845,-0.04749828390777111,-0.04493582155555487,-0.042246186174452305,-0.039647662080824375,-0.03726411983370781,-0.03514993283897638,-0.033313751220703125,-0.03173729684203863,-0.030389495193958282,-0.029236385598778725,-0.028245404362678528,-0.027389363385736942,-0.026645153760910034,-0.025994782336056232,-0.025423756800591946,-0.024920884519815445,-0.024477227590978146,-0.02408553846180439,-0.02373946364969015,-0.023433310445398092,-0.023162081837654114,-0.022921701427549124,-0.022707944735884666,-0.022516740951687098,-0.02234389493241906,-0.02218642272055149,-0.022040720097720623,-0.021903470624238253,-0.021772165317088366,-0.021644302178174257,-0.02151669329032302,-0.021387331187725067,-0.021254807710647583,-0.021116879303008318,-0.020972399041056633,-0.020819788333028555,-0.02065865183249116,-0.0204878943040967,-0.020307443104684353,-0.020117007661610842,-0.019916167482733727,-0.01970591861754656,-0.01948613254353404,-0.019258104264736176,-0.019022103399038315,-0.01877831295132637,-0.0185288661159575,-0.018274592701345682,-0.018016847781836987,-0.01775621809065342,-0.017494739033281803,-0.017233141232281923,-0.0169734307564795,-0.01671580458059907,-0.01646227715536952,-0.01621281076222658,-0.015969031490385532,-0.015731246676295996,-0.01549989776685834,-0.015275660902261734,-0.01505773700773716,-0.014846712816506624,-0.014642540831118822,-0.014444525353610516,-0.014252310153096914,-0.014064854476600885,-0.013882546685636044,-0.013703703414648771,-0.013528337236493826,-0.013354884926229715,-0.01318287430331111,-0.013011926785111427,-0.012841445859521627,-0.012670534662902355,-0.012498958501964808,-0.012325785588473082,-0.01215046551078558,-0.011973956599831581,-0.011795282363891602,-0.01161457970738411,-0.01143119134940207,-0.011246053967624903,-0.01105937990359962,-0.01087038405239582,-0.010680015664547682,-0.010487260529771447,-0.010293553350493312,-0.010099222417920828,-0.00990400230512023,-0.009707985911518335,-0.009511521784588695,-0.009315220406278968,-0.009119392605498433,-0.008923819055780768,-0.00872907810844481,-0.008534660562872887,-0.00834136619232595,-0.008149563102051616,-0.007958774222061038,-0.0077695639338344336,-0.007581727579236031,-0.0073959301225841045,-0.007212591357529163,-0.00703136483207345,-0.006851778365671635,-0.00667412462644279,-0.00649878429248929,-0.006326055619865656,-0.006155811483040452,-0.005988058168441057,-0.005822244565933943,-0.005659685586579144,-0.005499872728250921,-0.005342401214875281,-0.005187734845094383,-0.005035177571699023,-0.004885752336122096,-0.004739352618344128,-0.004595123813487589,-0.004454096895642579,-0.004315078491345048,-0.004178546718321741,-0.004044800531119108,-0.003913675085641444,-0.003785292967222631,-0.003659422625787556,-0.00353601376991719,-0.003415136248804629,-0.0032968766754493117,-0.0031807764898985624,-0.0030673365108668804,-0.002956117386929691,-0.0028475692961364985,-0.0027413152274675667,-0.002637231722474098,-0.0025347102200612426,-0.0024349994491785765,-0.0023378338082693517,-0.00224148400593549,-0.0021479702554643154,-0.002056219324003905,-0.0019664576975628734,-0.0018778330413624644,-0.0017912425682879984,-0.0017067084554582834,-0.0016240293625742197,-0.0015437253168784082,-0.0014650108641944826,-0.0013874168798793107,-0.001311949105001986,-0.0012376128870528191,-0.0011645869526546448,-0.001093779515940696,-0.0010233463835902512,-0.0009554865828249604,-0.0008880318200681359,-0.0008225551864597946,-0.0007583358383271843,-0.0006949910457478836,-0.0006335181678878143,-0.0005730986158596352,-0.0005139950662851334,-0.00045648403465747833,-0.00039957091212272644,-0.00034369155764579773,-0.0002896478399634361,-0.0002361265942454338,-0.00018393807113170624,-0.0001327330246567726,-8.215662091970444e-05,-3.284867852926254e-05,1.5492551028728485e-05,6.29788264632225e-05,0.00010985881090164185,0.0001551685854792595,0.00020005088299512863,0.00024282094091176987,0.0002852892503142357,0.0003275396302342415,0.00036896299570798874,0.00040891673415899277,0.00044839829206466675,0.00048684608191251755,0.0005244947969913483,0.0005613946850644425,0.000597699501668103,0.0006324285204755142,0.0006675598706351593,0.0007021994824754074,0.0007351850217673928,0.0007678967958781868,0.0007994630432222039,0.0008307051903102547,0.0008617182320449501,0.0008915466314647347,0.0009208302071783692,0.0009496052807662636,0.000976955343503505,0.0010044172522611916,0.001030954357702285,0.0010574355837889016,0.0010821398464031518,0.001106969837564975,0.0011311600101180375,0.0011547661561053246,0.0011772771540563554,0.0011993858206551522,0.0012209580454509705,0.0012428767222445458,0.0012633537116926163,0.0012838362017646432,0.0013034666189923882,0.0013221973786130548,0.0013415791327133775,0.0013595219934359193,0.0013768865028396249,0.0013932953879702836,0.0014104363799560815,0.001427183422492817,0.0014424049586523324,0.001457386213587597,0.001471769472118467,0.0014855493209324777
