,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,0.18395692950300796,0.1782480199550857,0.17248922507868725,0.16668323972097332,0.16083238012652074,0.15494043602103597,0.14901020244384489,0.14304429038390998,0.1370459932711901,0.1310174154637726,0.12496208491551108,0.1188830947591682,0.11278269532997554,0.10666402208998527,0.10052951874264693,0.0943821657836218,0.08822464400715452,0.08205917916758698,0.07588945137422981,0.06971692462979523,0.06354549368539653,0.057376533693197285,0.05121300779023341,0.045057379960243504,0.03891228709610628,0.03278022752008786,0.026663103702604662,0.020563593412824654,0.014483496518357841,0.008426014511868363,0.0023926887265048324,-0.0036140952080239153,-0.009591733738587571,-0.01553860769849058,-0.02145316399354913,-0.0273320261861979,-0.03317449457904065,-0.038978198470227876,-0.04474078395437897,-0.05046101885441223,-0.05613605704603697,-0.06176510068556573,-0.06734664007655844,-0.07287767083866681,-0.07835787860715793,-0.08378469427354707,-0.08915659274063892,-0.09447257021360234,-0.09973081323907551,-0.10492953344268119,-0.11006750595005077,-0.11514404800930644,-0.12015700854496014,-0.12510442741808947,-0.12998613723678387,-0.1348010063035383,-0.13954730857543918,-0.14422339883131985,-0.14882878279364298,-0.15336206333264557,-0.15782269825026518,-0.16220879465348992,-0.1665198653779254,-0.1707553145855215,-0.17491303430564598,-0.17899353785460204,-0.18299400891330198,-0.18691579941433845,-0.19075690238008125,-0.19451656879321977,-0.1981942651013604,-0.2017894254460062,-0.20530016418691277,-0.20872770612457403,-0.21207036590467343,-0.21532692654653451,-0.2184974681252273,-0.22158161009520072,-0.22457871040205524,-0.22748797113482222,-0.23030862438780464,-0.2330410345936197,-0.23568402594954851,-0.23823785476151482,-0.24070089344040413,-0.2430739358447097,-0.2453563702625461,-0.24754727878309102,-0.24964688810818847,-0.25165513852761523,-0.2535708596480356,-0.25539516985743593,-0.25712612672981017,-0.25876440821829993,-0.26031007336478096,-0.2617625466042288,-0.26312159889292364,-0.2643870282174815,-0.26555881476738696,-0.2666372915491293,-0.2676214986865121,-0.2685123065202347,-0.26930830506546344,-0.2700108992658292,-0.27061954584763603,-0.2711332245422131,-0.27155324291256644,-0.2718801069445482,-0.27211104582360746,-0.2722492452860129,-0.27229345873073385,-0.2722434496744929,-0.2720999910909878,-0.27186239552295444,-0.2715314724734006,-0.2711067413587168,-0.2705887233961042,-0.26997746908158893,-0.269274038449986,-0.26847719902924905,-0.2675880550645262,-0.2666063959636834,-0.2655328709784628,-0.26436764968644155,-0.2631105864208776,-0.26176287083895566,-0.26032359312167286,-0.25879381034371673,-0.2571741211943376,-0.2554641514894521,-0.25366468855514135,-0.25177672099562187,-0.24979912194434184,-0.24773372624673007,-0.24558024767040865,-0.2433397474884984,-0.24101199411054341,-0.23859823181878426,-0.23609828491585916,-0.23351342503745431,-0.23084285903245783,-0.22808936306615235,-0.22525169023200753,-0.22233089075557377,-0.21932799436601458,-0.2162432926052893,-0.213077701032651,-0.20983169156697057,-0.18441881155628725,-0.1861630830142501,-0.18783310959534005,-0.1894288638575361,-0.190950548925801,-0.19239722173113705,-0.19376861407829327,-0.19506461385825713,-0.1962853044204741,-0.19743013609618498,-0.19849936109961508,-0.1994924807957702,-0.20040931031525377,-0.20125029495542157,-0.20201435180590122,-0.20270166101175502,-0.20331289121988505,-0.20384761701728538,-0.20430526414634542,-0.20468625342999036,-0.2049906629895688,-0.20521830118519835,-0.2053691275861924,-0.20544362211496636,-0.2054409701600559,-0.2053619963060993,-0.2052062516915032,-0.20497441279265016,-0.2046662252915873,-0.20428145011211007,-0.20382111651764323,-0.20328487039085974,-0.20267267069712225,-0.20198528761020385,-0.20122207262318714,-0.2003844655419187,-0.19947137638269374,-0.19848363645473144,-0.19742207381745036,-0.19628598508223605,-0.19507622887649467,-0.19379274687803016,-0.19243675382304948,-0.191007428557734,-0.18950585338979298,-0.18793203333277664,-0.18628629313273948,-0.18456959422554453,-0.18278244974543523,-0.18092460869158322,-0.17899646058870555,-0.17699932332039414,-0.17493268984742683,-0.17279776567021654,-0.1705946677237985,-0.16832447955486507,-0.1659868998525026,-0.16358303054824208,-0.1611139711525682,-0.15857947486272594,-0.15598052285853814,-0.15331735144628822,-0.15059142088730992,-0.14780239740275203,-0.14495190783436673,-0.14203994813697862,-0.13906765014349332,-0.1360356311320896,-0.13294438051623625,-0.12979506093729687,-0.12658833301449635,-0.12332508868720093,-0.1200057933785027,-0.11663166074150211,-0.11320339751320752,-0.10972187417199386,-0.10618797011273184,-0.10260229013725108,-0.09896660388062484,-0.0952808156854702,-0.09154642894979959,-0.08776438042820922,-0.08393561819299378,-0.08006138290866416,-0.07614201143105603,-0.07217918626652364,-0.06817382662723559,-0.0641266548751862,-0.060038961323893414,-0.055911903125875684,-0.05174637384052905,-0.04754443594345237,-0.043305299052454616,-0.03903218930228025,-0.034724892314612954,-0.030385152954554573,-0.026013986128864075,-0.021612748106419,-0.01718253648293544,-0.012724721102357783,-0.008240345141229732,-0.0037307928626884035,0.0008026795209702953,0.005358685350462522,0.009936087400324478,0.014533670837569956,0.019149847469754844,0.02378358467954339,0.028433343543053213,0.03309789714553957,0.03777546239292445,0.04246535494288395,0.04716560337711767,0.05187521024201158,0.05659310227616132,0.06131672354848644,0.06604583562018312,0.07077852962336395,0.07551344378755281,0.08024931684825437,0.08498442886949326,0.08971730400383748,0.09444702142599792,0.09917153298536402,0.1038896451808331,0.10860010155320382,0.11330125662292062,0.11799169729609649,0.12266984638693584,0.12733456417421363,0.1319840147815456,0.13661685532752882,0.14123184150072232,0.1458272203105287,0.1504018571684198,0.15495451883322148,0.15948282501835548,0.1639859093764756,0.1684624075431938,0.17291101079547316,0.17733031018623546,0.18171801583584557,0.1860737434050766,0.19039564612990967,0.19468217878183997,0.198932306435869,0.20314423419485644,0.2073168074525073,0.21144883365723494,0.21553860291163196,0.2195849873025555,0.22358631382313138
