,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,-0.14960737196359175,-0.5332464368752408,-0.6755750156349773,-0.7604350375446498,-0.8301506482027068,-0.884859223458516,-0.9223277418154521,-0.9411646861196143,-0.9411630314880028,-0.9233183965052352,-0.8897250226022362,-0.8433785107661225,-0.7879096517211337,-0.7272744393255881,-0.6654387275265203,-0.6061041660256588,-0.5525055781045156,-0.5072776836275554,-0.47238831121995917,-0.4491168142560612,-0.43806383172817753,-0.4391895570039569,-0.4518729532685858,-0.4749953516691696,-0.5070426897144582,-0.5462174928174375,-0.5905505709452337,-0.6380060192059929,-0.6865562673256878,-0.7340526878651987,-10.776762667394479,-10.803752219830319,-10.797123251734636,-10.758245532651538,-10.710612428577726,-0.669159952912765,-0.6334843829023418,-0.599805565916814,-0.5655817855010323,-0.5293820664733921,-0.49045514695863524,-0.4481662083318665,-0.4002507657947222,-0.34920527091580955,-0.2990739440850151,-0.2513500286377903,-0.20677793710020742,-0.1656934031389371,-0.12817860687540172,-0.09416808027252277,-0.06351467200195404,-0.03602785087746829,-0.01149273354025826,0.010320182801240418,0.029648493739151627,0.046733605246337184,0.06181635711366518,0.075133355288589,0.08691336837806252,0.09737386758471633,0.10671957020829936,0.11513942449111653,0.12286419513911268,0.13080118141869623,0.13881433603464438,0.1463334567715212,0.15337508735818256,0.16000953441888577,0.16630166449644468,0.17230529142095824,0.17806409075030882,0.18361332608249042,0.18898090941321333,0.1941891439616627,0.1992557388576353,0.20419508236752343,0.20901890964800868,0.21373745548719597,0.2183602080970043,0.22289671437544012,0.2273571858342004,0.23175319468595335,0.23609802251717876,0.24040676711775,0.24469590276461256,0.24898270188680266,0.2532839796966517,0.2576145940288892,0.26198634042802965,0.26640666449074935,0.2708780634531073,0.27539816974277986,0.2799600253485732,0.2845531747723865,0.2891645953744137,0.2937800976646574,0.29838522399150047,0.30296616237207163,0.30751042392690514,0.31200694887248526,0.3164465740380657,0.3208216409493968,0.32512613120125233,0.3293554107174423,0.33350591858821654,0.3375751623532831,0.34156133586727544,0.3454633253653912,0.3492804603200981,0.35301260712949617,0.3566599258851214,0.3602228916987794,0.3637021720355851,0.36709870430995983,0.3704136056146202,0.3736481624952038,0.37680379507727796,0.37988201644855807,0.38288440411351954,0.385812694768565,0.38866864137074064,0.3914540310265142,0.39417069859330706,0.39682042971929327,0.39940508983163425,0.4019265022321914,0.4043864456713165,0.4067867077987606,0.4091290043799398,0.41141505404595985,0.41364649856006913,0.41582494712395257,0.4179519356597026,0.4200289713087362,0.42205751509905465,0.42403894011835586,0.42597459890636064,0.427865774004922,0.4297136802759818,0.4315195159024995,0.43328438819878634,0.4350093655007937,0.4366954832209815,0.4383436974388447,0.4399549753087173,0.4415301918224194,0.4430701932225983,0.44457578310099827,0.4460477109515517,0.44748674415192413,0.44889359120135214,0.45026891778018546,0.45161334405897713,0.45292749904612406,0.4542119929332707,0.4554673795388955,0.45669419916990184,0.45789299046248233,0.45906424345581526,0.46020847773451573,0.46132616875848514,0.46241776861227424,0.4634837291478692,0.46452447664386476,0.4655404784604167,0.4665321292401095,0.46749986718511866,0.4684440741655667,0.4693651464666311,0.47026350503007963,0.47113951752938,0.47199357739978487,0.4728260727238547,0.47363735513084193,0.4744278235684555,0.4751978439593406,0.47594777975063596,0.4766779996406622,0.4773888314652227,0.4780806857660448,0.4787539091248714,0.47940884941124284,0.4800458702969374,0.4806652903173899,0.48126747913890094,0.4818528017434864,0.482421583618706,0.48297418128674474,0.4835109023088864,0.4840321113139221,0.4845381438658869,0.48502931120939374,0.4855059404768005,0.4859683547501735,0.4864169061941005,0.48685189381798244,0.4872736190744527,0.4876823954486468,0.48807852957838443,0.4884623399338132,0.48883411412032163,0.489194148238263,0.48954272389999376,0.489880119774908,0.490206657561829,0.49052259461999714,0.4908281945225502,0.49112373434632434,0.4914094835861269,0.4916857054652911,0.49195264724996074,0.4922105888477075,0.49245975879348725,0.4927003872552965,0.4929327580126089,0.4931570609723311,0.49337353686874663,0.493582437407601,0.4937839660441866,0.49397836472339995,0.49416580989322906,0.49434654853307153,0.49452078584103065,0.4946887045890352,0.49485052766281196,0.4950064061062771,0.49515656626204246,0.49530120169731945,0.49544047275625025,0.495574574797375,0.49570366495002527,0.4958279113501918,0.49594751822289757,0.49606258879525905,0.4961733433088242,0.4962798786564716,0.4963823773576617,0.4964809898071809,0.49657584282537826,0.4966671060575188,0.4967548660844682,0.4968392850939996,0.49692050762892515,0.4969986095463505,0.4970737580128644,0.4971460375969643,0.497215558767449,0.49728246076741167,0.4973468211717158,0.49740876994526295,0.4974683597838343,0.4975257125587369,0.49758093473705955,0.4976340862623577,0.4976852774918241,0.4977345476233001,0.4977819962648672,0.49782771696582395,0.4978717534980201,0.4979141945688282,0.49795508148674067,0.4979944851817094,0.4980324628360126,0.4980690641287861,0.4981043566259573,0.49813837055204757,0.4981711641518894,0.49820279034153575,0.49823326908979515,0.4982626574282741,0.4982909768810487,0.4983182652205533,0.49834456427838936,0.49836988631829177,0.4983942732258671,0.49841773317163823,0.4984402959669991,0.49846198791867286,0.4984828177068189,0.4985028094911221,0.49852196894160067,0.4985403109159256,0.4985578514363162,0.49857459310559943,0.4985905479981501,0.49860571971372325,0.4986201137212584,0.4986337335724395,0.4986465785220607,0.49865864896088113,0.498669942166025,0.4986804594320366,0.49869019231525863,0.49869913944310296,0.498707292208701,0.498714645605252,0.4987211938471057,0.49872691943899405,0.49873182288012874,0.4987358814451218
