,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,1.0105705,0.9923313,0.97469294,0.95745206,0.9403449,0.92304593,0.90517706,0.88631254,0.8659921,0.8437298,0.81903446,0.791431,0.7604922,0.72587454,0.68736255,0.64491653,0.5987134,0.549176,0.49697462,0.44299233,0.38825092,0.33379865,0.28058302,0.22932574,0.18042526,0.13389729,0.088893734,0.044504795,-0.00171933,-0.055752415,-0.13212007,-0.23981869,-0.3462689,-0.42656296,-0.48541272,-0.528045,-0.5558548,-0.5697833,-0.5737136,-0.5697989,-0.5579809,-0.53825605,-0.52000135,-0.5130288,-0.5105468,-0.50533223,-0.49588463,-0.48275828,-0.46684027,-0.44912827,-0.43055356,-0.41174534,-0.39306504,-0.37480253,-0.3572672,-0.3407325,-0.32533777,-0.31107628,-0.29783463,-0.28546667,-0.2738239,-0.26277795,-0.252217,-0.24204567,-0.23218158,-0.22256204,-0.21314277,-0.2039004,-0.19482394,-0.18592215,-0.17721091,-0.16871466,-0.16046196,-0.1524834,-0.14480796,-0.13746229,-0.13046765,-0.12384109,-0.11759283,-0.111727014,-0.106240645,-0.10112604,-0.09636967,-0.091953784,-0.08785896,-0.08406194,-0.08053922,-0.077267,-0.07422146,-0.07138061,-0.06872257,-0.06622785,-0.0638789,-0.06165927,-0.05955472,-0.057552572,-0.055640414,-0.053808525,-0.052047525,-0.050348368,-0.048703417,-0.04710512,-0.045547597,-0.044023782,-0.042529278,-0.04105833,-0.03960772,-0.038172685,-0.036751032,-0.03534012,-0.033937976,-0.032542888,-0.031154063,-0.029770639,-0.02839131,-0.027016154,-0.025643708,-0.024273232,-0.022904068,-0.021534892,-0.020163897,-0.018789502,-0.01740983,-0.016023386,-0.014628375,-0.013222108,-0.011803258,-0.010370518,-0.0089224465,-0.0074585862,-0.0059776846,-0.0044803806,-0.0029669683,-0.0014382154,0.000103805214,0.0016580597,0.0032223072,0.004794199,0.0063704476,0.00794851,0.00952528,0.011097669,0.012661897,0.014215511,0.015754767,0.017277159,0.018779151,0.020258766,0.021712532,0.023139266
