,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,3.101057,3.2002902,3.2977595,3.3935046,3.487539,3.5798438,3.6703615,3.7589927,3.8455918,3.9299648,4.011868,4.091011,4.1670604,4.239648,4.308384,4.3728757,4.432747,4.4876647,4.537362,4.581661,4.6204863,4.6538663,4.681925,4.7048573,4.7229,4.7362895,4.7451787,4.749629,4.749457,4.7438817,4.7306695,4.7066875,4.6720605,4.629404,4.580863,4.5280585,4.472473,4.415495,4.358124,4.301144,4.245346,4.1915207,4.1395206,4.0882177,4.0371633,3.98663,3.9370415,3.8887658,3.8420818,3.797169,3.7541137,3.712939,3.6736326,3.6361523,3.6004255,3.5663521,3.5338182,3.5027106,3.472927,3.4443805,3.4169981,3.3907204,3.3654988,3.3412943,3.3180761,3.29582,3.2745056,3.2541156,3.2346332,3.216041,3.19832,3.1814485,3.1654022,3.1501539,3.135673,3.1219268,3.10888,3.0964959,3.0847366,3.0735638,3.0629396,3.0528271,3.0431902,3.033995,3.025209,3.0168028,3.0087488,3.001022,2.9936,2.9864619,2.9795897,2.972967,2.966579,2.960413,2.9544575,2.9487023,2.9431384,2.9377575,2.9325528,2.927518,2.9226475,2.917937,2.9133823,2.90898,2.904727,2.9006212,2.8966603,2.892843,2.8891678,2.8856337,2.8822398,2.8789856,2.8758702,2.872893,2.870054,2.8673525,2.864788,2.8623607,2.8600702,2.8579168,2.8559005,2.8540215,2.8522806,2.8506782,2.8492153,2.847893,2.8467126,2.8456755,2.8447833,2.8440375,2.8434398,2.8429918,2.8426952,2.8425515,2.842562,2.8427277,2.84305,2.8435295,2.8441665,2.8449614,2.845914,2.8470237,2.84829,2.8497114,2.851287,2.8530147,2.8548927,2.8569186,2.8590899,2.8614037
1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
