,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,0.0,-0.39409742,-0.44070196,-0.4550278,-0.4643977,-0.47077268,-0.4739304,-0.47348586,-0.46908197,-0.46041834,-0.4472713,-0.4295157,-0.4071531,-0.3803369,-0.3493888,-0.31479478,-0.27718094,-0.23726763,-0.19581231,-0.15355161,-0.11115407,-0.06919262,-0.028133892,0.011661061,0.049941014,0.0867088,0.12350319,0.17091101,0.23323739,0.2681903,0.28419635,0.29401657,0.30144784,0.3072265,0.31146547,0.31418532,0.3154063,0.31516108,0.3134966,0.310473,0.3061635,0.3006522,0.2940321,0.28640154,0.2778625,0.26852277,0.2584995,0.247921,0.23692532,0.22565591,0.21425775,0.20287086,0.19162628,0.18064043,0.17000955,0.15980747,0.15008652,0.14088258,0.13221765,0.12410002,0.11651801,0.1094327,0.102776244,0.096456446,0.09037049,0.08441971,0.078525305,0.072639994,0.06675508,0.060900968,0.05514174,0.049561746,0.0442492,0.03927975,0.034703825,0.030541237,0.026784044,0.02340335,0.020358749,0.017605966,0.015101793,0.012806552,0.010684966,0.008706718,0.0068460004,0.0050825225,0.0034008967,0.0017904594,0.00024479604,-0.0012397965,-0.0026648538,-0.004031221,-0.0053392923,-0.0065892846,-0.0077820695,-0.00891883,-0.010001078,-0.0110302055,-0.01200777,-0.012935415,-0.0138144065,-0.014645974,-0.015431095,-0.016170625,-0.016865427,-0.017516125,-0.018123722,-0.018689008,-0.019212998,-0.019697053,-0.020142218,-0.020550262,-0.020922616,-0.021261029,-0.021567049,-0.021842515,-0.022088926,-0.022307971,-0.022501044,-0.022669597,-0.02281476,-0.022937696,-0.023039427,-0.023120701,-0.02318247,-0.023225347,-0.023249725,-0.023256341,-0.023245644,-0.023217903,-0.023173468,-0.02311277,-0.023036104,-0.022943737,-0.02283615,-0.022713566,-0.022576412,-0.022425123,-0.022260176,-0.022081846,-0.021890854,-0.021687467,-0.021472463,-0.0212463,-0.021009479,-0.020762786,-0.02050671,-0.02024192,-0.01996911,-0.019688793,-0.019401643,-0.01910841,-0.018809669,-0.018505875,-0.01819791,-0.017886233,-0.017571436,-0.01725418,-0.016934864,-0.01661419,-0.016292578,-0.015970618,-0.015648758,-0.015327466,-0.0150072025,-0.0146883475,-0.014371431,-0.014056786,-0.013744718,-0.013435619,-0.013129813,-0.012827681,-0.01252938,-0.012235267,-0.011945504,-0.011660404,-0.011380163,-0.011105009,-0.010834925,-0.010570216,-0.010310954,-0.010057273,-0.009809381,-0.009567129,-0.0093308715,-0.009100385,-0.0088758655,-0.008657372,-0.008444872,-0.00823832,-0.008037777,-0.007843349,-0.0076547926,-0.00747219,-0.0072955173,-0.007124669,-0.0069597326,-0.006800416,-0.0066469093,-0.0064989324,-0.006356492,-0.0062195547,-0.006088019,-0.005961714,-0.0058406284,-0.005724654,-0.0056137545,-0.0055077695,-0.00540657,-0.0053100535,-0.005218194,-0.0051308395,-0.0050478587,-0.004969126,-0.0048945127,-0.004824105,-0.0047575934,-0.004694952,-0.004636086,-0.004580813,-0.004529013,-0.0044806353,-0.0044355476,-0.0043936637,-0.0043548993,-0.0043190736,-0.0042861584,-0.0042559914,-0.004228487,-0.0042035556,-0.004181125,-0.004160975,-0.0041431044,-0.004127435,-0.0041137612,-0.0041021835,-0.004092455,-0.004084489,-0.004078329,-0.0040737456,-0.004070706,-0.004069128,-0.004068883,-0.0040700086,-0.004072195,-0.0040757596,-0.0040803333,-0.0040859035,-0.0040923534,-0.0040996834,-0.004107864,-0.0041167783,-0.004126406,-0.004136564,-0.0041473275,-0.0041586533,-0.004170374,-0.0041824454,-0.004195053,-0.004207783,-0.004220795,-0.004234041,-0.00424743,-0.0042609484,-0.004274557,-0.00428832,-0.004301886,-0.0043154964,-0.0043291,-0.0043425476,-0.004355952,-0.0043691355,-0.004382148,-0.004394964,-0.0044075088,-0.004419825,-0.0044318214,-0.0044434466,-0.0044548362,-0.004465903,-0.0044765626,-0.004486783,-0.0044966755,-0.0045061973,-0.0045151194,-0.0045236456,-0.0045317006,-0.004539219,-0.0045464127,-0.004552996,-0.0045592426,-0.0045648143,-0.004569888,-0.0045744795,-0.0045784265,-0.004581939,-0.004584843,-0.0045871106,-0.004589057,-0.0045902254
