Step,Value
0,-0.010644585825502872
1000,-112.7275619506836
2000,-117.08578491210938
3000,-93.84809875488281
4000,-63.787818908691406
5000,-47.692657470703125
6000,-39.70279312133789
7000,-31.187711715698242
8000,-20.3966007232666
9000,-15.995854377746582
10000,-12.120244979858398
11000,-8.859291076660156
12000,-6.100297451019287
13000,-2.6658716201782227
14000,0.927481472492218
15000,3.7398884296417236
16000,6.2122697830200195
17000,9.140174865722656
18000,11.875853538513184
19000,14.801240921020508
20000,17.658405303955078
21000,19.19464111328125
22000,21.717905044555664
23000,23.82620620727539
24000,24.47458839416504
25000,24.84019660949707
26000,25.755680084228516
27000,26.30770492553711
28000,26.707693099975586
29000,26.844470977783203
30000,27.97995376586914
31000,27.825796127319336
32000,26.76238250732422
33000,27.459327697753906
34000,27.602991104125977
35000,28.905216217041016
36000,28.53351593017578
37000,27.831592559814453
38000,28.967823028564453
39000,29.048696517944336
40000,28.472929000854492
41000,28.189550399780273
42000,30.089506149291992
43000,28.44414520263672
44000,28.36803436279297
45000,28.14232063293457
46000,28.386703491210938
47000,27.71908187866211
48000,29.011730194091797
49000,28.634479522705078
50000,28.126819610595703
51000,27.883258819580078
52000,28.344440460205078
53000,28.833316802978516
54000,28.08992576599121
55000,27.46995735168457
56000,28.01384162902832
57000,28.675817489624023
58000,28.289045333862305
59000,27.828250885009766
60000,29.39391326904297
