,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,-0.68621325,-0.69086075,-0.69547653,-0.70005965,-0.7046078,-0.70911855,-0.71358967,-0.71801937,-0.7224052,-0.7267447,-0.7310363,-0.7352766,-0.7394647,-0.7435969,-0.74767137,-0.75168633,-0.7556386,-0.75952554,-0.76334524,-0.7670952,-0.770773,-0.7743758,-0.7779013,-0.78134716,-0.7847105,-0.78798956,-0.791181,-0.7942823,-0.7972915,-0.8002058,-0.8030226,-0.80573916,-0.80835325,-0.810862,-0.81326294,-0.8155541,-0.8177317,-0.81979394,-0.8217382,-0.8235614,-0.82526153,-0.82683545,-0.8282808,-0.82959497,-0.8307747,-0.8318183,-0.8327222,-0.8334842,-0.834101,-0.8345702,-0.83488905,-0.8350545,-0.83506393,-0.8349143,-0.8346028,-0.83412635,-0.8334823,-0.83266693,-0.83167845,-0.8305124,-0.8291665,-0.8276377,-0.82592237,-0.8240175,-0.8219198,-0.81962585,-0.81713283,-0.8144369,-0.81153506,-0.8084234,-0.80509925,-0.80155814,-0.79779756,-0.79381406,-0.78960335,-0.7851628,-0.7804887,-0.7755774,1.0108199,1.0120844,1.0131261,1.013946,1.0145446,1.0149218,1.0150783,1.0150139,1.0147288,1.014223,1.0134957,1.0125471,1.0113767,1.0099835,1.0083673,1.006527,1.0044618,1.0021703,0.9996518,0.996905,0.99392843,0.99072075,0.98728037,0.9836059,0.9796956,0.9755477,0.9711603,0.9665319,0.9616601,0.9565435,0.9511795,0.945567,0.939703,0.9335863,0.9272146,0.9205861,0.9136986,0.90655035,0.8991394,0.8914642,0.8835227,0.87531376,0.8668355,0.85808676,0.84906596,0.8397723,0.83020467,0.82036257,0.8102449,0.79985136,0.78918225,0.7782371,0.76701653,0.7555209,0.7437504,0.7317076,0.7193923,0.70680666,0.69395244,0.68083227,0.6674484,0.6538035,0.63990134,0.6257451,0.61133885,0.59668624,0.58179194,0.56666166,0.5512997,0.53571236,0.5193561,0.5021641
