,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,-0.1473444,-0.14942434,-0.15148202,-0.15351732,-0.15553059,-0.15752222,-0.15949206,-0.1614401,-0.16336645,-0.16527109,-0.16715384,-0.16901481,-0.17085408,-0.17267144,-0.17446709,-0.17624085,-0.17799284,-0.17972308,-0.18143171,-0.18311848,-0.18478355,-0.18642701,-0.18804881,-0.18964888,-0.19122744,-0.19278443,-0.19431996,-0.19583398,-0.19732659,-0.1987978,-0.20024765,-0.20167622,-0.20308352,-0.2044697,-0.20583479,-0.20717871,-0.20850165,-0.2098037,-0.21108466,-0.21234496,-0.21358451,-0.21480335,-0.21600138,-0.21717896,-0.218336,-0.21947257,-0.22058877,-0.22168462,-0.22276035,-0.22381584,-0.22485124,-0.2258666,-0.2268621,-0.22783767,-0.22879338,-0.22972931,-0.23064564,-0.23154241,-0.23241957,-0.2332773,-0.2341157,-0.23493476,-0.23573455,-0.23651521,-0.2372768,-0.2380193,-0.23874287,-0.23944762,-0.24013355,-0.24080071,-0.2414492,-0.24207908,-0.24269041,-0.24328339,-0.24385788,-0.244414,-0.24495193,-0.2454716,-0.24597313,-0.24645662,-0.24692212,-0.24736965,-0.24779929,-0.24821112,-0.24860516,-0.24898154,-0.24934033,-0.24968137,-0.250005,-0.25031108,-0.25059986,-0.25087115,-0.25112528,-0.25136203,-0.2515816,-0.25178415,-0.25196946,-0.25213775,-0.25228912,-0.2524235,-0.25254095,-0.25264156,-0.25272536,-0.2527925,-0.25284287,-0.25287655,-0.25289363,-0.2528941,-0.25287813,-0.2528456,-0.2527966,-0.2527312,-0.25264937,-0.25255135,-0.252437,-0.2523063,-0.25215948,-0.25199646,-0.2518173,-0.25162205,-0.25141072,-0.25118345,-0.25094008,-0.2506808,-0.25040558,-0.2501145,-0.24980763,-0.24948493,-0.24914642,-0.24879217,-0.2484222,-0.24803667,-0.2476354,-0.24721858,-0.24678624,-0.24633826,-0.24587491,-0.24539606,-0.2449018,-0.24439217,-0.2438672,-0.2433269,-0.24277142,-0.24220073,-0.24161479,-0.24101374,-0.24039757,-0.2397663,-0.23912014,-0.23845893,-0.2377828,-0.23709178,-0.23638597,0.23943464,0.24026899,0.24108289,0.24187636,0.24264957,0.24340221,0.24413438,0.2448462,0.24553747,0.24620816,0.24685848,0.24748833,0.24809758,0.24868628,0.24925458,0.24980235,0.25032943,0.25083616,0.2513223,0.25178796,0.25223315,0.25265768,0.2530618,0.25344548,0.25380856,0.25415125,0.25447342,0.25477502,0.25505626,0.25531694,0.25555724,0.2557771,0.25597647,0.25615537,0.25631383,0.25645193,0.2565695,0.2566668,0.25674358,0.2568001,0.25683612,0.2568517,0.25684696,0.25682187,0.25677636,0.2567104,0.2566241,0.25651744,0.25639036,0.256243,0.25607523,0.25588703,0.25567853,0.2554496,0.25520036,0.25493062,0.2546406,0.2543302,0.25399938,0.25364822,0.2532766,0.2528846,0.25247228,0.2520394,0.25158617,0.25111258,0.25061843,0.25010395,0.24956907,0.2490136,0.24843776,0.24784139,0.24722472,0.24658744,0.24592957,0.24525139,0.2445526,0.2438334,0.2430936,0.24233331,0.24155244,0.24075104,0.23992908,0.23908667,0.23822351,0.23733991,0.23643579,0.23551106,0.23456572,0.23359983,0.23261338,0.23160636,0.2305787,0.22953048,0.2284617,0.22737238,0.22626238,0.22513194,0.22398083,0.22280926,0.2216171,0.22040442,0.21917123,0.21791752,0.21664338,0.2153487,0.21403359,0.212698,0.211342,0.20996577,0.20856908,0.20715204,0.20571475,0.20425719,0.20277949,0.20128152,0.19976342,0.19822522,0.19666688,0.19508861,0.19349046,0.19187233,0.19023433,0.18857655,0.18689898,0.18520191,0.18348522,0.18174891,0.17999326,0.1782183,0.17642398,0.17461038,0.1727778,0.17092614,0.16905548,0.16716611,0.16525799,0.16333106,0.16138592,0.1594221,0.1574402,0.15544012,0.1534218,0.1513857,0.14933184,0.14726025,0.14517106
