,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,-0.0145466,-0.009767585,0.017397303,0.08202158,0.15914409,0.24525422,0.33949918,0.44251582,0.55451477,0.6748939,0.80247015,0.93573713,1.073236,1.213723,1.3561106,1.4994091,1.6426551,1.7848258,1.9248322,2.0616217,2.1943347,2.322375,2.4453053,2.5626705,2.673913,2.7784204,2.8756332,2.9651453,3.046757,3.1204784,3.1865017,3.2451622,3.2969,3.3422248,3.3816795,3.4158049,3.445108,3.4700396,3.4909825,3.5082502,3.5220933,3.5327106,3.5402617,3.544879,3.5466764,3.5457585,3.5422256,3.5361784,3.52772,3.5169582,3.5040052,3.4889767,3.4719908,3.4531648,3.4326146,3.4104517,3.3867831,3.3617115,3.3353355,3.30775,3.279048,3.2493205,3.2186565,3.1871438,3.1548672,3.121909,3.0883482,3.05426,3.0197158,2.9847822,2.949522,2.9139936,2.878251,2.8423448,2.8063214,2.7702236,2.7340913,2.6979606,2.661865,2.6258354,2.5898998,2.5540838,2.5184112,2.4829032,2.4475796,2.4124582,2.377555,2.3428845,2.3084605,2.2742946,2.2403977,2.2067795,2.1734486,2.1404126,2.1076782,2.0752516,2.0431378,2.011341,1.9798656,1.9487143,1.9178898,1.8873943,1.8572294,1.8273963,1.7978958,1.7687285,1.7398945,1.7113938,1.6832262,1.6553912,1.6278883,1.6007167,1.5738758,1.5473647,1.5211827,1.4953288,1.4698024,1.4446027,1.4197292,1.3951812,1.3709581,1.3470596,1.3234854,1.3002352,1.2773088,1.2547063,1.2324274,1.2104722,1.1888409,1.1675333,1.1465496,1.1258897,1.1055534,1.0855408,1.0658513,1.0464848,1.0274405,1.0087179,0.9903158,0.9722331,0.9544685,0.9370203,0.9198867,0.9030656,0.88655466,0.87035125,0.85445255,0.8388555,0.8235569,0.80855334,0.7938411,0.7794165,0.7652756,0.7514143,0.7378285,0.72451395,0.71146643,0.69868153,0.6861549,0.6738821,0.66185886,0.6500807,0.63854325,0.62724227,0.6161733,0.60533226,0.59471476,0.5843167,0.5741339,0.5641623,0.55439794,0.54483676,0.5354749,0.5263084,0.5173335,0.5085465,0.49994352,0.491521,0.4832753,0.47520283,0.46730012,0.45956364,0.45199,0.44457582,0.43731773,0.43021247,0.42325678,0.4164475,0.40978143,0.4032555,0.39686662,0.3906118,0.38448802,0.3784924,0.372622,0.36687404,0.36124566,0.35573414,0.35033676,0.34505084,0.33987376,0.33480293,0.3298358,0.32496992,0.32020277,0.31553197,0.31095514,0.30646998,0.30207416,0.29776546,0.29354167,0.2894006,0.28534016,0.28135827,0.2774529,0.27362198,0.2698636,0.26617584,0.2625568,0.25900462,0.2555175,0.2520937,0.24873145,0.24542907,0.24218489,0.23899731,0.23586473,0.23278558,0.22975837,0.2267816,0.22385383,0.22097363,0.21813962,0.21535045,0.2126048,0.20990138,0.20723891,0.2046162,0.20203201,0.1994852,0.1969746,0.19449912,0.19205764,0.18964912,0.1872725,0.1849268,0.18261099,0.18032414,0.1780653,0.17583355,0.173628,0.17144778,0.16929203,0.16715991,0.16505064,0.1629634,0.16089743,0.15885198,0.1568263,0.15481968,0.15283142,0.15086085,0.14890727,0.14697006,0.14504856,0.14314216,0.14125025,0.13937224,0.13750754,0.13565558,0.13381582,0.1319877,0.1301707,0.1283643,0.12656797,0.12478125,0.12300363,0.12123465,0.11947382,0.11772069,0.11597483,0.11423577,0.11250311,0.11077641,0.10905526,0.10733924,0.10562797,0.10392105,0.1022181,0.10051874,0.0988226,0.09712932,0.09543854,0.0937499,0.09206307,0.090377696,0.08869345,0.08701,0.08532703,0.08364421
