,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,2.977854,2.95771,2.942325,2.9364133,2.9345102,2.935929,2.9400098,2.946139,2.9533818,2.9606485,2.9672773,2.9733658,2.979589,2.986826,2.9958863,3.0073102,3.0211687,3.0369434,3.0535681,3.0696702,3.0839617,3.0955908,3.1042562,3.1100893,3.1134682,3.1148624,3.114731,3.1134686,3.1113925,3.1087582,3.1057816,3.1026556,3.0995567,3.096642,3.094041,3.091847,3.0901084,3.0888302,3.087978,3.0874882,3.0872808,3.087271,3.0873802,3.0875428,3.0877109,3.0878544,3.0879586,3.0880213,3.088048,3.088049,3.088037,3.0880258,3.088029,3.088059,3.0881271,3.0882416,3.0884075,3.0886257,3.088892,3.089198,3.089532,3.0898776,3.0902178,3.090534,3.090808,3.0910223,3.0911617,3.091213,3.091165,3.0910096,3.09074,3.090352,3.0898435,3.0892134,3.088462,3.0875912,3.0866034,3.0855026,3.084293,3.082979,3.0815663,3.0800607,3.0784683,3.0767953,3.0750482,3.0732336,3.0713582,3.0694284,3.067451,3.0654323,3.0633788,3.0612967,3.0591922,3.0570712,3.0549395,3.0528026,3.0506656,3.048534,3.0464122,3.044305,3.042217,3.040152,3.0381143,3.0361075,3.0341349,3.0321996,3.030305,3.028453,3.026647,3.0248888,3.0231802,3.0215232,3.0199194,3.0183702,3.0168765,3.0154395,3.01406,3.0127382,3.0114748,3.01027,3.0091238,3.008036,3.0070062,3.0060341,3.0051193,3.004261,3.0034583,3.0027099,3.0020149,3.001372,3.00078,3.0002375,2.9997425,2.9992936,2.998889,2.9985266,2.9982042,2.9979203,2.9976726,2.9974587,2.9972765,2.997124,2.9969985,2.9968982,2.9968207,2.996764,2.996726,2.9967046,2.996698,2.996704,2.9967215,2.9967484,2.9967835,2.9968252,2.9968727,2.9969246,2.9969804,2.997039,2.9971,2.9971628,2.9972267,2.9972916,2.9973571,2.9974232,2.9974897,2.9975567,2.9976242,2.9976919,2.9977603,2.9978292,2.997899,2.9979696,2.9980414,2.9981143,2.9981885,2.998264,2.9983413,2.9984202,2.9985008,2.9985833,2.998668,2.9987545,2.9988432,2.9989343,2.9990275,2.999123,2.9992208,2.999321,2.9994235,2.9995284,2.9996357,2.9997456,2.999858,2.9999726,3.0000896,3.000209,3.000331,3.0004551,3.0005815,3.0007102,3.0008411,3.0009744,3.0011098,3.0012476,3.0013876,3.0015297,3.0016737,3.0018198,3.0019681,3.0021186,3.002271,3.0024252,3.0025814,3.0027394,3.0028994,3.0030613,3.003225,3.0033906,3.0035577,3.0037267,3.0038974,3.0040698,3.0042439,3.0044196,3.0045967,3.0047755,3.004956,3.005138,3.0053215,3.0055065,3.0056932,3.0058813,3.0060709,3.0062618,3.0064542,3.006648,3.0068433,3.0070398,3.0072377,3.0074368,3.0076373,3.007839,3.008042,3.0082464,3.008452,3.0086586,3.0088665,3.0090756,3.0092857,3.009497,3.0097094,3.009923,3.0101376,3.010353,3.0105698,3.0107875,3.011006,3.0112257,3.0114462,3.0116677,3.0118902,3.0121133,3.0123372,3.012562,3.0127876,3.013014,3.0132415,3.0134697,3.0136986,3.0139282,3.0141585,3.0143895,3.0146213,3.0148537,3.0150867,3.01532,3.015554,3.0157883,3.0160232,3.0162585,3.0164943,3.0167305,3.0169673,3.0172045,3.017442,3.01768,3.017918,3.0181565,3.0183952,3.018634,3.0188735,3.0191128,3.0193524,3.0195923,3.0198321,3.0200722,3.0203123,3.0205526,3.020793,3.0210333
1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
