,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,2.9777129,2.9568753,2.9437969,2.9490986,2.9596698,2.9749618,2.9952826,3.0203242,3.0489838,3.07949,3.1097221,3.1376462,3.1618195,3.1817157,3.1976779,3.210603,3.221587,3.231637,3.2414575,3.2513008,3.260911,3.2695963,3.2764268,3.280482,3.2810564,3.2777574,3.2705064,3.2594807,3.2450387,3.2276554,3.2078805,3.1863205,3.1636367,3.1405365,3.1177459,3.0959551,3.0757596,3.0576165,3.0418284,3.0285492,3.0177948,3.009455,3.0033095,2.9990606,2.9963758,2.994932,2.9944463,2.9946892,2.9954813,2.9966831,2.998185,2.999898,3.0017495,3.0036798,3.0056396,3.0075889,3.0094953,3.0113332,3.0130823,3.0147264,3.016254,3.017656,3.0189266,3.0200622,3.0210614,3.0219247,3.0226543,3.0232544,3.0237303,3.0240881,3.0243354,3.02448,3.0245302,3.024494,3.0243795,3.0241945,3.0239465,3.0236428,3.02329,3.022894,3.0224607,3.0219958,3.0215044,3.020991,3.0204606,3.019917,3.0193644,3.0188065,3.0182471,3.0176895,3.0171363,3.0165908,3.0160556,3.0155327,3.0150242,3.0145316,3.0140567,3.0136003,3.0131636,3.0127468,3.0123503,3.011974,3.0116177,3.0112805,3.010962,3.010661,3.0103762,3.0101066,3.0098503,3.0096061,3.0093725,3.009148,3.0089307,3.0087194,3.0085127,3.0083094,3.008108,3.0079076,3.0077074,3.0075061,3.007303,3.0070975,3.006889,3.0066776,3.0064623,3.0062432,3.00602,3.0057929,3.0055616,3.0053263,3.0050871,3.0048444,3.0045984,3.0043495,3.004098,3.0038443,3.0035887,3.0033317,3.003074,3.0028157,3.0025575,3.0022995,3.0020425,3.0017867,3.0015328,3.0012808,3.0010314,3.0007849,3.0005414,3.0003016,3.0000656,2.9998336,2.999606,2.9993827,2.9991643,2.9989507,2.998742,2.9985387,2.9983408,2.9981482,2.997961,2.9977796,2.997604,2.997434,2.9972696,2.9971113,2.9969587,2.996812,2.9966714,2.9965367,2.9964077,2.996285,2.9961681,2.9960573,2.9959526,2.995854,2.9957614,2.9956748,2.9955945,2.9955204,2.9954524,2.9953907,2.995335,2.995286,2.995243,2.9952066,2.9951763,2.9951525,2.995135,2.995124,2.9951196,2.9951215,2.9951298,2.9951446,2.995166,2.995194,2.9952283,2.995269,2.9953163,2.99537,2.99543,2.9954965,2.9955695,2.9956489,2.9957345,2.9958262,2.9959242,2.9960284,2.9961386,2.9962547,2.9963768,2.9965048,2.9966385,2.996778,2.9969232,2.997074,2.9972298,2.9973912,2.9975576,2.9977293,2.997906,2.9980876,2.998274,2.998465,2.9986608,2.998861,2.9990656,2.9992743,2.9994872,2.9997041,2.9999251,3.0001497,3.0003781,3.00061,3.0008454,3.001084,3.001326,3.0015712,3.0018194,3.0020704,3.0023243,3.0025811,3.0028405,3.0031023,3.0033667,3.0036335,3.0039024,3.0041735,3.0044467,3.0047219,3.004999,3.0052776,3.0055583,3.0058405,3.0061243,3.0064094,3.006696,3.006984,3.0072732,3.0075636,3.0078552,3.0081477,3.0084412,3.0087357,3.009031,3.0093274,3.0096245,3.0099223,3.0102205,3.0105193,3.0108187,3.0111184,3.0114186,3.011719,3.0120196,3.0123208,3.0126219,3.0129232,3.0132246,3.013526,3.0138273,3.0141287,3.01443,3.0147314,3.0150328,3.015334,3.015635,3.015936,3.0162365,3.0165367,3.0168366,3.0171363,3.0174356,3.0177343,3.0180326,3.0183303,3.0186276,3.0189242,3.01922,3.0195155
1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
