Step,Value
0,496.3741455078125
43,27.38785743713379
86,17.473936080932617
129,23.331642150878906
172,28.1221866607666
215,25.458812713623047
258,29.291868209838867
301,20.16758918762207
344,37.425758361816406
387,24.296998977661133
430,17.322778701782227
473,31.338930130004883
516,17.180204391479492
559,15.605449676513672
602,36.192657470703125
645,30.23076057434082
688,46.949623107910156
731,34.82818603515625
774,30.501365661621094
817,29.564857482910156
860,30.3037166595459
903,27.47344970703125
946,16.32976531982422
989,17.068147659301758
1032,19.11187171936035
1075,44.45981979370117
1118,30.98773956298828
1161,16.706466674804688
1204,31.244516372680664
1247,26.519775390625
1290,43.56360626220703
1333,30.144453048706055
1376,17.39025115966797
1419,33.98752212524414
1462,18.538713455200195
1505,31.717777252197266
1548,21.097183227539062
1591,17.969131469726562
1634,47.05738830566406
1677,29.131412506103516
1720,29.400110244750977
1763,20.783424377441406
1806,28.737306594848633
1849,16.710758209228516
1892,35.85386276245117
1935,28.800487518310547
1978,43.5948371887207
2021,25.62737464904785
2064,24.999618530273438
2107,36.83686065673828
2150,19.92940902709961
2193,18.27692985534668
2236,16.469955444335938
2279,42.35410690307617
2322,38.77115249633789
2365,17.630815505981445
2408,18.747329711914062
2451,33.34593963623047
2494,17.08221435546875
2537,16.89910888671875
2580,17.243623733520508
2623,34.99603271484375
2666,27.325868606567383
2709,28.270244598388672
2752,15.738725662231445
2795,24.814605712890625
2838,28.464078903198242
2881,33.121585845947266
2924,37.290809631347656
2967,41.434051513671875
3010,33.54835510253906
3053,18.5699462890625
3096,25.603294372558594
3139,18.817424774169922
3182,44.053314208984375
3225,26.239871978759766
3268,30.020713806152344
3311,29.623031616210938
3354,37.736175537109375
3397,16.927003860473633
3440,29.977798461914062
3483,16.263484954833984
3526,31.024932861328125
3569,17.681121826171875
3612,33.761260986328125
3655,30.470848083496094
3698,30.440807342529297
3741,17.94886589050293
3784,17.369985580444336
3827,36.1480712890625
3870,29.597997665405273
3913,26.913166046142578
3956,16.051292419433594
3999,29.364824295043945
4042,29.75749969482422
4085,38.533687591552734
4128,30.130863189697266
4171,29.584169387817383
4214,30.974388122558594
4257,32.75084686279297
4300,43.01166534423828
4343,29.78515625
4386,29.42490577697754
4429,30.580997467041016
4472,44.76189422607422
4515,30.4410457611084
4558,26.04508399963379
4601,20.01023292541504
4644,17.181873321533203
4687,16.621828079223633
4730,25.296926498413086
4773,31.321287155151367
4816,24.62911605834961
4859,31.58736228942871
4902,18.151283264160156
4945,18.56398582458496
4988,45.94874572753906
5031,35.18939208984375
5074,31.708955764770508
5117,31.5704345703125
5160,30.269622802734375
5203,25.327682495117188
5246,43.745758056640625
5289,32.66358184814453
5332,47.020912170410156
5375,35.24065017700195
5418,29.056072235107422
5461,27.369260787963867
5504,28.170108795166016
5547,33.008811950683594
5590,27.080774307250977
5633,31.552791595458984
5676,25.58279037475586
5719,28.679370880126953
5762,17.40288734436035
5805,24.369001388549805
5848,17.081022262573242
5891,20.3399658203125
5934,16.177654266357422
5977,30.396223068237305
6020,38.010833740234375
6063,32.86766815185547
6106,29.253005981445312
6149,24.664640426635742
6192,30.925273895263672
6235,28.81145477294922
6278,28.831958770751953
6321,42.40107727050781
6364,29.600858688354492
6407,22.679805755615234
6450,32.81616973876953
6493,31.61454200744629
6536,29.46329116821289
6579,31.177759170532227
6622,31.857013702392578
6665,31.280517578125
6708,19.695043563842773
6751,29.506444931030273
6794,19.444942474365234
6837,16.627073287963867
6880,28.852462768554688
6923,16.77560806274414
6966,17.833471298217773
7009,32.3436279296875
7052,46.60177230834961
7095,30.449867248535156
7138,38.85459899902344
7181,24.524688720703125
7224,25.691747665405273
7267,19.03700828552246
7310,19.58775520324707
7353,24.605989456176758
7396,19.887924194335938
7439,36.15617752075195
7482,26.167869567871094
7525,17.123699188232422
7568,31.35967254638672
7611,16.515016555786133
7654,17.200946807861328
7697,30.800342559814453
7740,24.53303337097168
7783,30.8229923248291
7826,43.5643196105957
7869,28.879642486572266
7912,30.89118003845215
7955,16.20769500732422
7998,45.696495056152344
8041,30.496597290039062
8084,38.388729095458984
8127,31.88014030456543
8170,27.605772018432617
8213,18.25714111328125
8256,34.68060302734375
8299,20.575523376464844
8342,29.304981231689453
8385,16.718387603759766
8428,17.540693283081055
8471,27.32992172241211
8514,24.434804916381836
8557,24.19734001159668
8600,28.542518615722656
8643,26.75175666809082
8686,31.200170516967773
8729,17.11726188659668
8772,28.629064559936523
8815,32.848358154296875
8858,37.367584228515625
8901,41.03016662597656
8944,30.42006492614746
8987,29.869794845581055
9030,26.60226821899414
9073,29.1135311126709
9116,30.449628829956055
