Step,Value
0,0.9966583251953125
1000,12.355470657348633
2000,16.9418888092041
3000,17.470500946044922
4000,15.10071086883545
5000,12.818841934204102
6000,10.903627395629883
7000,7.792839050292969
8000,5.8059282302856445
9000,4.47207498550415
10000,3.8884546756744385
11000,3.9434127807617188
12000,3.764371395111084
13000,3.983104705810547
14000,3.318005084991455
15000,2.700242757797241
16000,2.4944674968719482
17000,2.122136116027832
18000,1.8515727519989014
19000,1.529083490371704
20000,1.3075685501098633
21000,1.3457565307617188
22000,1.3701961040496826
23000,1.366237998008728
24000,1.29107666015625
25000,1.1320064067840576
26000,1.0272462368011475
27000,1.0089898109436035
28000,1.0026600360870361
29000,1.0328435897827148
30000,1.0091004371643066
31000,0.9983549118041992
32000,0.9908777475357056
33000,0.9689022302627563
34000,0.961020827293396
35000,0.9443802237510681
36000,0.9471341371536255
37000,0.9375689029693604
38000,0.9552038311958313
39000,0.9577139616012573
40000,0.9636229276657104
41000,0.9394199252128601
42000,0.9183284044265747
43000,0.915982723236084
44000,0.9188638925552368
45000,0.9350247979164124
46000,0.9297778010368347
47000,0.9267679452896118
48000,0.9170930981636047
49000,0.9121028184890747
50000,0.9287018179893494
51000,0.9198567867279053
52000,0.9225736856460571
53000,0.9136934280395508
54000,0.9125304818153381
55000,0.9120761752128601
56000,0.9139119386672974
57000,0.908288836479187
58000,0.9154119491577148
59000,0.9129257798194885
60000,0.9189899563789368
