Step,Value
0,2.7182817459106445
1000,2.2352066040039062
2000,1.839020013809204
3000,1.5088989734649658
4000,1.2352361679077148
5000,1.0126303434371948
6000,0.8338738679885864
7000,0.6877866983413696
8000,0.5681008696556091
9000,0.47052571177482605
10000,0.3903633654117584
11000,0.323777973651886
12000,0.2690238356590271
13000,0.22398380935192108
14000,0.18717843294143677
15000,0.1570579558610916
16000,0.13167348504066467
17000,0.10993969440460205
18000,0.09219091385602951
19000,0.07761060446500778
20000,0.06464920192956924
21000,0.05549708008766174
22000,0.04907708615064621
23000,0.044624488800764084
24000,0.042135924100875854
25000,0.03953851759433746
26000,0.039648473262786865
27000,0.042624883353710175
28000,0.04537534713745117
29000,0.04867339879274368
30000,0.05081833153963089
31000,0.04920018091797829
32000,0.04910419136285782
33000,0.04886498674750328
34000,0.048857949674129486
35000,0.04654877632856369
36000,0.04290856793522835
37000,0.04305049777030945
38000,0.045793868601322174
39000,0.048071760684251785
40000,0.04986877739429474
41000,0.04942435026168823
42000,0.048505332320928574
43000,0.04883953556418419
44000,0.04988972097635269
45000,0.050736915320158005
46000,0.04963570460677147
47000,0.048478126525878906
48000,0.04717954620718956
49000,0.047328248620033264
50000,0.0477508120238781
51000,0.04860236123204231
52000,0.049136172980070114
53000,0.04999755322933197
54000,0.05051610246300697
55000,0.05080023407936096
56000,0.05073080584406853
57000,0.05037568509578705
58000,0.05043918639421463
59000,0.05076081305742264
60000,0.050878413021564484
