,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.0,-0.004577626,-0.008272718,-0.011197432,-0.013439576,-0.015066455,-0.016134758,-0.01669128,-0.016776348,-0.016422993,-0.01566305,-0.014527469,-0.013051041,-0.011276508,-0.009257854,-0.007066237,-0.0047893613,-0.0025343217,-0.0004271723,0.001393553,0.0027851132,0.0036139705,0.0037715565,0.0031900709,0.0018599951,-0.00016433116,-0.0027608203,-0.005699792,-0.008697741,-0.011228152,-0.011975805,-0.0073238974,0.006922778,0.023722302,0.03488952,0.042612337,0.048522305,0.052808024,0.05523693,0.05663412,0.056790687,0.053471196,0.040908184,0.019375568,0.0038903647,-0.0016620401,-0.0028514832,-0.0028262609,-0.0023883474,-0.0016657725,-0.00089520216,-0.00043081594,-0.00045968208,-0.00088670035,-0.0014790572,-0.0020566937,-0.0025616328,-0.0030447226,-0.0035982463,-0.004286508,-0.005137687,-0.0061300127,-0.0072229835,-0.0083680535,-0.0095146205,-0.010615649,-0.011633217,-0.012533652,-0.013290637,-0.0138845295,-0.014303533,-0.014541589,-0.014599396,-0.014483468,-0.014204017,-0.013775378,-0.013213278,-0.012536584,-0.011762259,-0.0109097455,-0.009996157,-0.009038775,-0.008055008,-0.0070613637,-0.0060729184,-0.00510505,-0.0041697184,-0.0032812716,-0.0024496743,-0.0016836344,-0.0009903981,-0.00037674027,0.00015675156,0.0006066341,0.00097598886,0.0012673057,0.0014850483,0.0016350192,0.0017249027,0.0017616213,0.0017543142,0.0017108517,0.0016379266,0.0015437066,0.001434115,0.0013146809,0.0011907577,0.001065934,0.00094244874,0.0008228223,0.0007107089,0.00060473016,0.0005072792,0.00041846192,0.00033741826,0.00026579533,0.00020249169,0.00014775967,0.0001019275,6.330594e-05,3.3322598e-05,1.11331965e-05,-3.6574463e-06,-1.1507152e-05,-1.2937075e-05,-6.503464e-06,4.944221e-06,2.1578373e-05,4.3113665e-05,6.84862e-05,9.7551725e-05,0.00012875549,0.0001616186,0.00019456544,0.00022863864,0.00026163826,0.0002933179,0.00032251785,0.00034896293,0.0003723719,0.0003925556,0.0004083611,0.0004201462,0.00042738006,0.0004299836,0.00042821688,0.0004227066,0.0004127454,0.00039878773,0.0003800845
