,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,0.3,0.5998525,0.8985763,1.1957787,1.4911611,1.7844688,2.075499,2.3641098,2.6502252,2.933838,3.2150097,3.4938676,3.7705984,4.0454407,4.3186746,4.5906124,4.8615885,5.131948,5.402039,5.672203,5.9427676,6.2140393,6.4862986,6.7597947,7.0347443,7.3113275,7.589689,7.869938,8.15215,8.436367,8.722595,9.010778,9.300689,9.591897,9.8841095,10.177283,10.471433,10.766551,11.062609,11.359565,11.65737,11.95597,12.255308,12.5553055,12.85592,13.157122,13.458886,13.761195,14.064031,14.367375,14.671213,14.975527,15.280299,15.585512,15.891147,16.197184,16.503601,16.810377,17.117489,17.424915,17.732632,18.040613,18.348837,18.65728,18.965921,19.27474,19.583717,19.892832,20.202063,20.511393,20.820805,21.13028,21.4398,21.749352,22.058918,22.368484,22.67804,22.987568,23.297058,23.606497,23.915874,24.22518,24.534403,24.843533,25.15256,25.461475,25.77027,26.078936,26.387465,26.695848,27.00408,27.312155,27.620066,27.927809,28.235378,28.542772,28.849987,29.15702,29.463873,29.77054,30.077023,30.38332,30.68943,30.995356,31.301096,31.606651,31.912024,32.217213,32.52222,32.82705,33.131702,33.43618,33.740486,34.04462,34.348587,34.65239,34.95603,35.259514,35.562843,35.86602,36.169052,36.47194,36.77469,37.0773,37.379784,37.68214,37.984375,38.28649,38.588493,38.890385,39.192173,39.49386,39.79545,40.096947,40.398354,40.699677,41.00092,41.302086,41.603184,41.904213,42.205177,42.50608,42.806923,43.10771,43.40845,43.70914,44.009785,44.310387,44.61095,44.91148,45.211975,45.512436,45.81287,46.113277,46.41366,46.714016,47.014355,47.314674,47.61498,47.915268,48.21554,48.515804,48.816055,49.1163,49.41653,49.71676,50.01698,50.317196,50.61741,50.917618,51.217823,51.51803,51.818233,52.11844,52.418644,52.71885,53.01906,53.319267,53.61948,53.919697,54.219917,54.52014,54.82037,55.1206,55.42084,55.721085,56.021336,56.32159,56.621853,56.922123,57.222397,57.52268,57.822968,58.123264,58.42357,58.72388,59.0242,59.324528,59.624863,59.925205,60.225555,60.525913,60.82628,61.126656,61.42704,61.727432,62.027832,62.328243,62.628662,62.92909,63.229527,63.529972,63.83043,64.1309,64.43137,64.73186,65.03235,65.332855,65.63337,65.93389,66.23443,66.53497,66.83553,67.1361,67.436676,67.73727,68.037865,68.33848,68.6391,68.939735,69.24038,69.54104,69.841705,70.14239,70.44308,70.74378,71.044495,71.34522,71.645966,71.94672,72.24748,72.54826,72.84905,73.14986,73.450676,73.7515,74.052345,74.3532,74.654076,74.954956,75.25585,75.55676,75.85769,76.15863,76.45958,76.760544,77.06152,77.36252,77.66353,77.964554,78.265594,78.56664,78.86771,79.168785,79.46988,79.77099,80.07211,80.37325,80.67441,80.97558,81.276764,81.577965,81.87918,82.18041,82.48166,82.78292,83.0842,83.38549,83.6868,83.98812,84.28946,84.59081,84.89218,85.193565,85.494965,85.79638,86.09781,86.399254,86.700714,87.00219,87.30368,87.605194,87.90672,88.20827,88.50983,88.8114,89.11299,89.4146,89.71622,90.01785
1,0.3,0.6,0.9,1.2,1.5,1.8,2.1,2.4,2.7,3.0,3.3,3.6,3.9,4.2,4.5,4.8,5.1,5.4,5.7,6.0,6.3,6.6,6.9,7.2,7.5,7.8,8.1,8.4,8.7,9.0,9.3,9.6,9.9,10.2,10.5,10.8,11.1,11.4,11.7,12.0,12.3,12.6,12.9,13.2,13.5,13.8,14.1,14.4,14.7,15.0,15.3,15.6,15.9,16.2,16.5,16.8,17.1,17.4,17.7,18.0,18.3,18.6,18.9,19.2,19.5,19.8,20.1,20.4,20.7,21.0,21.3,21.6,21.9,22.2,22.5,22.8,23.1,23.4,23.7,24.0,24.3,24.6,24.9,25.2,25.5,25.8,26.1,26.4,26.7,27.0,27.3,27.6,27.9,28.2,28.5,28.8,29.1,29.4,29.7,30.0,30.3,30.6,30.9,31.2,31.5,31.8,32.1,32.4,32.7,33.0,33.3,33.6,33.9,34.2,34.5,34.8,35.1,35.4,35.7,36.0,36.3,36.6,36.9,37.2,37.5,37.8,38.1,38.4,38.7,39.0,39.3,39.6,39.9,40.2,40.5,40.8,41.1,41.4,41.7,42.0,42.3,42.6,42.9,43.2,43.5,43.8,44.1,44.4,44.7,45.0,45.3,45.6,45.9,46.2,46.5,46.8,47.1,47.4,47.7,48.0,48.3,48.6,48.9,49.2,49.5,49.8,50.1,50.4,50.7,51.0,51.3,51.6,51.9,52.2,52.5,52.8,53.1,53.4,53.7,54.0,54.3,54.6,54.9,55.2,55.5,55.8,56.1,56.4,56.7,57.0,57.3,57.6,57.9,58.2,58.5,58.8,59.1,59.4,59.7,60.0,60.3,60.6,60.9,61.2,61.5,61.8,62.1,62.4,62.7,63.0,63.3,63.6,63.9,64.2,64.5,64.8,65.1,65.4,65.7,66.0,66.3,66.6,66.9,67.2,67.5,67.8,68.1,68.4,68.7,69.0,69.3,69.6,69.9,70.2,70.5,70.8,71.1,71.4,71.7,72.0,72.3,72.6,72.9,73.2,73.5,73.8,74.1,74.4,74.7,75.0,75.3,75.6,75.9,76.2,76.5,76.8,77.1,77.4,77.7,78.0,78.3,78.6,78.9,79.2,79.5,79.8,80.1,80.4,80.7,81.0,81.3,81.6,81.9,82.2,82.5,82.8,83.1,83.4,83.7,84.0,84.3,84.6,84.9,85.2,85.5,85.8,86.1,86.4,86.7,87.0,87.3,87.6,87.9,88.2,88.5,88.8,89.1,89.4,89.7,90.0
