Step,Value
0,0.9952622652053833
1000,15.217041969299316
2000,17.923181533813477
3000,17.550636291503906
4000,16.130117416381836
5000,14.028260231018066
6000,11.005053520202637
7000,9.026963233947754
8000,7.587527275085449
9000,6.6611528396606445
10000,5.354127407073975
11000,4.5558085441589355
12000,3.9758999347686768
13000,3.411581039428711
14000,2.970372200012207
15000,2.5831611156463623
16000,2.2494263648986816
17000,1.990051507949829
18000,1.7351784706115723
19000,1.5044095516204834
20000,1.306510329246521
21000,1.2024343013763428
22000,1.082424521446228
23000,1.0534467697143555
24000,1.023662805557251
25000,1.024356484413147
26000,1.018402099609375
27000,1.02008056640625
28000,0.987831175327301
29000,0.9772408604621887
30000,0.9616073369979858
31000,0.940791666507721
32000,0.9551410675048828
33000,0.9443041086196899
34000,0.9540233612060547
35000,0.9373329281806946
36000,0.9383234977722168
37000,0.948454737663269
38000,0.92549067735672
39000,0.9250271916389465
40000,0.9342473149299622
41000,0.9359754920005798
42000,0.9409059286117554
43000,0.9335237741470337
44000,0.9264352321624756
45000,0.9237666726112366
46000,0.9195244908332825
47000,0.9322183132171631
48000,0.9271612167358398
49000,0.9275474548339844
50000,0.9390003085136414
51000,0.9289708733558655
52000,0.9199665188789368
53000,0.926596999168396
54000,0.9267217516899109
55000,0.9257264137268066
56000,0.9414571523666382
57000,0.9282530546188354
58000,0.9206317663192749
59000,0.9271643757820129
60000,0.9280301928520203
