,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,-0.2973790392279625,-0.285347118973732,-0.2761046066880226,-0.26973051577806473,-0.2662413418292999,-0.2656139060854912,-0.26781199872493744,-0.2727973312139511,-0.28056105226278305,-0.2911393716931343,-0.30464232712984085,-0.3212831988930702,-0.3414060026407242,-0.365509070456028,-0.3942624628543854,-0.4285094887018204,-0.46922922134399414,-0.5174613296985626,-0.574134036898613,-0.6397887021303177,-0.7141896039247513,-0.7958737313747406,-0.8818113505840302,-0.9674564301967621,-1.047404408454895,-1.1165423691272736,-1.1711449027061462,-1.2092786729335785,-1.2303411662578583,-1.2341439127922058,-1.2201195359230042,-1.1871043145656586,-1.133919507265091,-1.0606715977191925,-0.9700950980186462,-0.8678097724914551,-0.7609082758426666,-0.655719593167305,-0.5562309622764587,-0.46384526789188385,-0.3780817240476608,-0.29751187562942505,-0.2205219492316246,-0.14576935395598412,-0.07237502373754978,4.931353032588959e-05,0.07147949561476707,0.14159200340509415,0.20986879616975784,0.2757079526782036,0.33849142491817474,0.3976452201604843,0.4526677429676056,0.5031519681215286,0.548778310418129,0.58932825922966,0.6246615797281265,0.654709205031395,0.6794599145650864,0.6989536285400391,0.7132627218961716,0.7224940806627274,0.7267817258834839,0.7262834161520004,0.7211841344833374,0.7117064595222473,0.6981087327003479,0.6806937754154205,0.6598159521818161,0.6358862221240997,0.6093679815530777,0.58077572286129,0.550665020942688,0.5196187645196915,0.4882260113954544,0.45706652104854584,0.4266846030950546,0.39756980538368225,0.3701390102505684,0.34472110122442245,0.3215498998761177,0.30075906962156296,0.2823844403028488,0.26637066900730133,0.2525821924209595,0.24081923067569733,0.2308303713798523,0.2223334237933159,0.21503090858459473,0.20862668752670288,0.20284022390842438,0.19741639494895935,0.19213588535785675,0.1868189200758934,0.18132900819182396,0.1755722165107727,0.16949189454317093,0.16307027265429497,0.15631819143891335,0.14926926791667938,0.14197783917188644,0.13450955227017403,0.12693588808178902,0.11933145672082901,0.11176911368966103,0.10431650653481483,0.0970344990491867,0.08997535519301891,0.08318316377699375,0.07669174298644066,0.0705267135053873,0.06470480002462864,0.05923694372177124,0.05412481538951397,0.049367956817150116,0.044958933256566525,0.040888555347919464,0.037143473513424397,0.033709242939949036,0.030569834634661674,0.027709180489182472,0.025109541602432728,0.02275407314300537,0.020626870449632406,0.01871045446023345,0.01698947511613369,0.015449732076376677,0.01407637819647789,0.012855289969593287,0.011774139013141394,0.010821240255609155,0.009985046228393912,0.009256213903427124,0.008624296635389328,0.008079755119979382,0.007615172769874334,0.007222937420010567,0.006896525155752897,0.0066291759721934795,0.00641404464840889,0.006247624754905701,0.006124007748439908,0.0060390864964574575,0.005988502409309149,0.0059685122687369585,0.005976628744974732,0.006008577067404985,0.006063184468075633,0.006137307034805417,0.006227662554010749
