,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.0,-4.1451094e-05,-7.975522e-05,-0.000104982544,-0.00011111892,-9.087456e-05,-3.5352736e-05,6.538338e-05,0.00022161235,0.00044324,0.0007390658,0.0011160368,0.0015784551,0.002127155,0.0027587963,0.0034650622,0.004231924,0.005038969,0.00585891,0.0066573853,0.0073931767,0.008019366,0.008485691,0.008742567,0.008746894,0.008469159,0.007900319,0.0070563657,0.005978477,0.004727878,0.0033763172,0.0019946503,0.0006426189,-0.0006374262,-0.0018218235,-0.0029026717,-0.0038826673,-0.004769937,-0.0055742757,-0.006305095,-0.0069707716,-0.007578785,-0.008136182,-0.008650029,-0.009127669,-0.009576699,-0.010004651,-0.010418411,-0.010823476,-0.011223139,-0.01161772,-0.012003973,-0.012374757,-0.012719044,-0.013022321,-0.013267359,-0.013435307,-0.013507035,-0.013464589,-0.013292644,-0.012979799,-0.012519639,-0.011911466,-0.011160639,-0.010278534,-0.0092821345,-0.008193265,-0.0070375707,-0.00584331,-0.0046399864,-0.0034569716,-0.0023221676,-0.001260801,-0.00029439857,0.00055996684,0.001290154,0.0018891469,0.0023549593,0.0026902966,0.0029019716,0.0030002287,0.0029979614,0.0029098855,0.002751747,0.0025395623,0.002288986,0.0020147348,0.0017301398,0.0014468522,0.0011745958,0.00092108094,0.0006919936,0.00049107475,0.000320246,0.00017983041,6.882603e-05,-1.4874592e-05,-7.418535e-05,-0.000112554124,-0.00013373105,-0.00014153305,-0.00013963587,-0.00013145294,-0.000120029435,-0.00010791994,-9.7210635e-05,-8.947852e-05,-8.580719e-05,-8.6855776e-05,-9.2861774e-05,-0.00010374253,-0.000119115706,-0.00013840962,-0.00016087036,-0.0001856417,-0.0002118108,-0.00023845225,-0.00026465522,-0.00028954964,-0.0003123239,-0.00033225107,-0.00034868912,-0.00036109213,-0.0003689852,-0.0003720218,-0.00036992473,-0.00036251603,-0.00034968596,-0.00033142054,-0.00030774233,-0.00027877875,-0.00024467552,-0.00020562745,-0.00016189547,-0.00011376587,-6.152999e-05,-5.5258e-06,5.3890326e-05,0.00011634772,0.00018147659,0.00024889366,0.00031820635,0.0003890318,0.0004609814,0.0005336698,0.00060672587,0.00067976926,0.000752446,0.0008243907,0.0008952614
