,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,-0.23000002,-0.22702622,-0.22119904,-0.2126106,-0.20132506,-0.1873771,-0.17077303,-0.15149045,-0.12948012,-0.10466409,-0.07693648,-0.04616213,-0.012174368,0.025228024,0.06628704,0.11128998,0.1605792,0.21456337,0.27372408,0.3386283,0.40993214,0.48837757,0.5747819,0.67000103,0.77489185,0.89025164,1.0167718,1.1549978,1.3053145,1.4679337,1.6428947,1.8300595,2.0290976,2.239479,2.4604702,2.691165,2.9305391,3.1775227,3.4310656,3.6901712,3.9539156,4.2214413,4.4919405,4.7646465,5.03881,5.313697,5.588584,5.862755,6.1355114,6.40617,6.6740713,6.938588,7.199128,7.455144,7.706126,7.95162,8.191221,8.424572,8.651376,8.87138,9.084392,9.29027,9.488918,9.680298,9.86441,10.04131,10.211094,10.373895,10.529892,10.679291,10.822332,10.959284,11.090428,11.21607,11.336515,11.45208,11.563076,11.669804,11.772557,11.871608,11.967211,12.0596,12.148979,12.235536,12.319427,12.400791,12.47975,12.556397,12.630824,12.703098,12.773287,12.841449,12.907635,12.971901,13.034297,13.09488,13.153709,13.210842,13.266346,13.320284,13.37273,13.423758,13.473438,13.5218525,13.569071,13.615171,13.660229,13.704319,13.747507,13.789864,13.831451,13.872335,13.912575,13.952219,13.991322,14.02993,14.06809,14.1058445,14.143223,14.180265,14.217001,14.25346,14.289673,14.325653,14.361427,14.397015,14.432432,14.467699,14.502821,14.537815,14.572691,14.607458,14.64213,14.676704,14.711193,14.745602,14.779934,14.814198,14.848389,14.882513,14.916573,14.950571,14.984512,15.018389,15.052206,15.085962,15.119659,15.153301,15.186878,15.220394
