Step,Value
0,549.621337890625
43,16.74199104309082
86,46.1125373840332
129,30.85160255432129
172,25.62570571899414
215,26.452064514160156
258,31.792879104614258
301,19.755840301513672
344,50.60005187988281
387,23.175477981567383
430,43.826820373535156
473,28.899192810058594
516,28.57232093811035
559,34.024715423583984
602,26.404380798339844
645,43.43843460083008
688,30.956745147705078
731,25.50482749938965
774,31.113386154174805
817,16.582489013671875
860,25.838851928710938
903,31.847715377807617
946,31.3875675201416
989,35.90369415283203
1032,37.42551803588867
1075,35.23707580566406
1118,25.146007537841797
1161,34.82246398925781
1204,30.61962127685547
1247,16.489028930664062
1290,37.7044677734375
1333,23.162364959716797
1376,29.098033905029297
1419,26.57794952392578
1462,18.749475479125977
1505,34.21711730957031
1548,29.921293258666992
1591,21.93903923034668
1634,46.558616638183594
1677,24.42312240600586
1720,39.227962493896484
1763,35.93730926513672
1806,30.429840087890625
1849,29.712438583374023
1892,17.644643783569336
1935,15.778064727783203
1978,30.920028686523438
2021,15.979528427124023
2064,37.339210510253906
2107,18.51630210876465
2150,17.481088638305664
2193,25.760889053344727
2236,34.51347351074219
2279,15.374898910522461
2322,36.126373291015625
2365,16.52240753173828
2408,25.83909034729004
2451,30.426979064941406
2494,30.859708786010742
2537,30.638694763183594
2580,28.398752212524414
2623,23.992538452148438
2666,37.148712158203125
2709,24.71446990966797
2752,32.52744674682617
2795,30.625343322753906
2838,42.75846481323242
2881,33.356666564941406
2924,27.36687660217285
2967,42.43540954589844
3010,30.71761131286621
3053,41.62311553955078
3096,26.773452758789062
3139,16.690969467163086
3182,20.1113224029541
3225,16.541004180908203
3268,26.628732681274414
3311,17.007112503051758
3354,28.35249900817871
3397,44.037818908691406
3440,29.78801727294922
3483,21.259546279907227
3526,27.896642684936523
3569,23.777484893798828
3612,16.22772216796875
3655,29.001712799072266
3698,18.051624298095703
3741,18.6312198638916
3784,17.50040054321289
3827,28.789281845092773
3870,30.658721923828125
3913,30.10272979736328
3956,17.099857330322266
3999,28.992176055908203
4042,27.541637420654297
4085,27.950048446655273
4128,22.339820861816406
4171,17.377853393554688
4214,16.130924224853516
4257,28.16176414489746
4300,42.09876251220703
4343,28.137922286987305
4386,18.3408260345459
4429,28.241634368896484
4472,15.679359436035156
4515,23.74887466430664
4558,43.272972106933594
4601,39.25823974609375
4644,16.94488525390625
4687,15.522480010986328
4730,47.79029083251953
4773,26.751279830932617
4816,32.324554443359375
4859,29.50763702392578
4902,28.903722763061523
4945,34.282920837402344
4988,18.317699432373047
5031,18.874168395996094
5074,30.59220314025879
5117,26.361703872680664
5160,27.864933013916016
5203,22.837162017822266
5246,18.38827133178711
5289,25.6197452545166
5332,26.604652404785156
5375,15.588045120239258
5418,18.76544952392578
5461,17.237424850463867
5504,19.465208053588867
5547,17.014741897583008
5590,17.24720001220703
5633,28.63597869873047
5676,39.091827392578125
5719,29.763221740722656
5762,32.296180725097656
5805,44.736385345458984
5848,28.538227081298828
5891,30.115842819213867
5934,26.45254135131836
5977,20.428180694580078
6020,38.543701171875
6063,33.884525299072266
6106,48.59352111816406
6149,30.315160751342773
6192,23.665189743041992
6235,26.436805725097656
6278,17.34638214111328
6321,31.09908103942871
6364,22.048234939575195
6407,19.438505172729492
6450,29.387235641479492
6493,25.606155395507812
6536,30.183076858520508
6579,24.826526641845703
6622,36.708595275878906
6665,15.156984329223633
6708,17.323732376098633
6751,35.73179244995117
6794,19.20461654663086
6837,30.849695205688477
6880,25.24709701538086
6923,23.715496063232422
6966,38.4678840637207
7009,37.12177276611328
7052,21.146535873413086
7095,14.468908309936523
7138,18.83387565612793
7181,29.21915054321289
7224,15.581607818603516
7267,14.58597183227539
7310,15.308856964111328
7353,29.013872146606445
7396,15.641212463378906
7439,14.823198318481445
7482,15.663385391235352
7525,14.682292938232422
7568,15.541553497314453
7611,14.46223258972168
7654,15.346288681030273
7697,14.623165130615234
7740,15.42043685913086
7783,18.000125885009766
7826,16.792774200439453
7869,15.152692794799805
7912,28.864383697509766
7955,28.448104858398438
7998,28.205156326293945
8041,30.152320861816406
8084,25.79975128173828
8127,24.37877655029297
8170,28.859615325927734
8213,31.135082244873047
8256,28.460025787353516
8299,29.817819595336914
8342,16.17598533630371
8385,14.885663986206055
8428,27.910709381103516
8471,34.47509002685547
8514,29.249906539916992
8557,15.539884567260742
8600,40.742637634277344
8643,29.711008071899414
8686,28.710365295410156
8729,28.125762939453125
8772,28.75685691833496
8815,29.095888137817383
8858,28.53846549987793
8901,41.942359924316406
8944,29.119491577148438
8987,29.4344425201416
9030,27.173280715942383
9073,33.199546813964844
9116,34.252403259277344
9159,23.51665496826172
9202,16.320466995239258
9245,30.002117156982422
9288,28.670310974121094
9331,15.378952026367188
9374,34.778594970703125
9417,15.097618103027344
9460,28.388261795043945
9503,30.020475387573242
9546,35.913230895996094
9589,16.623497009277344
9632,15.943765640258789
9675,29.841184616088867
9718,23.695945739746094
9761,28.155088424682617
9804,37.448646545410156
9847,16.013383865356445
9890,30.257225036621094
9933,31.995296478271484
9976,24.660825729370117
10019,36.5753173828125
10062,38.37561798095703
10105,30.59220314025879
10148,29.000282287597656
10191,29.181480407714844
10234,29.551029205322266
10277,27.828693389892578
10320,29.343128204345703
10363,29.59752082824707
10406,24.135589599609375
10449,15.275001525878906
10492,16.225814819335938
10535,27.94027328491211
10578,31.50343894958496
10621,23.052692413330078
10664,46.19288635253906
10707,24.53470230102539
10750,29.407262802124023
10793,24.025440216064453
10836,28.487443923950195
10879,28.892993927001953
10922,16.076326370239258
10965,15.268325805664062
11008,25.674104690551758
11051,30.162811279296875
11094,16.455650329589844
11137,29.64305877685547
11180,17.21787452697754
11223,15.5029296875
11266,29.736995697021484
11309,30.217409133911133
11352,16.27326011657715
11395,30.237436294555664
11438,16.678333282470703
11481,28.4271240234375
