,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,0.022145987,0.042289972,0.057674885,0.06358671,0.06548977,0.06407094,0.059990168,0.053860903,0.046618223,0.039351463,0.03272271,0.026634216,0.020411015,0.013174057,0.004113674,-0.007310152,-0.021168709,-0.036943436,-0.053568125,-0.0696702,-0.083961725,-0.09559083,-0.10425615,-0.1100893,-0.11346817,-0.11486244,-0.11473107,-0.11346865,-0.1113925,-0.10875821,-0.105781555,-0.10265565,-0.099556684,-0.09664202,-0.09404111,-0.09184694,-0.090108395,-0.08883023,-0.087977886,-0.087488174,-0.08728075,-0.087270975,-0.08738017,-0.08754277,-0.08771086,-0.087854385,-0.087958574,-0.08802128,-0.08804798,-0.088048935,-0.088037014,-0.08802581,-0.08802891,-0.08805895,-0.088127136,-0.08824158,-0.08840752,-0.08862567,-0.08889198,-0.08919811,-0.0895319,-0.089877605,-0.09021783,-0.09053397,-0.090807915,-0.09102225,-0.09116173,-0.09121299,-0.091165066,-0.09100962,-0.090739965,-0.09035206,-0.08984351,-0.08921337,-0.088462114,-0.08759117,-0.0866034,-0.085502625,-0.08429289,-0.082978964,-0.081566334,-0.08006072,-0.07846832,-0.07679534,-0.07504821,-0.073233604,-0.071358204,-0.069428444,-0.067451,-0.06543231,-0.06337881,-0.0612967,-0.05919218,-0.05707121,-0.05493951,-0.052802563,-0.050665617,-0.048533916,-0.04641223,-0.044305086,-0.042217016,-0.040152073,-0.03811431,-0.03610754,-0.034134865,-0.03219962,-0.030304909,-0.028453112,-0.02664709,-0.024888754,-0.023180246,-0.021523237,-0.019919395,-0.018370152,-0.01687646,-0.01543951,-0.01406002,-0.012738228,-0.011474848,-0.010270119,-0.009123802,-0.008035898,-0.0070061684,-0.006034136,-0.0051193237,-0.004261017,-0.0034582615,-0.0027098656,-0.0020148754,-0.0013720989,-0.0007801056,-0.0002374649,0.00025749207,0.00070643425,0.0011110306,0.0014734268,0.0017957687,0.0020797253,0.0023274422,0.0025413036,0.0027234554,0.0028760433,0.0030014515,0.0031018257,0.0031793118,0.0032360554,0.003273964,0.0032954216,0.0033020973,0.0032958984,0.0032784939,0.0032515526,0.003216505,0.0031747818,0.0031273365,0.0030753613,0.0030195713,0.0029609203,0.0028998852,0.002837181,0.002773285,0.002708435,0.00264287,0.002576828,0.0025103092,0.0024433136,0.0023758411,0.0023081303,0.0022397041,0.0021708012,0.0021009445,0.0020303726,0.0019586086,0.0018856525,0.0018115044,0.0017359257,0.001658678,0.0015797615,0.001499176,0.0014166832,0.0013320446,0.0012454987,0.001156807,0.001065731,0.0009725094,0.00087690353,0.0007791519,0.0006790161,0.0005764961,0.00047159195,0.0003643036,0.00025439262,0.00014209747,2.7418137e-05,-8.9645386e-05,-0.0002090931,-0.000330925,-0.00045514107,-0.0005815029,-0.00071024895,-0.00084114075,-0.00097441673,-0.0011098385,-0.0012476444,-0.0013875961,-0.0015296936,-0.0016736984,-0.001819849,-0.0019681454,-0.0021185875,-0.002270937,-0.0024251938,-0.002581358,-0.0027394295,-0.0028994083,-0.0030612946,-0.0032250881,-0.0033905506,-0.003557682,-0.0037267208,-0.0038974285,-0.004069805,-0.0042438507,-0.004419565,-0.00459671,-0.004775524,-0.004956007,-0.0051379204,-0.0053215027,-0.0055065155,-0.0056931973,-0.0058813095,-0.0060708523,-0.0062618256,-0.0064542294,-0.0066480637,-0.0068433285,-0.0070397854,-0.007237673,-0.0074367523,-0.0076372623,-0.007838964,-0.008042097,-0.008246422,-0.008451939,-0.008658648,-0.008866549,-0.009075642,-0.009285688,-0.009496927,-0.009709358,-0.009922981,-0.010137558,-0.010353088,-0.010569811,-0.010787487,-0.011006117,-0.0112257,-0.011446238,-0.011667728,-0.011890173,-0.012113333,-0.012337208,-0.0125620365,-0.0127875805,-0.013014078,-0.013241529,-0.013469696,-0.013698578,-0.013928175,-0.014158487,-0.014389515,-0.014621258,-0.014853716,-0.015086651,-0.015320063,-0.015553951,-0.015788317,-0.016023159,-0.016258478,-0.016494274,-0.016730547,-0.016967297,-0.017204523,-0.017441988,-0.01767993,-0.01791811,-0.018156528,-0.018395185,-0.01863408,-0.018873453,-0.019112825,-0.019352436,-0.019592285,-0.019832134,-0.020072222,-0.02031231,-0.020552635,-0.020792961,-0.021033287
