,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,-0.03178448602557182,-0.17055390775203705,-0.367633193731308,-0.347133070230484,-0.3374742269515991,-0.3279196321964264,-0.3252134621143341,-0.32350125908851624,-0.3176630139350891,-0.3055034279823303,-0.28658610582351685,-0.26259252429008484,-0.23545347154140472,-0.20609444379806519,-0.17498990893363953,-0.14223888516426086,-0.10762376338243484,-0.07131749391555786,-0.03449591249227524,0.0007093078456819057,0.03229387849569321,0.059694234281778336,0.08383935689926147,0.10602347552776337,0.1269332617521286,0.14644594490528107,0.16391733288764954,0.17858801782131195,0.1898963898420334,0.1975954920053482,0.20171643793582916,0.20248346030712128,0.20025582611560822,0.195499449968338,0.1887613981962204,0.1806289255619049,0.17167645692825317,0.16241252422332764,0.15324470400810242,0.14446307718753815,0.136244997382164,0.12867316603660583,0.12175898253917694,0.115465447306633,0.10972549021244049,0.10445717722177505,0.09957358986139297,0.09499049931764603,0.09063214063644409,0.08643574267625809,0.08235467970371246,0.07835965603590012,0.07443784177303314,0.07058926671743393,0.06682136654853821,0.0631440132856369,0.05956457927823067,0.05608576536178589,0.05270541459321976,0.049417827278375626,0.04621598497033119,0.04309423640370369,0.04004941135644913,0.03708187863230705,0.034194737672805786,0.03139365464448929,0.028685187920928,0.02607646957039833,0.023573637008666992,0.021182047203183174,0.018905440345406532,0.01674608699977398,0.014704830013215542,0.012781004421412945,0.010973143391311169,0.009278462268412113,0.007693661376833916,0.006214768160134554,0.004837436601519585,0.003557009156793356,0.002368639223277569,0.0012672721641138196,0.000248080090386793,-0.0006940043531358242,-0.0015636426396667957,-0.002365577034652233,-0.0031043023336678743,-0.0037839883007109165,-0.004408824723213911,-0.004982463084161282,-0.00550853693857789,-0.005990395322442055,-0.0064310552552342415,-0.0068335095420479774,-0.007200292777270079,-0.007534015458077192,-0.007836897857487202,-0.008111139759421349,-0.008358774706721306,-0.008581644855439663,-0.008781559765338898,-0.008960243314504623,-0.009119272232055664,-0.009260226972401142,-0.009384552016854286,-0.00949364248663187,-0.009588836692273617,-0.00967156421393156,-0.009743006899952888,-0.009804457426071167,-0.009856968186795712,-0.0099017433822155,-0.009939860552549362,-0.009972354397177696,-0.010000122711062431,-0.010024107992649078,-0.01004511397331953,-0.010063884779810905,-0.010081148706376553,-0.010097447782754898,-0.01011331845074892,-0.010129125788807869,-0.010145294480025768,-0.010161909274756908,-0.010179225355386734,-0.010197218507528305,-0.010215858928859234,-0.010234951041638851,-0.01025429554283619,-0.010273539461195469,-0.010292322374880314,-0.01031015906482935,-0.010326516814529896,-0.010340897366404533,-0.010352627374231815,-0.010361180640757084,-0.0103658651933074,-0.010366122238337994,-0.01036133337765932,-0.010350974276661873,-0.010334481485188007,-0.010311532765626907,-0.010281631723046303,-0.010244561359286308,-0.010200100019574165,-0.010148064233362675,-0.010088469833135605,-0.010021374560892582,-0.009946917183697224,-0.009865215979516506,-0.009776700288057327,-0.00968160666525364,-0.009580417536199093,-0.009473539888858795,-0.009361437521874905,-0.009244668297469616,-0.009123718366026878,-0.008999144658446312,-0.00887146033346653,-0.008741151541471481,-0.00860869511961937,-0.008474627509713173,-0.008339226245880127,-0.008203014731407166,-0.00806635245680809,-0.007929502055048943,-0.007792700547724962,-0.007656376343220472,-0.007520579732954502,-0.007385586388409138,-0.007251560688018799,-0.007118541281670332,-0.006986761000007391,-0.006856210995465517,-0.006727028638124466,-0.006599216256290674,-0.006472842302173376,-0.006347942631691694,-0.006224535871297121,-0.006102666724473238,-0.005982223432511091,-0.005863355007022619,-0.005745988804847002,-0.005630165804177523,-0.005515811499208212,-0.005403006449341774,-0.005291743203997612,-0.0051818666979670525,-0.005073518492281437,-0.004966671112924814,-0.004861322697252035,-0.004757383838295937,-0.004654934164136648,-0.004553983919322491,-0.004454414825886488,-0.004356354009360075,-0.004259671550244093,-0.004164485726505518,-0.004070702474564314,-0.003978358581662178,-0.003887416794896126,-0.0037979143671691418,-0.003709816373884678,-0.0036231055855751038,-0.0035378211177885532,-0.0034539299085736275,-0.003371465252712369,-0.00329033937305212,-0.0032106158323585987,-0.0031322557479143143,-0.0030553091783076525,-0.002979653188958764,-0.002905408851802349,-0.002832499798387289,-0.0027609129901975393,-0.002690691500902176,-0.0026217589620500803,-0.002554156119003892,-0.0024878885596990585,-0.002422878285869956,-0.0023591809440404177,-0.0022967259865254164,-0.0022355522960424423,-0.002175602363422513,-0.0021169190295040607,-0.0020594443194568157,-0.002003165427595377,-0.0019481027266010642,-0.0018942526075989008,-0.0018415199592709541,-0.0017899328377097845,-0.0017395173199474812,-0.001690215547569096,-0.0016420219326391816,-0.0015948677901178598,-0.00154883845243603,-0.0015038783894851804,-0.0014598793350160122,-0.001417009043507278,-0.0013750477228313684,-0.001334095955826342,-0.001294120098464191,-0.0012550699757412076,-0.001216977252624929,-0.001179752522148192,-0.0011434535263106227,-0.0011080168187618256,-0.0010734631214290857,-0.0010396878933534026,-0.0010067974217236042,-0.0009746744181029499,-0.0009433392551727593,-0.0009127379744313657,-0.0008829282596707344,-0.0008538189576938748,-0.0008254397544078529,-0.0007977199275046587,-0.000770681886933744,-0.0007443162030540407,-0.0007185651920735836,-0.0006934604607522488,-0.0006689443835057318,-0.0006450318032875657,-0.0006216742331162095,-0.000598879239987582,-0.000576669117435813,-0.0005549450870603323,-0.0005337221664376557,-0.0005130225908942521,-0.0004927979898639023,-0.0004730092769023031,-0.00045368249993771315,-0.0004348343936726451,-0.00041638119728304446,-0.0003983880451414734,-0.00038074879557825625,-0.0003635454340837896,-0.00034665496787056327,-0.0003301575197838247,-0.00031404008041135967,-0.0002982187725137919,-0.00028282214771024883,-0.0002676266885828227,-0.00025283542345277965,-0.00023827886616345495,-0.00022406874631997198,-0.0002101287100231275,-0.0001964587572729215,-0.00018307378923054785,-0.00016993097960948944,-0.00015704147517681122,-0.00014439783990383148,-0.00013198144733905792,-0.00011979974806308746,-0.0001078527420759201,-9.611621499061584e-05,-8.46032053232193e-05,-7.324106991291046e-05,-6.21061772108078e-05,-5.119107663631439e-05
