,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,-0.6689212,-0.6777749,-0.6859053,-0.69226706,-0.695692,-0.6990679,-0.70239425,-0.7056711,-0.70889753,-0.71207386,-0.71519953,-0.7182739,-0.72129655,-0.7242671,-0.72718525,-0.7300502,-0.7328612,-0.7356176,-0.73831856,-0.74096316,-0.7435504,-0.7460791,-0.74854845,-0.7509568,-0.7533029,-0.7555852,-0.7578021,-0.7599517,-0.7620324,-0.764042,-0.76597846,-0.7678393,-0.7696222,-0.77132463,-0.772944,-0.7744771,-0.77592134,-0.77727324,-0.77852976,-0.7796873,-0.7807425,-0.78169143,-0.7825303,-0.7832551,-0.783862,-0.7843466,-0.7847043,-0.7849312,-0.7850224,-0.784973,-0.7847788,-0.7844343,-0.7839353,-0.78327656,-0.7824526,-0.78145885,-0.7802902,-0.77894104,-0.7774066,-0.77568114,-0.7737603,-0.7716385,-0.7693107,-0.7667715,-0.7640165,-0.7610401,-0.757838,-0.754405,-0.7507369,-0.746829,-0.7426773,-0.7382772,0.89863676,0.9062444,0.9134272,0.9201903,0.9265385,0.9324773,0.9380114,0.94314677,0.9478884,0.9522414,0.95621145,0.9598029,0.96302176,0.9658722,0.96835995,0.9704892,0.9722644,0.97369033,0.9747708,0.9755103,0.9759129,0.9759822,0.975722,0.9751355,0.9742261,0.9729973,0.971452,0.969593,0.96742326,0.9649458,0.9621626,0.95907676,0.9556902,0.95200557,0.948025,0.9437511,0.9391857,0.9343307,0.92918944,0.92376316,0.9180545,0.91206497,0.9057979,0.8992549,0.8924382,0.8853509,0.8779954,0.8703736,0.8624888,0.854344,0.8459412,0.8372841,0.8283763,0.8192201,0.8098197,0.8001783,0.7902998,0.7801877,0.76984656,0.75928026,0.74849343,0.73748976,0.7262747,0.71485233,0.7032285,0.6914071,0.6793938,0.66719425,0.65481347,0.6422572,0.62953115,0.6166411,0.60359335,0.5903928,0.57704604,0.5635597,0.5499395,0.5360777
