,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,0.46251713882203427,0.13430838589886235,-1.670752861089011,-2.3441440423233018,-1.9483115589660382,-1.6719849329344632,-1.5698006772699196,-1.5552567317100308,-1.5777348544599041,-1.5917864210276482,-1.5535120811127676,-1.4384961479583476,-1.2595446961354584,-1.055153266157107,-0.8623276004129465,-0.7041787338403114,-0.5926526273326866,-0.5318360926798973,-0.5178955847397888,-0.5398810141076742,-0.583453269464425,-0.6354346246791531,-0.686675564985278,-0.7325624631141312,-0.7718745914868614,-0.8050764002148392,-0.8328480412901287,-0.8551691838495514,-0.8709460596954113,-0.8780458854094573,-0.8736506997355862,-0.8549019253982406,-0.819765656944909,-0.7679184441168689,-0.7013015387646655,-0.6240016796427807,-0.5413861492937242,-0.45882814426171803,-0.3805792396173804,-0.30921264607394516,-0.24569726117259139,-0.18986101551519996,-0.14092716031442265,-0.09792760483788943,-0.059935795255041,-0.026159636474801906,0.004043694445544865,0.031178778253168504,0.0556273286589844,0.07766628530302461,0.09749065863929557,0.11524337265684076,0.13104496906856267,0.14501669040566295,0.15729474041811026,0.16803477655749643,0.17740800298175835,0.18559438114457127,0.19277386422030235,0.1991180713652036,0.204784397632522,0.20991152510302374,0.21461656576632415,0.2189949270142747,0.2231209320827079,0.22705035665484907,0.2308237245426651,0.23446989368558346,0.238009746430483,0.2414592690469165,0.24483173253194862,0.2481392333805903,0.2513932709136364,0.25460501580210343,0.25778520197785154,0.2609438864919912,0.2640902128268103,0.2672322300001918,0.2703768452281704,0.2735297563119369,0.27669549994713033,0.2798775157540284,0.28307825825478883,0.2862993272172034,0.28954149572549404,0.29280488059006893,0.2960890234295267,0.2993930032461638,0.3027154720889935,0.30605485186407533,0.30940927471089974,0.31277677606135224,0.3161552809027751,0.3195426840771899,0.3229369297394147,0.3263359934919773,0.32973796090731433,0.3331410117751853,0.3365434451496006,0.3399436893616133,0.3433402618161865,0.34673165520874366,0.3501163856492019,0.35349283740382753,0.35685924498694915,0.36021352720753885,0.36355335058051813,0.3668759545873988,0.37017819040495786,0.3734565569804836,0.3767071821484444,0.37992596962179226,0.3831086405694133,0.38625085998674097,0.3893483624400655,0.3923970407889286,0.3953930610568607,0.3983329563079091,0.4012136200716251,0.40403242062720196,0.40678717938109643,0.4094761393116965,0.412098013724705,0.4146519243735359,0.4171373894586603,0.4195542828021787,0.4219027672707956,0.42418333310660533,0.4263967035349418,0.42854382282936504,0.4306258476570367,0.43264405773745523,0.43459986589401406,0.4364948183532798,0.43833054892857093,0.44010875873471633,0.441831176285801,0.44349955279055986,0.4451156934602516,0.446681372932886,0.4481983581978517,0.44966840510969097,0.45109322568741006,0.4524744982693733,0.45381386193282497,0.4551128982686047,0.45637314651250216,0.4575960834592346,0.45878311599781096,0.4599356063300829,0.4610548622266483,0.462142121396072,0.4631985562082468,0.4642252969898555,0.46522341878462353,0.46619393285809485,0.4671377934043878,0.46805590922960133,0.46894914704335167,0.4698183212205794,0.47066420402786835,0.47148752049321174,0.4722889581442628,0.4730691741252479,0.4738287827715216,0.4745683745698628,0.4752885017237475,0.4759896867274065,0.47667242675566973,0.4773371979744131,0.4779844547420641,0.47861462911549324,0.47922813526504054,0.4798253629055174,0.4804066961617026,0.480972505938669,0.4815231432555968,0.4820589523138832,0.4825802637632597,0.4830874027946218,0.4835806899427285,0.48406042639821845,0.4845269211157778,0.4849804651046062,0.48542136375628037,0.4858498924524678,0.486266336381245,0.4866709778473283,0.48706409287895636,0.4874459536253415,0.4878168221476363,0.4881769691975957,0.4885266537235365,0.4888661298963222,0.4891956635355195,0.48951549801603716,0.48982587758662655,0.4901270553429924,0.49041926112582424,0.49070273266660924,0.4909777071480654,0.4912444096056775,0.491503059749145,0.49175387811187454,0.49199708256402297,0.4922328797781511,0.49246147693546505,0.4926830776641324,0.49289787230688614,0.4931060587987581,0.49330782601165263,0.4935033540888817,0.49369282536877784,0.4938764099767227,0.49405428372434,0.49422660452627093,0.49439353913751743,0.4945552517968358,0.49471189157567025,0.49486360968684645,0.4950105338018591,0.4951528265052348,0.49529062270607505,0.4954240503138267,0.4955532406216773,0.4956783125503125,0.49579940447936094,0.49591663818753684,0.49603009995192593,0.49613993629010766,0.496246232557183,0.496349107144059,0.49644867037486673,0.496545005607621,0.4966382401147462,0.49672843352678137,0.4968156887180025,0.49690010397645784,0.4969817454088451,0.497060729543479,0.497137099479581,0.49721095061349446,0.4972823771750543,0.49735141813634753,0.4974181807847446,0.49748269850628735,0.49754506325285297,0.4976053339274376,0.4976635672171626,0.49771984240199735,0.49777418546382185,0.4978266763299978,0.49787737595001214,0.49792630981344077,0.497973556341106,0.4980191455264232,0.4980631376374235,0.49810557306070796,0.4981464909654226,0.49818594860555626,0.4982239712579877,0.4982606068194477,0.49829589872976127,0.49832986265314105,0.4983625547960333,0.4983939945886857,0.4984242239781249,0.49845327705407,0.49848117315665447,0.49850795097471895,0.49853362894978925,0.49855823919915526,0.4985818112821796,0.49860435907324513,0.49862591267281764,0.4986464884065755,0.498666110073938,0.4986848009483911,0.4987025749978507,0.4987194545987153,0.49873545267581304,0.4987505893932198,0.49876487939122227,0.4987783327796557,0.49879096462205147,0.49880278917556914,0.49881382409358166,0.4988240725059608,0.4988335531864952,0.4988422696629567,0.49885023870446,0.49885746684306864,0.49886395454299315,0.4988697215740654,0.4988747630750093,0.49887909737011643,0.49888272616539275,0.49888564478766945,0.4988878773227554,0.4988894093105817
