Step,Value
0,51.245689392089844
43,23.547649383544922
86,24.1091251373291
129,13.619661331176758
172,16.057729721069336
215,23.424148559570312
258,24.131059646606445
301,24.988889694213867
344,24.32417869567871
387,20.44081687927246
430,16.635656356811523
473,13.873815536499023
516,24.40619468688965
559,23.140668869018555
602,25.067806243896484
645,14.925956726074219
688,17.26698875427246
731,16.616106033325195
774,16.270160675048828
817,15.216588973999023
860,16.1588191986084
903,14.094114303588867
946,15.864372253417969
989,15.402555465698242
1032,21.364212036132812
1075,14.508962631225586
1118,15.855789184570312
1161,15.186548233032227
1204,17.221927642822266
1247,15.297651290893555
1290,16.379356384277344
1333,32.174110412597656
1376,34.73663330078125
1419,15.573501586914062
1462,16.505718231201172
1505,16.72077178955078
1548,15.961885452270508
1591,15.529155731201172
1634,20.954132080078125
1677,19.51885223388672
1720,20.842313766479492
1763,20.09272575378418
1806,16.77107810974121
1849,15.790939331054688
1892,16.61515235900879
1935,14.92762565612793
1978,17.042875289916992
2021,16.361713409423828
2064,20.13540267944336
2107,31.972646713256836
2150,15.632390975952148
2193,13.941287994384766
2236,24.123668670654297
2279,14.774799346923828
2322,15.755891799926758
2365,15.356302261352539
2408,34.761905670166016
2451,32.4864387512207
2494,34.466026306152344
2537,32.64760971069336
2580,34.42645263671875
2623,31.751155853271484
2666,16.69764518737793
2709,33.638954162597656
2752,23.73361587524414
2795,24.088144302368164
2838,25.72488784790039
2881,22.96590805053711
2924,35.05206298828125
2967,32.56297302246094
3010,33.728363037109375
3053,24.417400360107422
3096,25.489091873168945
3139,24.689435958862305
3182,25.398969650268555
3225,31.366825103759766
3268,33.403873443603516
3311,32.76896667480469
3354,37.344932556152344
3397,33.04743957519531
3440,22.066593170166016
3483,32.0892333984375
3526,35.01200866699219
3569,33.58650207519531
3612,45.850990295410156
3655,19.438743591308594
3698,20.251989364624023
3741,32.899139404296875
3784,36.444427490234375
3827,23.40388298034668
3870,26.813507080078125
3913,33.29658508300781
3956,35.27522277832031
3999,16.600608825683594
4042,37.741424560546875
4085,32.95826721191406
4128,35.658599853515625
4171,32.80782699584961
4214,35.40372848510742
4257,32.667396545410156
4300,34.276485443115234
4343,32.1807861328125
4386,34.661293029785156
4429,19.699811935424805
4472,22.555828094482422
4515,18.934011459350586
4558,18.135547637939453
4601,34.8820686340332
4644,35.190582275390625
4687,24.80769157409668
4730,45.04608917236328
4773,33.257720947265625
4816,36.562442779541016
4859,34.25860595703125
4902,36.90814971923828
4945,24.660348892211914
4988,26.641368865966797
5031,19.914865493774414
5074,15.817642211914062
5117,32.63235092163086
5160,35.47644805908203
5203,32.77516174316406
5246,35.14170837402344
5289,32.41181182861328
5332,37.067649841308594
5375,34.68871307373047
5418,35.115718841552734
5461,32.86886215209961
5504,34.77406311035156
5547,32.76610565185547
5590,34.12437438964844
5633,31.48365020751953
5676,29.970169067382812
5719,19.490480422973633
5762,20.99609375
5805,20.164966583251953
5848,23.660659790039062
5891,26.894330978393555
5934,34.56425476074219
5977,32.476661682128906
6020,50.86374282836914
6063,31.810522079467773
6106,34.66105651855469
6149,31.601667404174805
6192,33.88190460205078
6235,31.188011169433594
6278,25.560617446899414
6321,22.726058959960938
6364,24.74188804626465
6407,34.02423858642578
6450,15.035390853881836
6493,31.800031661987305
6536,34.768104553222656
6579,52.219390869140625
6622,36.87763214111328
6665,24.4143009185791
6708,24.87492561340332
6751,23.6203670501709
6794,36.57341003417969
6837,25.412797927856445
6880,26.34286880493164
6923,32.55653381347656
6966,35.37178039550781
7009,31.528472900390625
7052,20.694255828857422
7095,18.489837646484375
7138,34.46626663208008
7181,32.96041488647461
7224,34.92259979248047
7267,20.025968551635742
7310,35.844566345214844
7353,32.755615234375
7396,36.12995147705078
7439,32.93299865722656
7482,35.424949645996094
7525,33.09202194213867
7568,45.67790222167969
7611,32.83548355102539
7654,23.593664169311523
7697,24.99246597290039
7740,24.395465850830078
7783,25.266408920288086
7826,25.36296844482422
7869,25.97332000732422
7912,24.873733520507812
7955,25.267839431762695
7998,26.516437530517578
8041,19.347667694091797
8084,16.883134841918945
8127,15.766382217407227
8170,16.986370086669922
8213,15.234231948852539
8256,17.118453979492188
8299,15.720844268798828
8342,24.558544158935547
8385,24.025678634643555
8428,23.77176284790039
8471,22.97067642211914
8514,34.76524353027344
8557,33.02812576293945
8600,52.68049240112305
8643,33.041954040527344
8686,34.34539031982422
8729,31.646728515625
8772,34.41143035888672
8815,18.06044578552246
8858,19.223451614379883
8901,29.320955276489258
8944,35.03441619873047
8987,102.71572875976562
9030,36.63015365600586
9073,31.894207000732422
9116,34.694671630859375
9159,31.708955764770508
9202,35.63737869262695
9245,31.949996948242188
9288,15.730857849121094
9331,31.813859939575195
9374,33.9655876159668
9417,31.926393508911133
9460,34.185646057128906
9503,31.83150291442871
9546,15.522480010986328
9589,14.08076286315918
9632,34.06810760498047
9675,16.036510467529297
9718,34.37495422363281
9761,31.51726722717285
9804,35.0391845703125
9847,32.62805938720703
9890,16.02315902709961
9933,15.169382095336914
9976,14.743804931640625
10019,14.922857284545898
10062,18.03731918334961
10105,32.88602828979492
10148,15.159368515014648
10191,15.001773834228516
10234,15.765666961669922
10277,15.549659729003906
10320,15.114545822143555
10363,15.273571014404297
10406,22.089719772338867
10449,15.330076217651367
10492,15.594720840454102
10535,14.60576057434082
10578,18.70441436767578
10621,13.370990753173828
10664,16.134023666381836
10707,14.36161994934082
10750,33.968448638916016
10793,14.039039611816406
10836,16.040325164794922
10879,17.168045043945312
10922,18.225669860839844
10965,14.802932739257812
11008,16.141176223754883
11051,15.197038650512695
11094,20.818233489990234
11137,20.31087875366211
11180,15.940189361572266
11223,31.62693977355957
11266,14.995813369750977
11309,15.666961669921875
11352,16.420364379882812
11395,31.813621520996094
11438,16.62731170654297
11481,16.237497329711914
11524,34.23500061035156
11567,19.66547966003418
11610,34.1496467590332
11653,15.476703643798828
11696,16.649246215820312
11739,32.66143798828125
11782,34.707786560058594
11825,32.45973587036133
11868,34.705162048339844
11911,33.11133575439453
11954,34.37733459472656
11997,31.65125846862793
12040,16.90673828125
12083,17.737865447998047
12126,17.266511917114258
12169,14.458417892456055
12212,34.92164611816406
12255,33.059120178222656
12298,16.63517951965332
12341,15.919208526611328
12384,16.057491302490234
12427,31.65578842163086
12470,15.560626983642578
12513,31.92925453186035
12556,34.32440948486328
12599,32.18531799316406
12642,34.628150939941406
12685,17.052888870239258
12728,17.844676971435547
12771,14.034032821655273
12814,15.669822692871094
12857,15.316247940063477
12900,25.129318237304688
12943,14.31131362915039
12986,15.459060668945312
13029,16.469955444335938
13072,14.811992645263672
13115,13.563394546508789
13158,16.753435134887695
13201,20.564556121826172
13244,16.21842384338379
13287,32.392738342285156
13330,16.274213790893555
13373,16.187429428100586
13416,34.562828063964844
13459,32.4351806640625
13502,34.62076187133789
13545,36.19861602783203
13588,35.3240966796875
13631,33.11729431152344
13674,35.16340255737305
13717,15.458345413208008
13760,15.754222869873047
13803,15.246152877807617
13846,16.543865203857422
13889,15.28024673461914
13932,17.092466354370117
13975,13.879537582397461
14018,24.112224578857422
14061,32.146453857421875
14104,34.69920349121094
14147,32.514808654785156
14190,35.043479919433594
14233,32.281158447265625
14276,24.533510208129883
14319,20.584583282470703
14362,21.725177764892578
14405,20.177364349365234
14448,17.557859420776367
14491,15.945196151733398
14534,16.245126724243164
14577,15.384197235107422
14620,16.21723175048828
14663,14.713048934936523
14706,14.852046966552734
14749,14.058351516723633
14792,15.84768295288086
14835,15.503644943237305
14878,15.319347381591797
14921,16.989469528198242
14964,15.65694808959961
15007,15.141725540161133
15050,16.274452209472656
15093,15.431880950927734
15136,15.21444320678711
15179,15.540122985839844
15222,16.73746109008789
15265,76.37167358398438
15308,16.997337341308594
15351,14.834880828857422
15394,16.8912410736084
15437,32.181739807128906
15480,34.75498962402344
15523,13.587236404418945
15566,16.463041305541992
15609,15.602588653564453
15652,15.962839126586914
15695,13.811111450195312
15738,16.762495040893555
15781,24.18828010559082
15824,24.54853057861328
15867,15.427112579345703
15910,34.67702865600586
15953,15.650033950805664
15996,16.49641990661621
16039,14.42575454711914
16082,15.836238861083984
16125,15.084505081176758
16168,16.663551330566406
16211,14.189004898071289
16254,35.5732421875
16297,32.79590606689453
16340,36.657569885253906
16383,33.75959396362305
16426,34.734962463378906
16469,32.504798889160156
16512,35.18199920654297
16555,25.352001190185547
16598,26.915550231933594
16641,19.31476593017578
16684,20.43747901916504
16727,33.17117691040039
16770,20.45893669128418
16813,19.249916076660156
16856,20.7979679107666
16899,19.199371337890625
16942,21.095752716064453
16985,14.411211013793945
17028,36.845924377441406
17071,37.227630615234375
17114,15.872716903686523
17157,19.766807556152344
17200,29.8917293548584
17243,31.798601150512695
17286,37.21595001220703
17329,34.714935302734375
17372,17.182588577270508
17415,15.115976333618164
17458,15.245914459228516
17501,18.771886825561523
17544,26.83281898498535
17587,24.55735206604004
17630,34.46626663208008
17673,32.39894104003906
17716,35.28094482421875
17759,33.00619125366211
17802,35.243988037109375
17845,32.66883087158203
17888,35.49266052246094
17931,32.3638916015625
17974,21.257877349853516
18017,19.635438919067383
18060,35.11476516723633
18103,31.99458122253418
18146,34.66653823852539
18189,32.724143981933594
18232,34.21783447265625
18275,31.73685073852539
18318,38.01918029785156
18361,32.50932693481445
18404,35.309791564941406
18447,15.868902206420898
18490,34.69062042236328
18533,32.56964874267578
18576,34.72089767456055
18619,32.80567932128906
18662,35.12763977050781
18705,33.936500549316406
18748,27.305126190185547
18791,32.4406623840332
18834,35.18486022949219
18877,25.5429744720459
18920,26.765108108520508
18963,20.976781845092773
19006,36.50045394897461
19049,34.554718017578125
19092,36.917686462402344
19135,32.03248977661133
19178,34.313201904296875
19221,32.854557037353516
19264,34.93571472167969
19307,32.86194610595703
19350,34.600257873535156
19393,31.984567642211914
19436,26.308536529541016
19479,23.42820167541504
19522,23.7581729888916
19565,32.619712829589844
19608,34.474609375
19651,32.42969512939453
19694,34.735679626464844
19737,32.17124938964844
19780,34.082889556884766
19823,25.661706924438477
19866,25.356054306030273
19909,24.435997009277344
19952,26.064157485961914
19995,23.482084274291992
20038,34.497737884521484
20081,19.893407821655273
20124,38.12194061279297
20167,33.758880615234375
20210,35.373451232910156
20253,24.02949333190918
20296,26.813507080078125
20339,23.035049438476562
20382,25.55108070373535
20425,24.84273910522461
20468,25.034427642822266
20511,24.240970611572266
20554,25.08544921875
20597,24.562358856201172
20640,25.80738067626953
20683,24.61695671081543
20726,34.20329284667969
20769,31.95977210998535
20812,34.895179748535156
20855,32.41443634033203
20898,35.01319885253906
20941,32.10639953613281
20984,34.34967803955078
21027,24.77240562438965
21070,44.53968811035156
21113,33.66661071777344
21156,35.432098388671875
21199,32.71746826171875
21242,35.22443771362305
21285,23.523807525634766
21328,23.4224796295166
21371,24.08456802368164
21414,26.43132209777832
21457,24.98650550842285
21500,35.93873977661133
