Step,Value
33088,-155.56295776367188
65088,-152.56295776367188
97088,-35.5675163269043
129088,48.161582946777344
161088,46.09830093383789
193088,49.92892074584961
225088,54.68596267700195
257088,54.42317581176758
289088,57.52059555053711
321088,59.56278610229492
353088,61.63486862182617
385088,59.01732635498047
417088,58.435821533203125
449088,61.332271575927734
481088,59.9093132019043
513088,60.3290901184082
545088,63.012428283691406
577088,62.561378479003906
609088,64.3824462890625
641088,60.61206817626953
673088,63.65291976928711
705088,62.28884506225586
737088,63.94785690307617
769088,64.17156219482422
801088,64.2787094116211
833088,63.66425704956055
865088,64.5493392944336
897088,65.35137939453125
929088,65.79336547851562
961088,65.77124786376953
993088,65.18248748779297
1025088,64.75881958007812
1057088,66.9736557006836
1089088,67.0866928100586
1121088,67.47344207763672
1153088,67.21833038330078
1185088,67.48348236083984
1217088,68.41571807861328
1249088,67.18323516845703
1281088,67.32205200195312
1313088,67.13190460205078
1345088,67.71495056152344
1377088,68.4761962890625
1409088,68.2222671508789
1441088,68.25840759277344
1473088,67.86241149902344
1505088,67.89442443847656
1537088,68.40685272216797
1569088,68.52301025390625
1601088,68.614990234375
1633088,69.00025939941406
1665088,68.58685302734375
1697088,68.31804656982422
1729088,68.02420043945312
1761088,68.54962921142578
1793088,68.57723999023438
1825088,68.7452621459961
1857088,68.92536163330078
1889088,68.900390625
1921088,68.79483795166016
1921088,68.32872772216797
