Step,Value
20,-155.56295776367188
38,-152.56295776367188
64,-35.5675163269043
94,48.161582946777344
126,46.09830093383789
156,49.92892074584961
187,54.68596267700195
217,54.42317581176758
243,57.52059555053711
272,59.56278610229492
290,61.63486862182617
315,59.01732635498047
337,58.435821533203125
359,61.332271575927734
380,59.9093132019043
400,60.3290901184082
424,63.012428283691406
452,62.561378479003906
484,64.3824462890625
515,60.61206817626953
544,63.65291976928711
570,62.28884506225586
599,63.94785690307617
625,64.17156219482422
655,64.2787094116211
680,63.66425704956055
701,64.5493392944336
730,65.35137939453125
751,65.79336547851562
775,65.77124786376953
793,65.18248748779297
812,64.75881958007812
835,66.9736557006836
854,67.0866928100586
876,67.47344207763672
896,67.21833038330078
918,67.48348236083984
940,68.41571807861328
963,67.18323516845703
988,67.32205200195312
1011,67.13190460205078
1029,67.71495056152344
1047,68.4761962890625
1068,68.2222671508789
1089,68.25840759277344
1110,67.86241149902344
1128,67.89442443847656
1157,68.40685272216797
1180,68.52301025390625
1200,68.614990234375
1222,69.00025939941406
1244,68.58685302734375
1268,68.31804656982422
1287,68.02420043945312
1309,68.54962921142578
1327,68.57723999023438
1345,68.7452621459961
1363,68.92536163330078
1389,68.900390625
1411,68.79483795166016
1413,68.32872772216797
