,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,0.03104267,0.030403007,0.02975804,0.029107627,0.028452244,0.027791135,0.02712483,0.026453506,0.025776993,0.025095548,0.024409091,0.023717973,0.02302193,0.022321228,0.021616228,0.02090648,0.020192342,0.01947426,0.018751344,0.018024843,0.017293952,0.016559478,0.015820973,0.015079153,0.0143333925,0.013584405,0.012832104,0.01207613,0.0113175595,0.010555584,0.009791011,0.009023303,0.008253625,0.0074806325,0.006705492,0.005928112,0.005148762,0.0043673534,0.0035837064,0.0027985382,0.0020116696,0.0012233693,0.00043372717,-0.0003575245,-0.0011493124,-0.001942709,-0.002736462,-0.0035311077,-0.0043260194,-0.0051217335,-0.0059178025,-0.0067136,-0.007509751,-0.00830563,-0.009101235,-0.009896567,-0.010691001,-0.011485249,-0.012278418,-0.013070686,-0.013861785,-0.014651533,-0.015440203,-0.016227165,-0.017012509,-0.017795607,-0.018577266,-0.019356862,-0.020133851,-0.020908777,-0.021681096,-0.022450812,-0.023217568,-0.02398172,-0.02474264,-0.025500152,-0.02625443,-0.02700566,-0.027752854,-0.028496549,-0.029236207,-0.029972274,-0.030703861,-0.03143141,-0.03215421,-0.03287288,-0.033586714,-0.034295972,-0.035000127,-0.035699524,-0.036393635,-0.037082642,-0.03776627,-0.03844416,-0.039116856,-0.039783638,-0.040444598,-0.041099556,-0.04174878,-0.04239165,-0.043028068,-0.043658394,-0.044282366,-0.044899266,-0.045510255,-0.04611399,-0.04671066,-0.047300972,-0.04788359,-0.048459575,-0.049027786,-0.049589097,-0.05014263,-0.050689004,-0.05122786,-0.05175867,-0.05228179,-0.05279748,-0.05330494,-0.053804092,-0.054295547,-0.054779053,-0.055254143,-0.055721015,-0.05617912,-0.056629628,-0.057071026,-0.05750428,-0.057928607,-0.05834435,-0.058751427,-0.059150007,-0.059539482,-0.05992029,-0.06029189,-0.060654737,-0.061008565,-0.06135346,-0.061689153,-0.062015466,-0.06233312,-0.06264122,-0.06294039,-0.06322991,-0.06351032,-0.063781634,-0.0640433,-0.0642955,-0.06453886,-0.064772315,-0.06499675,-0.0652111,-0.06541635,0.0006209872,0.00024306402,-0.00013280287,-0.00050589815,-0.0008767134,-0.0012452488,-0.0016109676,-0.0019741382,-0.0023347158,-0.002692432,-0.0030476,-0.0034001297,-0.0037498435,-0.00409674,-0.0044408645,-0.004782307,-0.0051205293,-0.00545598,-0.005788435,-0.0061178943,-0.006444582,-0.0067678266,-0.007088254,-0.007405642,-0.0077199885,-0.008031027,-0.00833907,-0.008643803,-0.008945273,-0.009243568,-0.009538377,-0.009830368,-0.010118782,-0.010403753,-0.010685639,-0.010963948,-0.011238949,-0.011510553,-0.011778578,-0.012043385,-0.012304614,-0.012562224,-0.012816614,-0.013067424,-0.013314349,-0.0135580525,-0.013798,-0.014034506,-0.0142672565,-0.014496565,-0.014721938,-0.014944048,-0.015162357,-0.015376822,-0.015587666,-0.015794888,-0.015998356,-0.01619798,-0.016394116,-0.016586406,-0.016774897,-0.016959589,-0.017140571,-0.017317573,-0.017491087,-0.01766076,-0.017826362,-0.017988568,-0.018146481,-0.01830091,-0.01845136,-0.01859792,-0.018740859,-0.01887964,-0.019014714,-0.019145988,-0.019273238,-0.019396733,-0.019516295,-0.019632056,-0.019743707,-0.019851692,-0.019955922,-0.020056218,-0.020152492,-0.020244878,-0.020333374,-0.020418206,-0.020498924,-0.02057589,-0.020648967,-0.0207182,-0.020783499,-0.020844864,-0.020902475,-0.020956289,-0.021006124,-0.02105216,-0.021094305,-0.021132564,-0.021166936,-0.021197774,-0.021224502,-0.021247564,-0.021266738,-0.02128207,-0.021293823,-0.021301555,-0.021305576,-0.021305844,-0.02130236,-0.02129512,-0.021284034,-0.021269418,-0.02125096,-0.021228926,-0.021203004,-0.02117355,-0.02114034,-0.021103423,-0.021062931,-0.02101895,-0.020970859,-0.020919729,-0.020864666,-0.020806115,-0.020744167,-0.020678509,-0.020609368,-0.020536559,-0.020460622,-0.020380706,-0.020297395,-0.020211088,-0.020121071,-0.020027434,-0.019930892,-0.019830551,-0.019727036,-0.019620033,-0.019509723,-0.019396331,-0.01927945,-0.019159395,-0.019036034,-0.018909365,-0.018779747
