,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,2.9985127,2.9971635,2.9954362,2.9935296,2.9916406,2.9899294,2.9885154,2.9874744,2.98684,2.9866056,2.9867303,2.9871454,2.9877622,2.9884806,2.9891973,2.9898133,2.990241,2.9904099,2.9902701,2.9897962,2.988987,2.9878664,2.9864814,2.984899,2.9832034,2.9814913,2.9798675,2.9784403,2.9773166,2.9765902,2.9762964,2.9762874,2.9762578,2.9762282,2.976486,2.9772108,2.9784698,2.9802823,2.9826422,2.9855251,2.988893,2.9926884,2.9968193,3.0012481,3.0059304,3.0108213,3.0158765,3.0210528,3.0263093,3.0316072,3.0369108,3.0421875,3.0474076,3.0525455,3.0575783,3.0624862,3.067252,3.0718608,3.0762997,3.0805576,3.0846243,3.0884907,3.092149,3.0955806,3.0987828,3.1017487,3.104472,3.1069474,3.1091712,3.1111403,3.1128533,3.1143098,3.1155107,3.1164577,3.1171541,3.1176043,3.1178136,3.1177888,3.1175377,3.1170695,3.1163945,3.1155243,3.1144712,3.1132486,3.1118703,3.1103513,3.1087062,3.1069503,3.1050978,3.1031628,3.1011584,3.0990968,3.0969892,3.0948453,3.0926738,3.0904822,3.0882769,3.0860631,3.0838459,3.081629,3.0794163,3.0772107,3.075015,3.0728319,3.0706637,3.068513,3.0663817,3.0642726,3.0621877,3.060129,3.0580986,3.0560985,3.0541306,3.0521967,3.050299,3.0484385,3.046617,3.0448358,3.043096,3.041399,3.0397456,3.0381362,3.036572,3.0350535,3.0335808,3.0321543,3.030774,3.0294402,3.0281525,3.0269108,3.0257146,3.0245636,3.023457,3.0223944,3.0213752,3.0203984,3.0194633,3.018569,3.0177145,3.0168989,3.0161211,3.0153801,3.014675,3.0140042,3.0133672,3.0127625,3.0121891,3.011646,3.011132,3.0106459,3.0101867,3.0097535,3.0093448,3.00896,3.0085979,3.0082574,3.0079377,3.007638,3.0073571,3.0070941,3.0068483,3.006619,3.006405,3.0062058,3.0060205,3.0058486,3.0056894,3.005542,3.0054061,3.005281,3.0051658,3.0050604,3.004964,3.0048766,3.0047972,3.0047257,3.0046616,3.0046043,3.0045538,3.0045097,3.0044715,3.004439,3.004412,3.00439,3.004373,3.004361,3.004353,3.0043495,3.0043502,3.0043547,3.004363,3.004375,3.0043905,3.0044096,3.0044317,3.004457,3.0044854,3.0045168,3.0045512,3.0045884,3.0046282,3.0046706,3.004716,3.0047638,3.0048141,3.0048668,3.0049222,3.0049798,3.00504,3.0051022,3.0051668,3.0052335,3.0053024,3.0053737,3.0054471,3.0055227,3.0056005,3.00568,3.0057619,3.0058455,3.0059314,3.006019,3.0061088,3.0062003,3.0062938,3.0063891,3.0064862,3.0065851,3.0066857,3.0067883,3.0068924,3.0069983,3.0071058,3.007215,3.007326,3.0074384,3.0075524,3.007668,3.007785,3.0079036,3.0080235,3.0081449,3.0082676,3.0083919,3.0085173,3.008644,3.0087724,3.0089018,3.0090325,3.0091643,3.0092974,3.0094316,3.009567,3.0097034,3.009841,3.0099795,3.010119,3.0102594,3.010401,3.0105433,3.0106869,3.010831,3.0109763,3.0111222,3.011269,3.0114167,3.011565,3.0117142,3.0118642,3.0120149,3.0121663,3.0123184,3.0124712,3.0126245,3.0127785,3.0129333,3.0130885,3.0132444,3.0134008,3.0135577,3.013715,3.013873,3.0140314,3.0141902,3.0143495,3.0145092,3.0146694,3.0148299,3.0149906,3.0151517,3.0153131,3.0154748,3.0156367,3.015799,3.0159616,3.0161245,3.0162876,3.016451,3.0166144,3.0167782
1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
