,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,0.0,0.00014871359,0.0014224648,0.0042134523,0.008821249,0.0155028105,0.024463654,0.03584981,0.049740553,0.06614709,0.08501148,0.10620952,0.12955713,0.15481663,0.18170834,0.20991945,0.23911333,0.26894283,0.29905653,0.32911015,0.35877228,0.38773203,0.41570663,0.44244242,0.46772146,0.4913597,0.5132103,0.53316116,0.5511379,0.5670967,0.581028,0.5929861,0.60318947,0.61207104,0.6199398,0.6268463,0.63277245,0.6377239,0.6417303,0.64483166,0.6470785,0.64852333,0.64922523,0.64926434,0.64868164,0.64750767,0.6457653,0.6434746,0.6406536,0.6373186,0.63348675,0.6291752,0.6243992,0.61918163,0.61353683,0.6074867,0.60105515,0.59425926,0.5871258,0.57967377,0.571928,0.56391525,0.55565643,0.54717827,0.5384979,0.5296383,0.52062225,0.5114651,0.50218964,0.4928131,0.48335457,0.47383308,0.464262,0.45466232,0.44504356,0.4354248,0.4258194,0.41623878,0.40669823,0.39720535,0.38777542,0.37841988,0.36914444,0.35996437,0.3508854,0.34191895,0.33307457,0.324358,0.31578064,0.30734634,0.29906464,0.29094315,0.28298378,0.27519417,0.26757622,0.26013374,0.25287247,0.24579239,0.23889732,0.23218536,0.22565842,0.2193203,0.21316528,0.2071991,0.20141602,0.19581985,0.1904068,0.18518066,0.18013382,0.17526627,0.17057419,0.1660614,0.16172409,0.15755463,0.15355301,0.14971542,0.14604187,0.14252853,0.13916779,0.13595963,0.13289642,0.12997818,0.1272049,0.12456131,0.12205124,0.11966705,0.11740494,0.11526489,0.11323547,0.11131668,0.1095047,0.1077919,0.1061821,0.104660034,0.10322571,0.101875305,0.100608826,0.099422455,0.09830475,0.09725571,0.096271515,0.09534836,0.09448624,0.09367752,0.092918396,0.09220886,0.091545105,0.090927124,0.090343475,0.08979797,0.089286804,0.08880615,0.08835983,0.0879364,0.08753967,0.08716583,0.086811066,0.08647919,0.08616257,0.085861206,0.08557129,0.08529663,0.08503342,0.08477783,0.08452988,0.08428955,0.084056854,0.08383179,0.08360672,0.08338547,0.08316803,0.08295059,0.08273697,0.08251953,0.08230209,0.082084656,0.0818634,0.081645966,0.0814209,0.08119202,0.08095932,0.08072281,0.0804863,0.08024216,0.0799942,0.07973862,0.07947922,0.079216,0.07894516,0.07866669,0.0783844,0.07809448,0.07780075,0.077495575,0.07718277,0.076862335,0.07653427,0.07620239,0.07585907,0.07550812,0.075149536,0.074783325,0.0744133,0.07403183,0.073638916,0.07323837,0.0728302,0.07241821,0.07199097,0.07155609,0.07110977,0.07065582,0.07019806,0.06972504,0.069244385,0.0687561,0.06825256,0.067741394,0.067214966,0.06668854,0.06614685,0.065589905,0.06503296,0.064453125,0.06387329,0.0632782,0.06266785,0.062057495,0.061424255,0.060791016,0.060142517,0.05947876,0.058807373,0.058120728,0.057426453,0.05671692,0.055992126,0.055259705,0.054512024,0.053756714,0.052986145,0.052200317,0.05140686,0.050590515,0.04977417,0.048942566,0.048088074,0.04723358,0.0463562,0.04547119,0.044570923,0.043655396,0.04273224,0.041786194,0.04083252,0.039863586,0.038871765,0.037879944,0.036865234,0.035842896,0.034805298,0.033744812,0.032676697,0.031585693,0.03048706,0.029373169,0.028244019,0.027107239,0.02594757,0.024780273,0.023597717,0.022392273,0.0211792,0.019943237,0.018699646,0.017440796,0.016159058,0.01486969,0.013557434,0.012237549,0.010902405,0.009544373,0.008178711,0.006790161,0.005393982,0.0039749146,0.002532959,0.001083374,-0.00038909912,-0.0018692017,-0.003364563,-0.0048828125,-0.0064086914,-0.0079574585,-0.009513855,-0.01108551,-0.012680054,-0.014282227,-0.015907288,-0.017547607
