Step,Value
0,0.012188391759991646
1000,-24.051109313964844
2000,-15.842888832092285
3000,3.5867013931274414
4000,23.565940856933594
5000,36.819435119628906
6000,40.54218673706055
7000,39.67177200317383
8000,37.50181198120117
9000,32.44252395629883
10000,30.61129379272461
11000,22.801406860351562
12000,17.18899917602539
13000,13.291378021240234
14000,9.568706512451172
15000,6.7000837326049805
16000,4.119275093078613
17000,1.735882043838501
18000,0.06964106857776642
19000,-1.6207444667816162
20000,-2.306302785873413
21000,-3.113710403442383
22000,-2.248845100402832
23000,-3.0617165565490723
24000,-3.2361161708831787
25000,-2.46052622795105
26000,-1.3693528175354004
27000,-0.2609143853187561
28000,0.7662116885185242
29000,2.493453025817871
30000,3.406447410583496
31000,4.8610639572143555
32000,6.363655090332031
33000,8.178805351257324
34000,9.369668960571289
35000,10.752138137817383
36000,12.468917846679688
37000,13.86423110961914
38000,14.863801002502441
39000,16.237110137939453
40000,17.360849380493164
41000,18.44194984436035
42000,19.206993103027344
43000,20.04343032836914
44000,20.656030654907227
45000,20.631439208984375
46000,22.048187255859375
47000,22.869932174682617
48000,23.622116088867188
49000,24.054950714111328
50000,25.116764068603516
51000,26.337520599365234
52000,27.174701690673828
53000,27.940589904785156
54000,28.703344345092773
55000,29.24213409423828
56000,29.89295196533203
57000,30.175857543945312
58000,30.872177124023438
59000,31.353191375732422
60000,31.691593170166016
