Step,Value
0,1.077237606048584
1000,14.497005462646484
2000,17.43459129333496
3000,16.982255935668945
4000,15.76486587524414
5000,13.16555404663086
6000,10.212357521057129
7000,8.574459075927734
8000,7.233537673950195
9000,6.034269332885742
10000,5.208225250244141
11000,4.563469886779785
12000,3.81742000579834
13000,4.0354413986206055
14000,3.4555306434631348
15000,3.1579742431640625
16000,2.5101819038391113
17000,2.102783203125
18000,1.7204554080963135
19000,1.4012258052825928
20000,1.2096729278564453
21000,1.195974349975586
22000,1.1165051460266113
23000,1.0781936645507812
24000,1.058988094329834
25000,1.037071943283081
26000,1.0267057418823242
27000,1.0210638046264648
28000,0.9960138201713562
29000,0.9504907131195068
30000,0.9778445959091187
31000,0.9731970429420471
32000,0.9737129211425781
33000,0.9313783049583435
34000,0.917802095413208
35000,0.9279623627662659
36000,0.9233593940734863
37000,0.9320088028907776
38000,0.9199051856994629
39000,0.921777606010437
40000,0.922346830368042
41000,0.9133400917053223
42000,0.910849928855896
43000,0.9223402142524719
44000,0.9158105850219727
45000,0.9249429702758789
46000,0.9124006032943726
47000,0.9077427983283997
48000,0.9172090291976929
49000,0.9151450395584106
50000,0.917353630065918
51000,0.9098114967346191
52000,0.9094516634941101
53000,0.9085848331451416
54000,0.9109472632408142
55000,0.9157843589782715
56000,0.9131100177764893
57000,0.9087028503417969
58000,0.9221498370170593
59000,0.9090076088905334
60000,0.9088872075080872
