Step,Value
0,1.0007579326629639
1000,14.457931518554688
2000,17.558969497680664
3000,17.07416534423828
4000,15.832834243774414
5000,13.104530334472656
6000,10.221471786499023
7000,8.575257301330566
8000,7.262887477874756
9000,6.083815574645996
10000,5.1659464836120605
11000,4.604830741882324
12000,3.846153736114502
13000,4.023706436157227
14000,3.453117609024048
15000,3.151310682296753
16000,2.496023416519165
17000,2.088732957839966
18000,1.7160286903381348
19000,1.392195463180542
20000,1.2098007202148438
21000,1.2047030925750732
22000,1.1181573867797852
23000,1.0714640617370605
24000,1.060308814048767
25000,1.0386171340942383
26000,1.024151086807251
27000,1.0204148292541504
28000,0.9993771314620972
29000,0.9509535431861877
30000,0.9821934700012207
31000,0.9699538946151733
32000,0.9729426503181458
33000,0.9321855306625366
34000,0.9176708459854126
35000,0.9275647401809692
36000,0.9233536720275879
37000,0.9312094449996948
38000,0.9197243452072144
39000,0.9213296175003052
40000,0.923778772354126
41000,0.9124337434768677
42000,0.9108620285987854
43000,0.9218403697013855
44000,0.9161561727523804
45000,0.9248268604278564
46000,0.913074791431427
47000,0.9083534479141235
48000,0.9133769869804382
49000,0.913523256778717
50000,0.9167768955230713
51000,0.9098159670829773
52000,0.909468412399292
53000,0.9080299735069275
54000,0.9127489328384399
55000,0.915673553943634
56000,0.913478672504425
57000,0.9086611270904541
58000,0.9239593744277954
59000,0.9098067879676819
60000,0.9088907241821289
