Step,Value
0,504.81439208984375
43,25.68531036376953
86,26.187896728515625
129,18.090486526489258
172,17.20261573791504
215,16.859054565429688
258,29.457807540893555
301,23.796558380126953
344,17.876625061035156
387,34.786460876464844
430,18.085002899169922
473,16.78609848022461
516,28.023719787597656
559,24.49965476989746
602,25.77829360961914
645,25.098323822021484
688,25.29764175415039
731,20.171642303466797
774,18.604278564453125
817,17.817974090576172
860,37.62197494506836
903,17.197132110595703
946,19.49334144592285
989,16.932249069213867
1032,26.45421028137207
1075,17.559528350830078
1118,28.31101417541504
1161,26.74126625061035
1204,26.652097702026367
1247,17.108440399169922
1290,28.20444107055664
1333,26.026010513305664
1376,25.76136589050293
1419,16.963720321655273
1462,25.17867088317871
1505,26.027679443359375
1548,47.26386260986328
1591,34.665584564208984
1634,17.609357833862305
1677,16.90220832824707
1720,17.550230026245117
1763,16.644716262817383
1806,17.482995986938477
1849,25.040864944458008
1892,26.665449142456055
1935,26.408672332763672
1978,17.804384231567383
2021,19.593000411987305
2064,18.247604370117188
2107,17.433881759643555
2150,26.956558227539062
2193,17.527341842651367
2236,26.84330940246582
2279,22.99976348876953
2322,18.800735473632812
2365,16.71886444091797
2408,37.290809631347656
2451,25.163888931274414
2494,21.088600158691406
2537,25.827884674072266
2580,24.938344955444336
2623,17.90904998779297
2666,46.26941680908203
2709,27.624845504760742
2752,18.431663513183594
2795,26.352405548095703
2838,19.673585891723633
2881,16.57581329345703
2924,19.00172233581543
2967,16.664981842041016
3010,51.69868469238281
3053,17.802000045776367
3096,17.92311668395996
3139,18.392086029052734
3182,31.368494033813477
3225,26.78990364074707
3268,17.96579360961914
3311,29.478788375854492
3354,25.356292724609375
3397,17.775535583496094
3440,20.927906036376953
3483,18.143415451049805
3526,25.902986526489258
3569,26.12900733947754
3612,17.82059669494629
3655,16.88694953918457
3698,19.033193588256836
3741,19.385337829589844
3784,17.967700958251953
3827,19.6073055267334
3870,17.66180992126465
3913,16.41249656677246
3956,17.596960067749023
3999,16.671419143676758
4042,27.478933334350586
4085,27.04334259033203
4128,28.472900390625
4171,19.913196563720703
4214,32.55128860473633
4257,16.722679138183594
4300,34.012794494628906
4343,16.814708709716797
4386,27.136802673339844
4429,24.36089515686035
4472,17.492294311523438
4515,17.01068878173828
4558,18.98646354675293
4601,24.858951568603516
4644,18.851280212402344
4687,25.836706161499023
4730,25.15697479248047
4773,24.713516235351562
4816,18.831253051757812
4859,18.13054084777832
4902,25.44403076171875
4945,16.70217514038086
4988,17.38595962524414
5031,17.235279083251953
5074,18.009185791015625
5117,38.28573226928711
5160,21.065473556518555
5203,17.690181732177734
5246,27.531862258911133
5289,26.62968635559082
5332,41.719913482666016
5375,35.42137145996094
5418,48.725128173828125
5461,17.024755477905273
5504,23.395538330078125
5547,16.910552978515625
5590,22.887468338012695
5633,18.266916275024414
5676,26.967763900756836
5719,24.420738220214844
5762,17.829418182373047
5805,27.088642120361328
5848,25.453567504882812
5891,17.950057983398438
5934,17.543554306030273
5977,25.223970413208008
6020,46.46849822998047
6063,26.596546173095703
6106,18.121004104614258
6149,22.220134735107422
6192,18.972396850585938
6235,25.195598602294922
6278,18.450498580932617
6321,25.728225708007812
6364,18.755435943603516
6407,25.54631233215332
6450,17.929792404174805
6493,25.049686431884766
6536,26.433944702148438
6579,17.653703689575195
6622,19.952058792114258
6665,16.641616821289062
6708,17.990827560424805
6751,17.97962188720703
6794,19.074201583862305
6837,19.305944442749023
6880,17.718076705932617
6923,19.795894622802734
6966,19.089221954345703
7009,26.027441024780273
7052,26.113033294677734
7095,25.8944034576416
7138,17.668724060058594
7181,22.1707820892334
7224,38.10453414916992
7267,16.77989959716797
7310,25.862932205200195
7353,25.35843849182129
7396,17.768383026123047
7439,17.138242721557617
7482,17.596006393432617
7525,21.137714385986328
7568,17.775535583496094
7611,16.834497451782227
7654,25.7110595703125
7697,17.04239845275879
7740,45.32551574707031
7783,43.02429962158203
7826,17.700910568237305
7869,25.548219680786133
7912,17.693281173706055
7955,17.863988876342773
7998,17.774581909179688
8041,26.699304580688477
8084,26.528358459472656
8127,18.950700759887695
8170,25.753498077392578
8213,23.688316345214844
8256,18.9363956451416
8299,17.111539840698242
8342,19.127607345581055
8385,17.855405807495117
8428,17.650842666625977
8471,16.36481285095215
8514,17.74907112121582
8557,16.835927963256836
8600,28.95832061767578
8643,16.80898666381836
8686,18.586158752441406
8729,16.804218292236328
8772,17.782211303710938
8815,18.090248107910156
8858,36.568878173828125
8901,22.57061004638672
8944,17.277240753173828
8987,20.853281021118164
9030,50.797698974609375
9073,39.02411651611328
9116,19.71745491027832
9159,27.012109756469727
9202,27.637243270874023
9245,16.809463500976562
9288,17.956256866455078
9331,24.685144424438477
9374,17.69256591796875
9417,27.79245376586914
9460,25.522470474243164
9503,25.730371475219727
9546,18.6312198638916
9589,16.81661605834961
9632,17.78388023376465
9675,16.68095588684082
9718,19.095182418823242
9761,20.015716552734375
9804,17.573118209838867
9847,17.07625389099121
9890,19.106149673461914
9933,24.396896362304688
9976,19.474267959594727
10019,28.266191482543945
10062,26.749610900878906
10105,36.502601623535156
10148,35.29071807861328
10191,25.246620178222656
10234,17.944812774658203
10277,44.08955383300781
10320,17.439842224121094
10363,18.12005043029785
10406,17.75360107421875
10449,16.68834686279297
10492,17.23480224609375
10535,18.03731918334961
10578,33.011199951171875
10621,42.90342330932617
10664,18.62168312072754
10707,24.572134017944336
10750,26.12471580505371
10793,25.23636817932129
10836,18.677949905395508
10879,17.324209213256836
10922,25.39658546447754
10965,17.289161682128906
11008,27.874469757080078
11051,42.249202728271484
11094,18.236637115478516
11137,16.87479019165039
11180,17.740726470947266
11223,17.818927764892578
11266,17.315149307250977
11309,24.30129051208496
11352,18.66436004638672
11395,16.436100006103516
11438,17.743825912475586
11481,18.480539321899414
11524,18.033742904663086
11567,17.4407958984375
11610,18.767118453979492
11653,17.194032669067383
11696,19.098758697509766
11739,16.757488250732422
11782,20.2333927154541
11825,16.783475875854492
11868,25.615215301513672
11911,27.655601501464844
11954,17.3037052154541
11997,17.960786819458008
12040,40.531158447265625
12083,18.50438117980957
12126,48.076629638671875
12169,17.18902587890625
12212,26.630878448486328
12255,38.48290252685547
12298,26.961565017700195
12341,17.364501953125
12384,25.032520294189453
12427,17.174243927001953
12470,18.619298934936523
12513,16.592979431152344
12556,25.65741539001465
12599,17.091035842895508
12642,26.491165161132812
12685,18.457412719726562
12728,18.02825927734375
12771,26.44801139831543
12814,26.7791748046875
12857,17.037630081176758
12900,37.278175354003906
12943,25.642871856689453
12986,19.170522689819336
13029,26.58820152282715
13072,26.472091674804688
13115,26.57175064086914
13158,27.40025520324707
13201,26.354312896728516
13244,18.604040145874023
13287,17.517805099487305
13330,18.99266242980957
13373,24.495601654052734
13416,27.578353881835938
13459,16.71624183654785
13502,18.936634063720703
13545,16.313552856445312
13588,21.033525466918945
13631,26.372671127319336
13674,17.66490936279297
13717,17.234086990356445
13760,25.432348251342773
13803,16.39556884765625
13846,18.848419189453125
13889,27.96626091003418
13932,43.660640716552734
13975,18.619298934936523
14018,27.405738830566406
14061,35.420894622802734
14104,19.335269927978516
14147,16.4182186126709
14190,25.560379028320312
14233,17.0590877532959
14276,17.491579055786133
14319,17.994165420532227
14362,19.38343048095703
14405,16.750574111938477
14448,17.852783203125
14491,41.774749755859375
14534,18.82767677307129
14577,18.27859878540039
14620,17.83442497253418
14663,27.194499969482422
14706,21.959781646728516
14749,17.0290470123291
14792,19.631385803222656
14835,27.34231948852539
14878,24.09052848815918
14921,18.301010131835938
14964,17.561912536621094
15007,27.536630630493164
15050,29.225587844848633
15093,32.04131317138672
15136,19.56343650817871
15179,22.16172218322754
15222,19.695281982421875
15265,25.757312774658203
15308,26.88312530517578
15351,17.694711685180664
15394,25.70509910583496
15437,17.822980880737305
15480,25.502920150756836
15523,17.987728118896484
15566,18.20063591003418
15609,17.885923385620117
15652,17.347335815429688
15695,17.446041107177734
15738,17.917394638061523
15781,16.594648361206055
15824,23.413658142089844
15867,16.948461532592773
15910,29.764652252197266
15953,17.261981964111328
15996,29.0677547454834
16039,21.092891693115234
16082,18.28169822692871
16125,19.091367721557617
16168,26.241779327392578
16211,17.820358276367188
16254,27.01544761657715
16297,25.945425033569336
16340,20.700931549072266
16383,25.194406509399414
16426,20.379304885864258
16469,18.074750900268555
16512,20.305156707763672
16555,17.940044403076172
16598,17.366647720336914
16641,17.25149154663086
16684,17.66371726989746
16727,18.716812133789062
16770,18.965482711791992
16813,16.74675941467285
16856,29.013395309448242
16899,17.808198928833008
16942,17.684221267700195
16985,25.086641311645508
17028,24.401187896728516
17071,18.679380416870117
17114,39.853572845458984
17157,17.135143280029297
17200,34.5408935546875
17243,18.012046813964844
17286,26.276350021362305
17329,30.5783748626709
17372,31.961679458618164
17415,24.932146072387695
17458,18.439769744873047
17501,19.0277099609375
17544,17.213106155395508
17587,16.7543888092041
17630,26.862144470214844
17673,17.23766326904297
17716,29.695749282836914
17759,16.790151596069336
17802,19.11306381225586
17845,17.07291603088379
17888,17.616987228393555
17931,25.490999221801758
17974,30.65943717956543
18017,17.756223678588867
18060,20.136356353759766
18103,35.386802673339844
18146,17.49873161315918
18189,18.210411071777344
18232,18.07260513305664
18275,16.787052154541016
18318,25.90632438659668
18361,16.878128051757812
18404,25.023937225341797
18447,31.981706619262695
18490,20.76554298400879
18533,16.71576499938965
18576,25.715351104736328
18619,16.91603660583496
18662,27.209997177124023
18705,16.813993453979492
18748,17.46988296508789
18791,24.739742279052734
18834,27.92048454284668
18877,16.8609619140625
18920,42.6075439453125
18963,25.583505630493164
19006,26.111602783203125
19049,25.428056716918945
19092,28.11598777770996
19135,18.456697463989258
19178,26.137351989746094
19221,17.487764358520508
19264,19.2720890045166
19307,27.718067169189453
19350,17.691850662231445
19393,19.58012580871582
19436,19.202709197998047
19479,25.600433349609375
19522,25.8786678314209
19565,25.1009464263916
19608,17.45772361755371
19651,25.24590492248535
19694,18.5244083404541
19737,25.80428123474121
19780,17.748117446899414
19823,18.36395263671875
19866,25.788545608520508
19909,26.475906372070312
19952,17.650127410888672
19995,25.217294692993164
20038,26.60393714904785
20081,17.868995666503906
20124,46.779396057128906
20167,26.08036994934082
20210,44.98624801635742
20253,18.01276206970215
20296,26.58677101135254
20339,17.16470718383789
20382,17.897605895996094
20425,17.80247688293457
20468,19.295454025268555
20511,17.207860946655273
20554,17.421722412109375
20597,25.922298431396484
20640,25.45928955078125
20683,35.87841796875
20726,23.250341415405273
20769,28.711318969726562
20812,23.050308227539062
20855,27.981042861938477
20898,17.84658432006836
20941,34.48915481567383
20984,20.221233367919922
21027,17.016887664794922
21070,44.538021087646484
21113,26.03459358215332
21156,27.643918991088867
21199,18.518924713134766
21242,21.1639404296875
21285,16.926288604736328
21328,17.899274826049805
21371,16.1893367767334
21414,18.851757049560547
21457,19.62900161743164
21500,30.631065368652344
21543,25.21204948425293
21586,18.793344497680664
21629,30.15923500061035
21672,19.26898956298828
21715,25.30980110168457
21758,18.47553253173828
21801,21.159648895263672
21844,26.571273803710938
21887,25.141000747680664
21930,37.29724884033203
21973,16.98589324951172
22016,20.01500129699707
22059,25.69580078125
22102,26.491403579711914
22145,16.80278778076172
22188,17.366647720336914
22231,33.86402130126953
22274,18.965721130371094
22317,18.673181533813477
22360,17.83275604248047
22403,25.104284286499023
22446,38.443328857421875
22489,19.344568252563477
22532,17.487049102783203
22575,27.994871139526367
22618,18.258094787597656
22661,20.33829689025879
22704,26.384830474853516
22747,26.276826858520508
22790,26.11851692199707
22833,26.894330978393555
22876,18.63718032836914
22919,16.921520233154297
22962,17.70496368408203
23005,27.527332305908203
23048,45.91512680053711
23091,27.895450592041016
23134,26.752948760986328
23177,17.087697982788086
23220,17.984628677368164
23263,18.511056900024414
23306,18.588542938232422
23349,32.81593322753906
23392,27.49919891357422
23435,24.732589721679688
23478,17.93384552001953
23521,16.771793365478516
23564,25.1619815826416
23607,16.797542572021484
23650,26.141643524169922
23693,16.701459884643555
23736,17.833948135375977
23779,17.016172409057617
23822,17.36140251159668
23865,18.463134765625
23908,25.399208068847656
23951,24.76024627685547
23994,38.0711555480957
24037,20.998716354370117
24080,31.590700149536133
24123,26.51667594909668
24166,27.41694450378418
24209,17.451047897338867
24252,27.013301849365234
24295,16.863107681274414
24338,20.693540573120117
24381,25.166034698486328
24424,32.56511688232422
24467,17.88187026977539
24510,17.55356788635254
24553,19.45209503173828
24596,17.817974090576172
24639,25.455236434936523
24682,18.006324768066406
24725,16.773223876953125
24768,25.4518985748291
24811,16.801834106445312
24854,26.097774505615234
24897,16.916513442993164
24940,27.0843505859375
24983,18.18227767944336
25026,32.307861328125
25069,25.331974029541016
25112,26.416540145874023
25155,27.36830711364746
25198,20.038604736328125
25241,17.195463180541992
25284,28.98406982421875
25327,25.403499603271484
25370,18.460988998413086
25413,26.9622802734375
25456,26.044607162475586
25499,41.161773681640625
25542,18.548250198364258
25585,23.226261138916016
25628,25.281667709350586
25671,16.6780948638916
25714,27.41384506225586
25757,24.78504180908203
25800,28.824806213378906
25843,17.19355583190918
25886,25.477170944213867
25929,18.347740173339844
25972,18.36705207824707
26015,43.10631561279297
26058,28.549909591674805
26101,44.101478576660156
26144,17.48037338256836
26187,24.64914321899414
26230,18.5701847076416
26273,24.788618087768555
26316,18.697500228881836
26359,18.628358840942383
26402,25.704622268676758
26445,25.019168853759766
26488,17.69256591796875
26531,25.507688522338867
26574,17.634153366088867
26617,17.9440975189209
26660,21.716833114624023
26703,18.87369155883789
26746,17.452478408813477
26789,17.2574520111084
26832,18.138647079467773
26875,16.608715057373047
26918,19.109010696411133
26961,24.700164794921875
27004,18.4175968170166
27047,33.98585510253906
27090,21.180391311645508
27133,35.20226287841797
27176,17.29583740234375
27219,18.46623420715332
27262,17.82536506652832
27305,16.9827938079834
27348,17.203569412231445
27391,26.723384857177734
27434,27.95243263244629
27477,17.999887466430664
27520,39.36553192138672
27563,16.553401947021484
27606,18.713712692260742
27649,18.13817024230957
27692,26.306867599487305
27735,17.03643798828125
27778,26.337385177612305
27821,16.79205894470215
27864,18.6614990234375
27907,17.205476760864258
27950,38.59734344482422
27993,28.877735137939453
28036,38.377044677734375
28079,25.97951889038086
28122,26.477575302124023
28165,18.074750900268555
28208,33.42294692993164
28251,24.824857711791992
28294,26.52883529663086
28337,24.120569229125977
28380,17.85111427307129
28423,17.131328582763672
28466,17.890214920043945
28509,16.60895347595215
28552,17.676115036010742
28595,32.202484130859375
28638,28.331995010375977
28681,19.598007202148438
28724,17.420530319213867
28767,16.74938201904297
28810,35.404441833496094
28853,25.044918060302734
28896,17.4558162689209
28939,26.24988555908203
28982,26.401042938232422
29025,17.156124114990234
29068,40.15016555786133
29111,25.903940200805664
29154,27.4507999420166
29197,17.116785049438477
29240,18.056392669677734
29283,24.680137634277344
29326,25.95067024230957
29369,20.906448364257812
29412,19.140958786010742
29455,17.780780792236328
29498,43.87950897216797
29541,17.293453216552734
29584,25.597572326660156
29627,22.382736206054688
29670,28.408527374267578
29713,18.19586753845215
29756,20.495891571044922
29799,25.790929794311523
29842,17.56739616394043
29885,17.044782638549805
29928,25.696516036987305
29971,16.59703254699707
30014,24.202585220336914
30057,25.979042053222656
30100,69.75841522216797
30143,16.941308975219727
30186,19.459247589111328
30229,20.756006240844727
30272,43.704750061035156
