Step,Value
0,-5.885825157165527
1000,178.9629364013672
2000,171.85902404785156
3000,-44.51250457763672
4000,3.7661235332489014
5000,6.422710418701172
6000,19.225040435791016
7000,-20.139598846435547
8000,23.3458309173584
9000,-14.680807113647461
10000,8.279290199279785
11000,1.866913080215454
12000,-3.4746556282043457
13000,-0.39946532249450684
14000,13.853843688964844
15000,0.7782104015350342
16000,-0.33104467391967773
17000,-0.9104079604148865
18000,-1.8872617483139038
19000,1.1659907102584839
20000,-0.15676593780517578
21000,-1.1628247499465942
22000,0.22001510858535767
23000,-0.3146493136882782
24000,0.4505937397480011
25000,0.5985242128372192
26000,-1.4898793697357178
27000,0.8772344589233398
28000,0.4854535460472107
29000,0.12627673149108887
30000,0.11685854196548462
31000,-1.1189296245574951
32000,0.41661351919174194
33000,0.8402532935142517
34000,-0.0959341824054718
35000,0.5330879092216492
36000,-0.47576791048049927
37000,-0.3264836370944977
38000,0.48278748989105225
39000,-0.4462031126022339
40000,0.5082260966300964
41000,1.666931390762329
42000,1.020880937576294
43000,0.15840274095535278
44000,-0.1715887039899826
45000,-1.1358965635299683
46000,-0.2456171214580536
47000,-0.7592016458511353
48000,-0.37052232027053833
49000,2.0889792442321777
50000,-0.1152680367231369
51000,0.2705812454223633
52000,0.6670693159103394
53000,0.06298038363456726
54000,-0.8647770285606384
55000,0.022012174129486084
56000,0.3788685202598572
57000,0.07879829406738281
58000,-0.6907128095626831
59000,1.0381832122802734
60000,0.11548671126365662
