Step,Value
0,1.115592360496521
1000,12.093551635742188
2000,15.125457763671875
3000,14.20482349395752
4000,11.666768074035645
5000,9.213603973388672
6000,7.345857620239258
7000,5.943380355834961
8000,4.827259063720703
9000,3.9025516510009766
10000,3.5501677989959717
11000,2.9948997497558594
12000,2.5587286949157715
13000,2.390798568725586
14000,2.1484389305114746
15000,1.885758876800537
16000,1.6219093799591064
17000,1.411365032196045
18000,1.185213327407837
19000,1.1176013946533203
20000,1.0891952514648438
21000,1.0590393543243408
22000,1.048011302947998
23000,1.0697215795516968
24000,1.027334451675415
25000,0.9937241077423096
26000,0.9507455229759216
27000,0.9629563093185425
28000,0.9643924236297607
29000,0.9602154493331909
30000,0.9524128437042236
31000,0.9499914050102234
32000,0.94829261302948
33000,0.9272795915603638
34000,0.9358408451080322
35000,0.9420375823974609
36000,0.9482755661010742
37000,0.9621463418006897
38000,0.945414125919342
39000,0.9287135601043701
40000,0.9300493001937866
41000,0.9293972253799438
42000,0.930099606513977
43000,0.9266091585159302
44000,0.9199567437171936
45000,0.921079158782959
46000,0.928617000579834
47000,0.9247735738754272
48000,0.9192596673965454
49000,0.9199371337890625
50000,0.9173738360404968
51000,0.924720287322998
52000,0.9236308336257935
53000,0.9177924394607544
54000,0.9151482582092285
55000,0.9197002649307251
56000,0.9181111454963684
57000,0.9155164957046509
58000,0.9124593734741211
59000,0.9151670932769775
60000,0.918771505355835
