Step,Value
0,1.0062881708145142
1000,12.50776481628418
2000,15.056011199951172
3000,14.213274002075195
4000,11.680338859558105
5000,9.228605270385742
6000,7.317994117736816
7000,5.934867858886719
8000,4.800554275512695
9000,3.9071433544158936
10000,3.5520808696746826
11000,2.997035026550293
12000,2.547464609146118
13000,2.4013149738311768
14000,2.1495437622070312
15000,1.89662504196167
16000,1.6291391849517822
17000,1.4144543409347534
18000,1.188471794128418
19000,1.115522861480713
20000,1.0922253131866455
21000,1.059128999710083
22000,1.0485416650772095
23000,1.0733726024627686
24000,1.0296986103057861
25000,0.9980313777923584
26000,0.9500755667686462
27000,0.9651949405670166
28000,0.9622761011123657
29000,0.9583443403244019
30000,0.9519878625869751
31000,0.9496761560440063
32000,0.9477888941764832
33000,0.9266073107719421
34000,0.9357666969299316
35000,0.9414275884628296
36000,0.9488585591316223
37000,0.9581656455993652
38000,0.9468962550163269
39000,0.9284969568252563
40000,0.930151104927063
41000,0.9303709864616394
42000,0.930112361907959
43000,0.9255920648574829
44000,0.9194489121437073
45000,0.9204531908035278
46000,0.9276012778282166
47000,0.9254918098449707
48000,0.9191505312919617
49000,0.9180521965026855
50000,0.9175053834915161
51000,0.9243677854537964
52000,0.9237003326416016
53000,0.9179568290710449
54000,0.9153307676315308
55000,0.9194834232330322
56000,0.9149976968765259
57000,0.915034294128418
58000,0.9123716950416565
59000,0.9152973890304565
60000,0.9188806414604187
