Step,Value
0,0.002991184126585722
1000,-50.89431381225586
2000,-44.08098602294922
3000,-17.33539390563965
4000,15.719404220581055
5000,30.058334350585938
6000,35.12480545043945
7000,36.926612854003906
8000,36.382503509521484
9000,33.75729751586914
10000,32.627166748046875
11000,30.050579071044922
12000,27.702922821044922
13000,24.072280883789062
14000,20.701995849609375
15000,17.44883155822754
16000,16.103370666503906
17000,13.741456031799316
18000,12.162614822387695
19000,10.707513809204102
20000,8.714229583740234
21000,8.376076698303223
22000,8.394511222839355
23000,7.353344917297363
24000,7.751047611236572
25000,7.1887006759643555
26000,9.331911087036133
27000,8.631991386413574
28000,10.007837295532227
29000,9.632928848266602
30000,10.821525573730469
31000,11.659263610839844
32000,13.373079299926758
33000,14.875603675842285
34000,15.09154987335205
35000,16.278383255004883
36000,17.194311141967773
37000,17.735977172851562
38000,19.028018951416016
39000,20.584251403808594
40000,20.62363052368164
41000,22.66965103149414
42000,22.811004638671875
43000,24.725305557250977
44000,25.43002700805664
45000,25.658672332763672
46000,26.385986328125
47000,26.257919311523438
48000,27.22332763671875
49000,27.26131820678711
50000,28.25328254699707
51000,27.374521255493164
52000,27.53900909423828
53000,28.29646873474121
54000,28.3416690826416
55000,27.960628509521484
56000,28.180217742919922
57000,28.547115325927734
58000,28.45864486694336
59000,28.70113182067871
60000,28.826990127563477
